Date,Close,High,Low,Open,Volume,DailySentiment,SentimentCount,SentimentVolatility,SentimentMA_3,SentimentMA_7,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Mid,BB_Up,BB_Low,DailyReturn,Volatility20,Volume_MA_10,Volume_Ratio,HL_Ratio,Price_Range,Close_Lag_1,Return_Lag_1,RSI_Lag_1,Volume_Lag_1,Close_Lag_2,Return_Lag_2,RSI_Lag_2,Volume_Lag_2,Close_Lag_3,Return_Lag_3,RSI_Lag_3,Volume_Lag_3,Close_Lag_5,Return_Lag_5,RSI_Lag_5,Volume_Lag_5,NextClose,ReturnNext,Movement
2023-03-29,39.87351608276367,39.965389138660726,37.11728234906293,37.11728234906293,5370562,0.0,0,0.0,0.0,0.0,38.85370712280273,39.66960678100586,39.803524710915305,39.803524710915305,39.65774697671284,40.25924943774494,-0.6015024610320978,-0.37056780649855753,41.44053939188752,39.803524710915305,42.19887684473828,37.40817257709233,0.06503089450709298,0.025813275066331066,2365441.4,2.2704269909201726,0.07142853375875118,2.848106789597793,37.43883514404297,-0.009720700999575671,12.807088107194986,3663764.0,37.806339263916016,-0.03516998199955801,13.827664759220013,2274513.0,39.18445587158203,-0.019540242063163626,19.720744006294808,2215484.0,40.47069549560547,0.0,32.7460670987912,1039190.0,39.7357063293457,-0.0034561725916501373,Neutral
2023-03-31,39.7357063293457,40.51663788421432,39.5519566973964,40.14914212504844,2512710,0.0,0,0.0,0.0,0.0,38.807770538330075,39.59213409423828,39.797873179117836,39.797873179117836,39.66974072327175,40.2204684667524,-0.5507277434806497,-0.406599793894976,40.68430347213242,39.797873179117836,42.082087439698846,37.51365891853683,-0.0034561725916500974,0.0246133868004321,2400099.9,1.0469189219998718,0.024277439007180334,0.9646811868179199,39.87351608276367,0.06503089450709298,41.44053939188752,5370562.0,37.43883514404297,-0.009720700999575671,12.807088107194986,3663764.0,37.806339263916016,-0.03516998199955801,13.827664759220013,2274513.0,39.965389251708984,-0.012485731656164734,25.999744931286983,1572381.0,41.2056884765625,0.03699398558648956,Up
2023-04-03,41.2056884765625,41.52725114701509,39.919448308948276,39.919448308948276,2104668,0.0,0,0.0,0.0,0.0,39.21201705932617,39.63004570007324,39.90616666353666,39.90616666353666,39.90604037762418,40.293447726738336,-0.38740734911415586,-0.402761304938812,50.349070505434476,39.90616666353666,42.22837698672772,37.5839563403456,0.036993985586489586,0.026001385695490518,2453097.2,0.8579635572532551,0.03901895338992634,1.6078028380668172,39.7357063293457,-0.0034561725916500974,40.68430347213242,2512710.0,39.87351608276367,0.06503089450709298,41.44053939188752,5370562.0,37.43883514404297,-0.009720700999575671,12.807088107194986,3663764.0,39.18445587158203,-0.019540242063163626,19.720744006294808,2215484.0,40.88413619995117,-0.007803589467852837,Neutral
2023-04-05,40.88413619995117,41.75694430291913,40.56257698004686,41.159758889116674,1823495,0.0,0,0.0,0.0,0.0,39.8275764465332,39.7035457611084,39.97602163042341,39.97602163042341,40.05651665798218,40.3372024284578,-0.28068577047562115,-0.37834619804617386,48.61629175499166,39.97602163042341,42.267550561741984,37.68449269910484,-0.007803589467852867,0.025077899617788026,2430565.9,0.7502347498580475,0.02921346600136054,1.1943673228722673,41.2056884765625,0.036993985586489586,50.349070505434476,2104668.0,39.7357063293457,-0.0034561725916500974,40.68430347213242,2512710.0,39.87351608276367,0.06503089450709298,41.44053939188752,5370562.0,37.806339263916016,-0.03516998199955801,13.827664759220013,2274513.0,40.792259216308594,-0.002247252655485671,Neutral
2023-04-06,40.792259216308594,41.38944106795953,40.65444613261022,40.88413226895265,1487539,0.0,0,0.0,0.0,0.0,40.498261260986325,39.73570213317871,40.03043746948242,40.03043746948242,40.16970782080163,40.37091033866897,-0.201202517867344,-0.3429174620104079,48.14288018830965,40.03043746948242,42.27847904786519,37.782395891099654,-0.002247252655485643,0.024171653022157107,2406430.6,0.618151630884348,0.018018000215478745,0.734994935349313,40.88413619995117,-0.007803589467852867,48.61629175499166,1823495.0,41.2056884765625,0.036993985586489586,50.349070505434476,2104668.0,39.7357063293457,-0.0034561725916500974,40.68430347213242,2512710.0,37.43883514404297,-0.009720700999575671,12.807088107194986,3663764.0,40.93006896972656,0.003378330988906663,Neutral
2023-04-10,40.93006896972656,41.38944124436936,40.65444630588735,40.83819591669093,1198464,0.0,0,0.0,0.0,0.0,40.709571838378906,39.78163948059082,40.08666443824768,40.08666443824768,40.286686459097766,40.41232949652509,-0.12564303742732363,-0.2994625770937911,52.34677032946731,40.08666443824768,42.30457165406767,37.86875722242769,0.003378330988906608,0.02337016507502854,2422358.0,0.49475098230732206,0.017957334472747676,0.7349949384820107,40.792259216308594,-0.002247252655485643,48.14288018830965,1487539.0,40.88413619995117,-0.007803589467852867,48.61629175499166,1823495.0,41.2056884765625,0.036993985586489586,50.349070505434476,2104668.0,39.87351608276367,0.06503089450709298,41.44053939188752,5370562.0,41.11381912231445,0.004489368261846791,Neutral
2023-04-11,41.11381912231445,41.343505262662575,40.51663375551638,41.02194606806815,1512234,0.0,0,0.0,0.0,0.0,40.98519439697266,39.89648246765137,40.147085302016315,40.147085302016315,40.41393763805418,40.464291691028,-0.050354052973823116,-0.2496408722697975,51.63054211086127,40.147085302016315,42.351606607153435,37.942563996879194,0.00448936826184676,0.02265510446122313,2416343.3,0.6258357411382729,0.020111765941427977,0.8268715071461941,40.93006896972656,0.003378330988906608,52.34677032946731,1198464.0,40.792259216308594,-0.002247252655485643,48.14288018830965,1487539.0,40.88413619995117,-0.007803589467852867,48.61629175499166,1823495.0,39.7357063293457,-0.0034561725916500974,40.68430347213242,2512710.0,41.15975570678711,0.0011173027817239253,Neutral
2023-04-12,41.15975570678711,42.07850026945973,40.93006956611895,41.2516322658938,1813808,0.0,0,0.0,0.0,0.0,40.97600784301758,40.09401245117188,40.20334476894803,40.20334476894803,40.52867887939771,40.51580754404719,0.012871335350517654,-0.19713843074573448,56.17978786137091,40.20334476894803,42.394674517848166,38.01201502004789,0.00111730278172395,0.021979753898501497,2376175.7,0.7633307587481851,0.027901786189450252,1.1484307033407788,41.11381912231445,0.00448936826184676,51.63054211086127,1512234.0,40.93006896972656,0.003378330988906608,52.34677032946731,1198464.0,40.792259216308594,-0.002247252655485643,48.14288018830965,1487539.0,41.2056884765625,0.036993985586489586,50.349070505434476,2104668.0,41.15975570678711,0.0,Neutral
2023-04-13,41.15975570678711,41.43537837464242,40.700383425450795,41.2516322658938,1574991,0.0,0,0.0,0.0,0.0,41.031131744384766,40.42935409545898,40.25368218672903,40.25368218672903,40.625767622073006,40.56350740795385,0.06226021411915639,-0.14525870177275632,54.38598024775533,40.25368218672903,42.4280155157613,38.07934885769676,0.0,0.021360556180957387,2306223.5,0.6829307740555067,0.017857126131349346,0.7349949491916234,41.15975570678711,0.00111730278172395,56.17978786137091,1813808.0,41.11381912231445,0.00448936826184676,51.63054211086127,1512234.0,40.93006896972656,0.003378330988906608,52.34677032946731,1198464.0,40.88413619995117,-0.007803589467852867,48.61629175499166,1823495.0,41.57319259643555,0.010044687645710761,Up
2023-04-17,41.57319259643555,42.446000655760244,41.06788377411045,41.15975683099411,2588232,0.0,0,0.0,0.0,0.0,41.18731842041016,40.842789840698245,40.319657707214354,40.319657707214354,40.77152531043647,40.638298903396944,0.1332264070395297,-0.08956168001029913,56.66669280938407,40.319657707214354,42.5167283287509,38.12258708567781,0.01004468764571076,0.0209062632272379,2198670.3,1.1771805895590621,0.03314917127071819,1.3781168816497953,41.15975570678711,0.0,54.38598024775533,1574991.0,41.15975570678711,0.00111730278172395,56.17978786137091,1813808.0,41.11381912231445,0.00448936826184676,51.63054211086127,1512234.0,40.792259216308594,-0.002247252655485643,48.14288018830965,1487539.0,41.75693893432617,0.004419827451654008,Neutral
2023-04-18,41.75693893432617,42.07849811288837,41.343503201366076,41.71100240949332,2327900,0.0,0,0.0,0.0,0.0,41.352692413330075,41.03113212585449,40.350369453430176,40.388099670410156,40.9231274064195,40.72116112791022,0.20196627850928195,-0.031256088306382906,61.27166880910711,40.350369453430176,42.61210258642637,38.088636320433984,0.004419827451654035,0.020921560060374954,1894404.1,1.2288296884492595,0.017601743094202055,0.7349949115222927,41.57319259643555,0.01004468764571076,56.66669280938407,2588232.0,41.15975570678711,0.0,54.38598024775533,1574991.0,41.15975570678711,0.00111730278172395,56.17978786137091,1813808.0,40.93006896972656,0.003378330988906608,52.34677032946731,1198464.0,42.032562255859375,0.0066006591615035215,Neutral
2023-04-19,42.032562255859375,43.13505639302509,41.84881264887638,41.94068920473401,4091641,0.0,0,0.0,0.0,0.0,41.536441040039065,41.26081771850586,40.42647590637207,40.46284796974876,41.09380969094872,40.81830195220275,0.275507738745965,0.03009667710408668,69.13580373482057,40.42647590637207,42.810043909097786,38.04290790364635,0.0066006591615035415,0.02059415528118874,2052297.2,1.9936883410453419,0.03060112624871929,1.286243744148706,41.75693893432617,0.004419827451654035,61.27166880910711,2327900.0,41.57319259643555,0.01004468764571076,56.66669280938407,2588232.0,41.15975570678711,0.0,54.38598024775533,1574991.0,41.11381912231445,0.00448936826184676,51.63054211086127,1512234.0,41.57319259643555,-0.010928899756992369,Down
2023-04-20,41.57319259643555,42.537873712643915,41.43537950637758,42.12443794720248,1685927,0.0,0,0.0,0.0,0.0,41.61912841796875,41.29756813049316,40.4638069152832,40.51112382308297,41.16756090717746,40.874219777701484,0.29334112947597646,0.08274556757846464,78.87327732507751,40.4638069152832,42.89663688429768,38.03097694626872,-0.010928899756992405,0.020743829896417,2010423.1,0.8385931299734867,0.0265193538771151,1.1024942062663357,42.032562255859375,0.0066006591615035415,69.13580373482057,4091641.0,41.75693893432617,0.004419827451654035,61.27166880910711,2327900.0,41.57319259643555,0.01004468764571076,56.66669280938407,2588232.0,41.15975570678711,0.00111730278172395,56.17978786137091,1813808.0,40.70038604736328,-0.02099445567110714,Down
2023-04-21,40.70038604736328,41.80288029453941,40.60851298707052,41.573194139074914,1641017,0.0,0,0.0,0.0,0.0,41.52725448608398,41.27919311523438,40.49136943817139,40.51900974909464,41.09568785182143,40.86134320508384,0.2343446467375898,0.11306538341028968,73.20271725443541,40.49136943817139,42.92167808936476,38.06106078697802,-0.020994455671107137,0.02096367394569979,1992175.3,0.8237312248575716,0.029345355743776048,1.1943673074688945,41.57319259643555,-0.010928899756992405,78.87327732507751,1685927.0,42.032562255859375,0.0066006591615035415,69.13580373482057,4091641.0,41.75693893432617,0.004419827451654035,61.27166880910711,2327900.0,41.15975570678711,0.0,54.38598024775533,1574991.0,42.99724578857422,0.05643336499408306,Up
2023-04-24,42.99724578857422,43.31880849550198,40.608511274382714,40.93007047657803,7215162,0.0,0,0.0,0.0,0.0,41.81206512451172,41.499691772460935,40.61769695281983,40.61813919067383,41.38823522670648,41.01955821126831,0.3686770154381662,0.164187709815865,72.66673273104031,40.61769695281983,43.29371979584137,37.941674109798285,0.056433364994083135,0.024352109111046273,2564937.6,2.812997088116296,0.0630342053639046,2.7102972211192693,40.70038604736328,-0.020994455671107137,73.20271725443541,1641017.0,41.57319259643555,-0.010928899756992405,78.87327732507751,1685927.0,42.032562255859375,0.0066006591615035415,69.13580373482057,4091641.0,41.57319259643555,0.01004468764571076,56.66669280938407,2588232.0,44.742862701416016,0.0405983425409463,Up
2023-04-25,44.742862701416016,45.11035843841609,42.99724656028498,43.18099618115127,9212608,0.0,0,0.0,0.0,0.0,42.40924987792969,41.880971145629886,40.83130531311035,40.77678240262545,41.90433176127718,41.29535854387184,0.6089732174053353,0.2531448113337591,79.45951963285687,40.83130531311035,44.07891266269202,37.58369796352868,0.04059834254094641,0.025715742664989757,3366352.0,2.736674002005732,0.04722790967204338,2.1131118781311145,42.99724578857422,0.056433364994083135,72.66673273104031,7215162.0,40.70038604736328,-0.020994455671107137,73.20271725443541,1641017.0,41.57319259643555,-0.010928899756992405,78.87327732507751,1685927.0,41.75693893432617,0.004419827451654035,61.27166880910711,2327900.0,44.97255325317383,0.005133568526685783,Neutral
2023-04-26,44.97255325317383,45.66161177031725,43.87005892479778,44.559117441941204,5413681,0.0,0,0.0,0.0,0.0,42.99724807739258,42.26684455871582,41.08166351318359,40.93218132301613,42.37636583695358,41.56774333715347,0.8086224998001086,0.364240349027029,75.94947286983862,41.08166351318359,44.78783385663799,37.3754931697292,0.005133568526685783,0.025372512949254692,3756496.7,1.4411515388792966,0.03983658289165591,1.791552845519469,44.742862701416016,0.04059834254094641,79.45951963285687,9212608.0,42.99724578857422,0.056433364994083135,72.66673273104031,7215162.0,40.70038604736328,-0.020994455671107137,73.20271725443541,1641017.0,42.032562255859375,0.0066006591615035415,69.13580373482057,4091641.0,44.46723556518555,-0.011236135185467143,Down
2023-04-27,44.46723556518555,45.24816699467282,44.283485962737906,44.972544343367446,3080869,0.0,0,0.0,0.0,0.0,43.57605667114258,42.59759254455567,41.34580249786377,41.05843326023647,42.698038102835426,41.78252053922993,0.9155175636054977,0.47449579194272273,74.07401142280686,41.34580249786377,45.231318968017405,37.46028602771014,-0.011236135185467178,0.024993914982029505,3883202.8,0.7933834926159407,0.02169419842888069,0.9646810319349157,44.97255325317383,0.005133568526685783,75.94947286983862,5413681.0,44.742862701416016,0.04059834254094641,79.45951963285687,9212608.0,42.99724578857422,0.056433364994083135,72.66673273104031,7215162.0,41.57319259643555,-0.010928899756992405,78.87327732507751,1685927.0,45.15629577636719,0.015495908446378038,Up
2023-04-28,45.15629577636719,45.47785496513685,44.46723736780451,44.55911042038661,4149984,0.0,0,0.0,0.0,0.0,44.46723861694336,42.99724655151367,41.71330032348633,41.19973886424098,43.076231591071085,42.032429816054915,1.0438017750161706,0.5883569885574124,77.14282460417712,41.71330032348633,45.57956052230277,37.84704012466989,0.015495908446377937,0.02302380106490426,4140702.1,1.002241624675197,0.02238043621508154,1.0106175973323417,44.46723556518555,-0.011236135185467178,74.07401142280686,3080869.0,44.97255325317383,0.005133568526685783,75.94947286983862,5413681.0,44.742862701416016,0.04059834254094641,79.45951963285687,9212608.0,40.70038604736328,-0.020994455671107137,73.20271725443541,1641017.0,47.59096145629883,0.05391641714787946,Up
2023-05-02,47.59096145629883,48.05033367789386,45.294100348323674,45.47784993790807,13235597,0.0,0,0.0,0.0,0.0,45.385981750488284,43.5990234375,42.22090663909912,41.41277961730957,43.77080541649074,42.44417290051743,1.3266325159733086,0.7360120940405916,82.22218285440539,42.22090663909912,46.37897835900471,38.06283491919353,0.053916417147879425,0.024618175085645035,5205438.6,2.542647799169123,0.05791505876806339,2.756233329570186,45.15629577636719,0.015495908446377937,77.14282460417712,4149984.0,44.46723556518555,-0.011236135185467178,74.07401142280686,3080869.0,44.97255325317383,0.005133568526685783,75.94947286983862,5413681.0,42.99724578857422,0.056433364994083135,72.66673273104031,7215162.0,49.29064178466797,0.03571435155664799,Up
2023-05-03,49.29064178466797,49.70407398875281,47.63689894940064,47.77471202058358,19323602,0.0,0,0.0,0.0,0.0,46.29553756713867,44.35239372253418,42.691762924194336,41.66690420335339,44.620011011594926,42.951318743787844,1.6686922678070815,0.9225481287938896,84.49609109586109,42.691762924194336,47.76309020426752,37.62043564412115,0.03571435155664804,0.02205571777400972,6905008.8,2.7984905681800147,0.04193848902156462,2.067175039352172,47.59096145629883,0.053916417147879425,82.22218285440539,13235597.0,45.15629577636719,0.015495908446377937,77.14282460417712,4149984.0,44.46723556518555,-0.011236135185467178,74.07401142280686,3080869.0,44.742862701416016,0.04059834254094641,79.45951963285687,9212608.0,50.76063537597656,0.02982297527653293,Up
2023-05-04,50.76063537597656,52.506251388084046,49.61220471136171,49.65814123699985,25242174,0.0,0,0.0,0.0,0.0,47.45315399169922,45.2252010345459,43.243009376525876,41.951083302497864,45.564722452269024,43.529786642468494,2.0349358098005297,1.1450256649952177,86.15914250634088,43.243009376525876,49.2684500171445,37.21756873590725,0.02982297527653288,0.022171986559930218,9020062.1,2.7984479175592374,0.05701360227835122,2.8940466767223327,49.29064178466797,0.03571435155664804,84.49609109586109,19323602.0,47.59096145629883,0.053916417147879425,82.22218285440539,13235597.0,45.15629577636719,0.015495908446377937,77.14282460417712,4149984.0,44.97255325317383,0.005133568526685783,75.94947286983862,5413681.0,50.57688522338867,-0.003619934053758001,Neutral
2023-05-05,50.57688522338867,52.919683052997264,49.38251804601294,50.760634828692375,18475877,0.0,0,0.0,0.0,0.0,48.67508392333984,46.12557029724121,43.711569213867186,42.212471239494555,46.33582441705666,44.05179394475888,2.284030472297786,1.3728266264557316,84.98290139492647,43.711569213867186,50.481429399068425,36.94170902866595,-0.003619934053758045,0.021669307021968766,10699057.1,1.7268696509713928,0.06993639468625491,3.537165006984324,50.76063537597656,0.02982297527653288,86.15914250634088,25242174.0,49.29064178466797,0.03571435155664804,84.49609109586109,19323602.0,47.59096145629883,0.053916417147879425,82.22218285440539,13235597.0,44.46723556518555,-0.011236135185467178,74.07401142280686,3080869.0,51.54156494140625,0.019073529612524925,Up
2023-05-08,51.54156494140625,52.18468679102129,49.61220289729325,51.08219269235724,13613623,0.0,0,0.0,0.0,0.0,49.95213775634765,47.20968818664551,44.24444065093994,42.48685634837431,47.1367075746489,44.60659179636239,2.5301157782865147,1.6042844568218884,85.57373362415098,44.24444065093994,51.718363022552204,36.77051827932768,0.019073529612524842,0.021303673475530128,11896317.7,1.1443560388438516,0.04991086119819035,2.572483893728041,50.57688522338867,-0.003619934053758045,84.98290139492647,18475877.0,50.76063537597656,0.02982297527653288,86.15914250634088,25242174.0,49.29064178466797,0.03571435155664804,84.49609109586109,19323602.0,45.15629577636719,0.015495908446377937,77.14282460417712,4149984.0,49.75001525878906,-0.0347593187101297,Down
2023-05-09,49.75001525878906,52.27656259224178,49.33657953964129,51.633440751871035,8608400,0.0,0,0.0,0.0,0.0,50.383948516845706,47.884965133666995,44.692328453063965,42.69437517438616,47.53875491067047,44.98758612691251,2.5511687837579586,1.7936613222091025,75.58822071157273,44.692328453063965,52.36613111460577,37.01852579152216,-0.034759318710129716,0.023558010169688334,12035641.5,0.7152423076077831,0.05909511861066411,2.939983052600489,51.54156494140625,0.019073529612524842,85.57373362415098,13613623.0,50.57688522338867,-0.003619934053758045,84.98290139492647,18475877.0,50.76063537597656,0.02982297527653288,86.15914250634088,25242174.0,47.59096145629883,0.053916417147879425,82.22218285440539,13235597.0,49.93376541137695,0.0036934692709552183,Neutral
2023-05-10,49.93376541137695,50.43907772293282,48.877211270697316,49.841892357311714,5742478,0.0,0,0.0,0.0,0.0,50.5125732421875,48.40405540466308,45.142513275146484,42.8954693476359,47.90721806462531,45.353969777613585,2.5532482870117263,1.9455787151696273,75.44377440725458,45.142513275146484,52.9423670134067,37.342659536886266,0.003693469270955152,0.023553287592769704,11688628.5,0.4912875792057212,0.031278763765723326,1.5618664522355061,49.75001525878906,-0.034759318710129716,75.58822071157273,8608400.0,51.54156494140625,0.019073529612524842,85.57373362415098,13613623.0,50.57688522338867,-0.003619934053758045,84.98290139492647,18475877.0,49.29064178466797,0.03571435155664804,84.49609109586109,19323602.0,51.174076080322266,0.024839117553564646,Up
2023-05-11,51.174076080322266,51.63344839072959,50.209394929413406,50.209394929413406,8214719,0.0,0,0.0,0.0,0.0,50.59526138305664,49.02420768737793,45.64552612304688,43.11921547554635,48.409811605501766,45.785088762999415,2.6247228425023508,2.0814075406361723,79.43660008224612,45.64552612304688,53.6464220847088,37.64463016138495,0.024839117553564716,0.02373018402798664,11968732.3,0.6863482943803496,0.027827634036440747,1.4240534613161842,49.93376541137695,0.003693469270955152,75.44377440725458,5742478.0,49.75001525878906,-0.034759318710129716,75.58822071157273,8608400.0,51.54156494140625,0.019073529612524842,85.57373362415098,13613623.0,50.76063537597656,0.02982297527653288,86.15914250634088,25242174.0,49.56626510620117,-0.03141846609204026,Down
2023-05-12,49.56626510620117,51.44969057820698,48.92314327302717,51.44969057820698,5747788,0.0,0,0.0,0.0,0.0,50.39313735961914,49.534110641479494,46.06585159301758,43.28887467635305,48.58772752868629,46.065175899532875,2.522551629153412,2.1696363583396203,76.01072688981301,46.06585159301758,53.957015003098746,38.17468818293641,-0.03141846609204024,0.02551108687171478,12235424.2,0.4697661401882577,0.05097312254143833,2.526547305179811,51.174076080322266,0.024839117553564716,79.43660008224612,8214719.0,49.93376541137695,0.003693469270955152,75.44377440725458,5742478.0,49.75001525878906,-0.034759318710129716,75.58822071157273,8608400.0,50.57688522338867,-0.003619934053758045,84.98290139492647,18475877.0,50.53094482421875,0.01946242501731058,Up
