Date,Close,High,Low,Open,Volume,DailySentiment,SentimentCount,SentimentVolatility,SentimentMA_3,SentimentMA_7,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Mid,BB_Up,BB_Low,DailyReturn,Volatility20,Volume_MA_10,Volume_Ratio,HL_Ratio,Price_Range,Close_Lag_1,Return_Lag_1,RSI_Lag_1,Volume_Lag_1,Close_Lag_2,Return_Lag_2,RSI_Lag_2,Volume_Lag_2,Close_Lag_3,Return_Lag_3,RSI_Lag_3,Volume_Lag_3,Close_Lag_5,Return_Lag_5,RSI_Lag_5,Volume_Lag_5,NextClose,ReturnNext,Movement
2023-03-29,352.89056396484375,354.04304784454604,347.7274305564148,350.53950810497645,10160322,0.0,0,0.0,0.0,0.0,350.7331115722656,349.6682189941406,349.6803727583452,349.6803727583452,350.096729880282,349.84640618313557,0.25032369714642755,-0.04380001194020295,57.08241603674692,349.6803727583452,353.45743871532375,345.9033068013666,0.007900020239029804,0.0072725463624639395,14095625.0,0.7208138695517227,0.017896815423946656,6.31561728813125,350.12457275390625,-0.001183739595049138,50.847367973930595,9170535.0,350.5395202636719,0.003960961654153827,51.980251558311316,10816352.0,349.1565246582031,-0.005122750090368999,48.12835644419585,9934501.0,348.2806396484375,0.002122355507279794,44.04337134021456,4774867.0,353.5820617675781,0.0019595247743809455,Neutral
2023-03-31,353.5820617675781,354.50404889083126,350.35510683619214,352.19908108269846,9511189,0.0,0,0.0,0.0,0.0,351.25864868164064,349.8572235107422,350.00551350911456,350.00551350911456,350.63293478601986,350.12312141161283,0.509813374407031,0.06692266532924385,58.4016126581729,350.00551350911456,354.253299976075,345.7577270421541,0.001959524774380883,0.006941849711301574,13475734.5,0.7058011568868472,0.011734028683181238,4.148942054639122,352.89056396484375,0.007900020239029804,57.08241603674692,10160322.0,350.12457275390625,-0.001183739595049138,50.847367973930595,9170535.0,350.5395202636719,0.003960961654153827,51.980251558311316,10816352.0,350.9543762207031,0.007676960094493257,53.731281345964604,9752326.0,349.34088134765625,-0.011994897022546781,Down
2023-04-03,349.34088134765625,354.0430208456245,348.97209216163765,354.0430208456245,7059200,0.0,0,0.0,0.0,0.0,351.29552001953124,350.1660858154297,349.95438795823316,349.95438795823316,350.4341573339639,350.06517770317157,0.36897963079235296,0.12733405842186568,49.13786904649127,349.95438795823316,354.0380098540552,345.8707660624111,-0.011994897022546747,0.007549863910918195,9291229.1,0.7597703085375432,0.014515703585634343,5.0709286839868355,353.5820617675781,0.001959524774380883,58.4016126581729,9511189.0,352.89056396484375,0.007900020239029804,57.08241603674692,10160322.0,350.12457275390625,-0.001183739595049138,50.847367973930595,9170535.0,349.1565246582031,-0.005122750090368999,48.12835644419585,9934501.0,356.2557678222656,0.019794094661734807,Up
2023-04-05,356.2557678222656,356.85505373926765,349.34086538729616,349.34086538729616,11608424,0.0,0,0.0,0.0,0.0,352.43876953125,350.8667938232422,350.4044865199498,350.4044865199498,351.32978971677954,350.52373993421554,0.8060497825640027,0.2630772032502931,59.58892929366209,350.4044865199498,355.5753828725791,345.2335901673205,0.019794094661734762,0.00898969081687234,9439854.8,1.2297248470389608,0.021092117042495934,7.514188351971484,349.34088134765625,-0.011994897022546747,49.13786904649127,7059200.0,353.5820617675781,0.001959524774380883,58.4016126581729,9511189.0,352.89056396484375,0.007900020239029804,57.08241603674692,10160322.0,350.5395202636719,0.003960961654153827,51.980251558311316,10816352.0,357.1317138671875,0.0024587561073786753,Neutral
2023-04-06,357.1317138671875,359.85155896859607,354.2274600884435,356.48631163332715,12897667,0.0,0,0.0,0.0,0.0,353.84019775390624,351.82566223144534,350.85296834309895,350.85296834309895,352.2223934322269,351.0132194848061,1.2091739474208225,0.452296552084399,60.61410618216015,350.85296834309895,356.92721369628146,344.77872298991645,0.002458756107378779,0.008667461657828501,9568538.3,1.3479244787053837,0.015747968219490344,5.624098880152587,356.2557678222656,0.019794094661734762,59.58892929366209,11608424.0,349.34088134765625,-0.011994897022546747,49.13786904649127,7059200.0,353.5820617675781,0.001959524774380883,58.4016126581729,9511189.0,350.12457275390625,-0.001183739595049138,50.847367973930595,9170535.0,358.23809814453125,0.0030979726369392093,Neutral
2023-04-10,358.23809814453125,359.5749907752164,354.7345582070885,357.1317304396196,6783022,0.0,0,0.0,0.0,0.0,354.9097045898437,352.8214080810547,351.3145389556885,351.3145389556885,353.14788646488915,351.54839568182274,1.5994907830664147,0.6817353982808022,59.69937201108386,351.3145389556885,358.2479168036509,344.38116110772603,0.003097972636939117,0.008384083538538591,9769353.8,0.6943163426019027,0.013511774970888235,4.840432568127881,357.1317138671875,0.002458756107378779,60.61410618216015,12897667.0,356.2557678222656,0.019794094661734762,59.58892929366209,11608424.0,349.34088134765625,-0.011994897022546747,49.13786904649127,7059200.0,352.89056396484375,0.007900020239029804,57.08241603674692,10160322.0,365.1069030761719,0.01917385383413186,Up
2023-04-11,365.1069030761719,367.04308167439325,357.73100604433006,358.2380877105435,18237451,0.0,0,0.0,0.0,0.0,357.2146728515625,354.2366607666016,352.1258544921875,352.1258544921875,354.98773517431727,352.5527295628856,2.435005611431677,1.0323894409109773,76.80202398273784,352.1258544921875,361.6035695408003,342.6481394435747,0.01917385383413195,0.009177430366813639,10617866.3,1.7176191981245799,0.02550506591796875,9.312075630063191,358.23809814453125,0.003097972636939117,59.69937201108386,6783022.0,357.1317138671875,0.002458756107378779,60.61410618216015,12897667.0,356.2557678222656,0.019794094661734762,59.58892929366209,11608424.0,353.5820617675781,0.001959524774380883,58.4016126581729,9511189.0,362.8479919433594,-0.006186985548014209,Neutral
2023-04-12,362.8479919433594,366.76643690230196,361.51112760416015,366.7203488045686,9747526,0.0,0,0.0,0.0,0.0,359.9160949707031,355.6058074951172,352.7215287950304,352.7215287950304,356.1970054464776,353.31534159106883,2.8816638554087604,1.402244323810534,69.74553620486135,352.7215287950304,363.2139424122887,342.2291151777721,-0.006186985548014223,0.009139092593905723,10599168.8,0.9196500389728673,0.01448350112121377,5.25530929814181,365.1069030761719,0.01917385383413195,76.80202398273784,18237451.0,358.23809814453125,0.003097972636939117,59.69937201108386,6783022.0,357.1317138671875,0.002458756107378779,60.61410618216015,12897667.0,349.34088134765625,-0.011994897022546747,49.13786904649127,7059200.0,364.73809814453125,0.005209085465924036,Neutral
2023-04-13,364.73809814453125,365.66008523380617,362.98632830227143,364.6458938082411,6059044,0.0,0,0.0,0.0,0.0,361.61256103515626,357.0256652832031,353.35397981342516,353.35397981342516,357.5110197077166,354.1614717061401,3.3495480015765224,1.7917050593637316,74.83340032579491,353.35397981342516,364.94596657967475,341.76199304717557,0.005209085465924135,0.008910645081453953,10123438.0,0.5985164328561108,0.007330621465474758,2.67375693153474,362.8479919433594,-0.006186985548014223,69.74553620486135,9747526.0,365.1069030761719,0.01917385383413195,76.80202398273784,18237451.0,358.23809814453125,0.003097972636939117,59.69937201108386,6783022.0,356.2557678222656,0.019794094661734762,59.58892929366209,11608424.0,368.93310546875,0.01150142347497912,Up
2023-04-17,368.93310546875,370.6387871064279,362.24869948237784,362.24869948237784,11041243,0.0,0,0.0,0.0,0.0,363.97283935546875,358.9065185546875,354.13293609619143,354.13293609619143,359.26826367095254,355.25566679966676,4.01259687128578,2.2358834217481416,77.11845661143116,354.13293609619143,367.3935418275753,340.87233036480757,0.011501423474979067,0.008916771726150659,10310508.8,1.0708727584811333,0.02274148754796617,8.390087624050068,364.73809814453125,0.005209085465924135,74.83340032579491,6059044.0,362.8479919433594,-0.006186985548014223,69.74553620486135,9747526.0,365.1069030761719,0.01917385383413195,76.80202398273784,18237451.0,357.1317138671875,0.002458756107378779,60.61410618216015,12897667.0,367.4118347167969,-0.004123432485193396,Neutral
2023-04-18,367.4118347167969,370.63878935044505,366.0288541595191,368.79481527407467,9494641,0.0,0,0.0,0.0,0.0,365.8075866699219,360.3586456298828,355.01343231201173,354.7652646019345,360.5211207549286,356.15612368241716,4.3649970725114144,2.661706151900796,72.28450954723368,355.01343231201173,369.3574998479023,340.66936477612114,-0.004123432485193423,0.009029532300855713,10243940.7,0.9268543501037644,0.012547051442911007,4.609935190925967,368.93310546875,0.011501423474979067,77.11845661143116,11041243.0,364.73809814453125,0.005209085465924135,74.83340032579491,6059044.0,362.8479919433594,-0.006186985548014223,69.74553620486135,9747526.0,358.23809814453125,0.003097972636939117,59.69937201108386,6783022.0,367.6423645019531,0.0006274424593152903,Neutral
2023-04-19,367.6423645019531,370.0395366439368,365.10689991918105,365.15298802050586,9744202,0.0,0,0.0,0.0,0.0,366.31467895507814,361.7646759033203,355.8109497070312,355.3505873246626,361.61669671600924,357.00695633571615,4.60974038029309,3.051312997579255,76.14061828407095,355.8109497070312,371.11874438495335,340.5031550291091,0.0006274424593153416,0.009011772662891595,10267242.0,0.9490574002249095,0.013416943206308716,4.932636724755753,367.4118347167969,-0.004123432485193423,72.28450954723368,9494641.0,368.93310546875,0.011501423474979067,77.11845661143116,11041243.0,364.73809814453125,0.005209085465924135,74.83340032579491,6059044.0,365.1069030761719,0.01917385383413195,76.80202398273784,18237451.0,369.0714111328125,0.0038870564680305855,Neutral
2023-04-20,369.0714111328125,371.2380863644985,366.6742672715214,368.7948262678365,6667781,0.0,0,0.0,0.0,0.0,367.5593627929687,363.73772888183595,356.9519073486328,355.94714488153875,362.7635758570559,357.9006196540196,4.862956203036333,3.4136416386706707,76.17165243700086,356.9519073486328,372.65639087912666,341.24742381813894,0.0038870564680306696,0.007989261236311034,10228100.1,0.6519080703952047,0.012365680340747882,4.5638190929770985,367.6423645019531,0.0006274424593153416,76.14061828407095,9744202.0,367.4118347167969,-0.004123432485193423,72.28450954723368,9494641.0,368.93310546875,0.011501423474979067,77.11845661143116,11041243.0,362.8479919433594,-0.006186985548014223,69.74553620486135,9747526.0,376.4012756347656,0.019860287957431173,Up
2023-04-21,376.4012756347656,377.09276603703404,367.9189821122133,369.071466115994,14252204,0.0,0,0.0,0.0,0.0,369.8919982910156,365.7522796630859,358.3095367431641,356.79940032958984,364.8616835151651,359.27103861555634,5.590644899608776,3.849042290858292,81.04567386565306,358.3095367431641,375.8028226555216,340.81625083080655,0.019860287957431222,0.008746991146494876,10492478.1,1.35832582771843,0.0243723507826853,9.173783924820725,369.0714111328125,0.0038870564680306696,76.17165243700086,6667781.0,367.6423645019531,0.0006274424593153416,76.14061828407095,9744202.0,367.4118347167969,-0.004123432485193423,72.28450954723368,9494641.0,364.73809814453125,0.005209085465924135,74.83340032579491,6059044.0,376.816162109375,0.0011022451342910771,Neutral
2023-04-24,376.816162109375,378.01473415807703,372.66721990520097,378.01473415807703,5981760,0.0,0,0.0,0.0,0.0,371.46860961914064,367.72072448730466,359.773193359375,357.6000708007812,366.70083406812046,360.57067739287623,6.130156675244223,4.305265167735478,79.93070073498757,359.773193359375,378.33916786067823,341.20721885807177,0.0011022451342910244,0.008534525371849642,9800887.4,0.6103284076092946,0.014191308098201724,5.347514252876067,376.4012756347656,0.019860287957431222,81.04567386565306,14252204.0,369.0714111328125,0.0038870564680306696,76.17165243700086,6667781.0,367.6423645019531,0.0006274424593153416,76.14061828407095,9744202.0,368.93310546875,0.011501423474979067,77.11845661143116,11041243.0,379.44378662109375,0.00697322667108969,Neutral
2023-04-25,379.44378662109375,381.28776085448374,375.61754571417237,376.81614584796415,8840188,0.0,0,0.0,0.0,0.0,373.875,369.84129333496094,361.3313507080078,358.44021371694714,368.6612883070394,361.9686854838553,6.692602823184075,4.782732698825198,80.85796995903505,361.3313507080078,381.0322700326787,341.6304313833369,0.006973226671089794,0.00854470553028832,10006604.0,0.8834353792755264,0.014943491869517824,5.67021514031137,376.816162109375,0.0011022451342910244,79.93070073498757,5981760.0,376.4012756347656,0.019860287957431222,81.04567386565306,14252204.0,369.0714111328125,0.0038870564680306696,76.17165243700086,6667781.0,367.4118347167969,-0.004123432485193423,72.28450954723368,9494641.0,380.08917236328125,0.0017008731331051455,Neutral
2023-04-26,380.08917236328125,380.78066267079475,377.138802463165,379.85867559411,7620723,0.0,0,0.0,0.0,0.0,376.36436157226564,371.3395202636719,362.78809051513673,359.2420270001447,370.419424315692,363.3109437712202,7.108480544471831,5.247882267954525,90.13230324592249,362.78809051513673,383.53890286222355,342.0372781680499,0.0017008731331051852,0.008525920472160576,8944931.2,0.8519599345828396,0.009581594195345648,3.6418602076297475,379.44378662109375,0.006973226671089794,80.85796995903505,8840188.0,376.816162109375,0.0011022451342910244,79.93070073498757,5981760.0,376.4012756347656,0.019860287957431222,81.04567386565306,14252204.0,367.6423645019531,0.0006274424593153416,76.14061828407095,9744202.0,383.5466613769531,0.009096520672173423,Neutral
2023-04-27,383.5466613769531,384.8374377830702,378.9367255430955,380.0431213979475,12614263,0.0,0,0.0,0.0,0.0,379.25941162109376,373.4093872070313,364.5075973510742,360.11004965645924,372.4389992481937,364.80988581608926,7.629113432104418,5.724128500784504,89.15338448309379,364.5075973510742,386.18123699582753,342.83395770632086,0.00909652067217337,0.00831273459915484,9231604.9,1.3664214550603222,0.015384600712702836,5.900712239974666,380.08917236328125,0.0017008731331051852,90.13230324592249,7620723.0,379.44378662109375,0.006973226671089794,80.85796995903505,8840188.0,376.816162109375,0.0011022451342910244,79.93070073498757,5981760.0,369.0714111328125,0.0038870564680306696,76.17165243700086,6667781.0,392.3515930175781,0.02295661135209683,Up
2023-04-28,392.3515930175781,394.840969403393,381.42606856280145,385.39060177610804,12718721,0.0,0,0.0,0.0,0.0,382.44947509765626,376.1707366943359,366.5982009887695,361.22182701373924,375.5024752127144,366.8500122754588,8.652462937255564,6.309795388078716,91.16372038409985,366.5982009887695,390.5457975461135,342.65060443142556,0.022956611352096923,0.009251169828559306,9897572.6,1.28503437297343,0.03419101917598313,13.414900840591542,383.5466613769531,0.00909652067217337,89.15338448309379,12614263.0,380.08917236328125,0.0017008731331051852,90.13230324592249,7620723.0,379.44378662109375,0.006973226671089794,80.85796995903505,8840188.0,376.4012756347656,0.019860287957431222,81.04567386565306,14252204.0,391.33740234375,-0.002584902653326776,Neutral
2023-05-02,391.33740234375,393.68845799272924,388.34094452530417,392.766470971669,10253527,0.0,0,0.0,0.0,0.0,385.3537231445313,378.4111663818359,368.6588424682617,362.2256795247396,377.93861784825833,368.6638930212582,9.274724827000114,6.902781275862996,88.76881788845026,368.6588424682617,393.7052745052434,343.61241043128,-0.0025849026533267816,0.00931107905035339,9818801.0,1.0442748559625559,0.013664713455443823,5.347513467425074,392.3515930175781,0.022956611352096923,91.16372038409985,12718721.0,383.5466613769531,0.00909652067217337,89.15338448309379,12614263.0,380.08917236328125,0.0017008731331051852,90.13230324592249,7620723.0,376.816162109375,0.0011022451342910244,79.93070073498757,5981760.0,393.8267517089844,0.006361133258220321,Neutral
2023-05-03,393.8267517089844,395.0714398188564,389.1246122588073,390.92249821049035,7325483,0.0,0,0.0,0.0,0.0,388.2303161621094,381.0526580810547,370.7056518554688,363.2450689500378,380.3829461345239,370.52780847960827,9.855137654915609,7.4932525516735184,87.48486412766391,370.7056518554688,396.9866609072603,344.4246428036773,0.006361133258220297,0.009297598435951862,9601885.2,0.7629213271577128,0.015100110732049648,5.946827560049087,391.33740234375,-0.0025849026533267816,88.76881788845026,10253527.0,392.3515930175781,0.022956611352096923,91.16372038409985,12718721.0,383.5466613769531,0.00909652067217337,89.15338448309379,12614263.0,379.44378662109375,0.006973226671089794,80.85796995903505,8840188.0,391.4757385253906,-0.005969663496427524,Neutral
2023-05-04,391.4757385253906,393.688501995897,390.9225406235605,392.1211126301807,7984933,0.0,0,0.0,0.0,0.0,390.50762939453125,383.4359954833984,372.6003356933594,364.1272773742676,382.0895295792726,372.0795070015181,10.010022577754512,7.996606556889718,87.27503627870308,372.6003356933594,399.14589514190914,346.05477624480966,-0.005969663496427469,0.00962186589808023,9425958.3,0.8471216130884007,0.007065473285152533,2.7659613723365055,393.8267517089844,0.006361133258220297,87.48486412766391,7325483.0,391.33740234375,-0.0025849026533267816,88.76881788845026,10253527.0,392.3515930175781,0.022956611352096923,91.16372038409985,12718721.0,380.08917236328125,0.0017008731331051852,90.13230324592249,7620723.0,395.30194091796875,0.009773791875304074,Neutral
2023-05-05,395.30194091796875,398.20619444837115,391.2452035948026,392.7203884769025,12412416,0.0,0,0.0,0.0,0.0,392.8586853027344,386.0590484619141,374.898388671875,365.0719641483191,384.12220824676433,373.79968729162556,10.32252095513877,8.46178943653953,87.88581251002454,374.898388671875,400.9182461254519,348.8785312182981,0.009773791875304028,0.008774643535186893,10000421.8,1.2411892466375767,0.017609300974854206,6.960990853568546,391.4757385253906,-0.005969663496427469,87.27503627870308,7984933.0,393.8267517089844,0.006361133258220297,87.48486412766391,7325483.0,391.33740234375,-0.0025849026533267816,88.76881788845026,10253527.0,383.5466613769531,0.00909652067217337,89.15338448309379,12614263.0,397.7913513183594,0.006297490962502549,Neutral
2023-05-08,397.7913513183594,399.63532554510005,395.8551727529189,397.37644586261723,7243636,0.0,0,0.0,0.0,0.0,393.94663696289064,388.19805603027345,376.9751678466797,366.034299065085,386.22515333470204,375.5768475899021,10.648305744799927,8.899092698191609,87.35096183090324,376.9751678466797,403.3577253054856,350.59261038787383,0.00629749096250265,0.008175549652722823,9299565.0,0.7789220248473988,0.009502853140604872,3.780152792181127,395.30194091796875,0.009773791875304028,87.88581251002454,12412416.0,391.4757385253906,-0.005969663496427469,87.27503627870308,7984933.0,393.8267517089844,0.006361133258220297,87.48486412766391,7325483.0,392.3515930175781,0.022956611352096923,91.16372038409985,12718721.0,390.7381286621094,-0.01773096029582901,Down
2023-05-09,390.7381286621094,399.35871382751463,388.6175695491881,399.036012709423,9992962,0.0,0,0.0,0.0,0.0,393.8267822265625,389.5902526855469,378.6554885864258,366.74012276785714,386.91945723122626,376.69990544710265,10.21955178412361,9.16318451537801,76.40922980393023,378.6554885864258,403.9760594813849,353.3349176914667,-0.01773096029582899,0.009685714746640327,9700685.2,1.03012950054291,0.02748936817378,10.741144278326544,397.7913513183594,0.00629749096250265,87.35096183090324,7243636.0,395.30194091796875,0.009773791875304028,87.88581251002454,12412416.0,391.4757385253906,-0.005969663496427469,87.27503627870308,7984933.0,391.33740234375,-0.0025849026533267816,88.76881788845026,10253527.0,392.167236328125,0.003657456391340414,Neutral
2023-05-10,392.167236328125,393.0892234697748,389.2629824592909,390.87645995717816,9754485,0.0,0,0.0,0.0,0.0,393.4948791503906,390.86259765625,380.3519454956055,367.44643147786456,387.72680786151835,377.84563366051174,9.881174201006615,9.30678245250373,77.03256093696704,380.3519454956055,404.4286295578441,356.2752614333669,0.003657456391340519,0.009682104060316282,9792114.9,0.996157122298473,0.009756656487444287,3.8262410104838978,390.7381286621094,-0.01773096029582899,76.40922980393023,9992962.0,397.7913513183594,0.00629749096250265,87.35096183090324,7243636.0,395.30194091796875,0.009773791875304028,87.88581251002454,12412416.0,393.8267517089844,0.006361133258220297,87.48486412766391,7325483.0,387.60333251953125,-0.011637646865469269,Down
2023-05-11,387.60333251953125,394.0572415752597,386.22035200758944,393.9189491514276,15982423,0.0,0,0.0,0.0,0.0,392.72039794921875,391.614013671875,381.4767669677734,367.9912125870988,387.7078116550588,378.5684261685873,9.139385486471497,9.273303059297284,69.10642009242758,381.4767669677734,404.63925354831986,358.314280387227,-0.011637646865469309,0.009688924662549347,10628284.9,1.5037631330338161,0.020218839494305318,7.836889567670255,392.167236328125,0.003657456391340519,77.03256093696704,9754485.0,390.7381286621094,-0.01773096029582899,76.40922980393023,9992962.0,397.7913513183594,0.00629749096250265,87.35096183090324,7243636.0,391.4757385253906,-0.005969663496427469,87.27503627870308,7984933.0,387.64947509765625,0.00011904587565091402,Neutral
2023-05-12,387.64947509765625,389.72394600655525,383.5927094774704,387.6033588620377,11135894,0.0,0,0.0,0.0,0.0,391.1899047851563,392.0242950439453,382.71684112548826,368.50853528474505,387.69883680007376,379.24109645962943,8.457740340444332,9.110190515526694,63.64646791507801,382.71684112548826,404.2804269772519,361.1532552737246,0.00011904587565081393,0.009473104931368891,10480448.0,1.0625398837912272,0.01581644481148922,6.131236529084845,387.60333251953125,-0.011637646865469309,69.10642009242758,15982423.0,392.167236328125,0.003657456391340519,77.03256093696704,9754485.0,390.7381286621094,-0.01773096029582899,76.40922980393023,9992962.0,395.30194091796875,0.009773791875304028,87.88581251002454,12412416.0,394.4260559082031,0.017481207239709858,Up
