Date,Close,High,Low,Open,Volume,DailySentiment,SentimentCount,SentimentVolatility,SentimentMA_3,SentimentMA_7,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Mid,BB_Up,BB_Low,DailyReturn,Volatility20,Volume_MA_10,Volume_Ratio,HL_Ratio,Price_Range,Close_Lag_1,Return_Lag_1,RSI_Lag_1,Volume_Lag_1,Close_Lag_2,Return_Lag_2,RSI_Lag_2,Volume_Lag_2,Close_Lag_3,Return_Lag_3,RSI_Lag_3,Volume_Lag_3,Close_Lag_5,Return_Lag_5,RSI_Lag_5,Volume_Lag_5,NextClose,ReturnNext,Movement
2023-09-04,253.05538940429688,266.534385890434,248.61232085371677,254.9025151512389,99246730,0.0,0,0.0,0.0,0.0,236.3514404296875,228.02442474365233,229.88697398792613,229.88697398792613,235.58207297157793,238.55916360923663,-2.977090637658705,-4.866345359441667,52.76932930932197,229.88697398792613,259.4013751213203,200.37257285453194,0.033856829092403506,0.03970701960245715,78475245.4,1.2646883675753373,0.07082269648121917,17.922065036717242,244.768310546875,0.04989288774776024,47.46107286038089,39481020.0,233.13645935058594,0.009729768238714076,37.620589917621466,124122100.0,230.88995361328125,0.049943202914327856,35.279401136698226,21403170.0,210.8212432861328,-0.015617731644245625,2.634856888211189,87522120.0,254.6529083251953,0.006312921944318455,Neutral
2023-09-05,254.6529083251953,259.59519848002003,252.606096982481,256.599869266789,47127070,0.0,0,0.0,0.0,0.0,243.30060424804688,229.88152923583985,231.95080184936523,231.95080184936523,238.51604764136522,239.7512928474558,-1.2352452060905819,-4.1401253287714495,53.671652347569214,231.95080184936523,263.51596425670834,200.38563944202212,0.006312921944318539,0.037876286671017396,82459812.6,0.5715156088045731,0.027445598573780452,6.989101497539025,253.05538940429688,0.033856829092403506,52.76932930932197,99246730.0,244.768310546875,0.04989288774776024,47.46107286038089,39481020.0,233.13645935058594,0.009729768238714076,37.620589917621466,124122100.0,219.90708923339844,0.04309739287010106,20.735456098547857,92693420.0,252.45632934570312,-0.008625776135598364,Neutral
2023-09-06,252.45632934570312,259.3954902078186,245.66691361089178,246.61543145409348,225413100,0.0,0,0.0,0.0,0.0,247.61387939453124,232.69713897705077,233.5281501183143,233.5281501183143,240.6607063651095,240.69240666214077,-0.031700297031278524,-3.3184403224234154,52.297855157378606,233.5281501183143,265.8191233851484,201.2371768514802,-0.00862577613559834,0.03639948520227624,104572218.0,2.1555734812854404,0.05438000557366698,13.728576596926843,254.6529083251953,0.006312921944318539,53.671652347569214,47127070.0,253.05538940429688,0.033856829092403506,52.76932930932197,99246730.0,244.768310546875,0.04989288774776024,47.46107286038089,39481020.0,230.88995361328125,0.049943202914327856,35.279401136698226,21403170.0,251.40797424316406,-0.004152619604571248,Neutral
2023-09-07,251.40797424316406,256.89939602790463,250.85882749418025,251.6076598150584,43856830,0.0,0,0.0,0.0,0.0,251.26818237304687,236.5261688232422,234.80528041294642,234.80528041294642,242.31413219250248,241.4861524088832,0.8279797836192699,-2.4891563012148783,51.66668013407922,234.80528041294642,267.2681543993764,202.34240642651645,-0.0041526196045712505,0.035007969272626276,106190566.0,0.41300118882500353,0.024026956789691523,6.040568533724382,252.45632934570312,-0.00862577613559834,52.297855157378606,225413100.0,254.6529083251953,0.006312921944318539,53.671652347569214,47127070.0,253.05538940429688,0.033856829092403506,52.76932930932197,99246730.0,233.13645935058594,0.009729768238714076,37.620589917621466,124122100.0,252.8057861328125,0.00555993457986524,Neutral
2023-09-08,252.8057861328125,254.60298673323,249.11154976447406,253.60454364800165,36090000,0.0,0,0.0,0.0,0.0,252.87567749023438,240.39014434814453,236.00531412760418,236.00531412760418,243.92823279870404,242.32464379584093,1.6035890028631172,-1.6706072403992793,52.432135546173555,236.00531412760418,268.6391751647338,203.37145309047457,0.0055599345798651445,0.03375163241168799,81695556.0,0.4417620953580388,0.021721959187559897,5.4914369687559486,251.40797424316406,-0.0041526196045712505,51.66668013407922,43856830.0,252.45632934570312,-0.00862577613559834,52.297855157378606,225413100.0,254.6529083251953,0.006312921944318539,53.671652347569214,47127070.0,244.768310546875,0.04989288774776024,47.46107286038089,39481020.0,249.76052856445312,-0.012045838091536153,Down
2023-09-11,249.76052856445312,257.29879204605777,249.6107681975475,256.5499597414651,24982850,0.0,0,0.0,0.0,0.0,252.21670532226562,244.28407287597656,236.86501502990723,236.86501502990723,244.82550907035773,242.8754500749974,1.9500589953603367,-0.9464739932473563,58.67088337009215,236.86501502990723,269.1337683602664,204.59626169954805,-0.012045838091536143,0.03278712263848454,75441629.0,0.33115469974806616,0.030781580631249805,7.688023848510284,252.8057861328125,0.0055599345798651445,52.432135546173555,36090000.0,251.40797424316406,-0.0041526196045712505,51.66668013407922,43856830.0,252.45632934570312,-0.00862577613559834,52.297855157378606,225413100.0,253.05538940429688,0.033856829092403506,52.76932930932197,99246730.0,243.86972045898438,-0.023585824947309757,Down
2023-09-12,243.86972045898438,251.60765427088663,240.5249300720847,251.35804350276075,39500710,0.0,0,0.0,0.0,0.0,250.06006774902343,246.68033599853516,237.2770565257353,237.2770565257353,244.678464668608,242.9490997330705,1.7293649355374896,-0.41130620749038715,63.40629809780938,237.2770565257353,268.70535318835164,205.84875986311897,-0.023585824947309764,0.03229304410963207,70122358.0,0.5633112052506848,0.045445265521046545,11.082724198801941,249.76052856445312,-0.012045838091536143,58.67088337009215,24982850.0,252.8057861328125,0.0055599345798651445,52.432135546173555,36090000.0,251.40797424316406,-0.0041526196045712505,51.66668013407922,43856830.0,254.6529083251953,0.006312921944318539,53.671652347569214,47127070.0,239.82601928710938,-0.01658139913501519,Down
2023-09-13,239.82601928710938,247.41419261567373,236.23163342228838,244.41886344414021,27810990,0.0,0,0.0,0.0,0.0,247.53400573730468,247.57394256591797,237.41866556803384,237.41866556803384,243.9319346099159,242.7177604407771,1.2141741691388006,-0.08621013216454962,70.28050897142076,237.41866556803384,267.93225975907893,206.9050713769888,-0.016581399135015218,0.0315540077998026,70763140.0,0.3930152053738712,0.04662779804554095,11.182559193385345,243.86972045898438,-0.023585824947309764,63.40629809780938,39500710.0,249.76052856445312,-0.012045838091536143,58.67088337009215,24982850.0,252.8057861328125,0.0055599345798651445,52.432135546173555,36090000.0,252.45632934570312,-0.00862577613559834,52.297855157378606,225413100.0,242.17236328125,0.009783525578730818,Neutral
2023-09-14,242.17236328125,244.16924936852473,240.87438427751505,241.6232165602431,14055230,0.0,0,0.0,0.0,0.0,245.68688354492187,248.47753295898437,237.6688601845189,237.6688601845189,243.6612313285827,242.6773606511825,0.9838706774001764,0.1278060297483956,70.85501774256409,237.6688601845189,267.4028507296078,207.93486963943005,0.009783525578730856,0.030774133068081588,59756453.0,0.23520857236958156,0.013605454587661388,3.294865091009683,239.82601928710938,-0.016581399135015218,70.28050897142076,27810990.0,243.86972045898438,-0.023585824947309764,63.40629809780938,39500710.0,249.76052856445312,-0.012045838091536143,58.67088337009215,24982850.0,251.40797424316406,-0.0041526196045712505,51.66668013407922,43856830.0,239.0272674560547,-0.012987013805298315,Down
2023-09-15,239.0272674560547,244.2690936303983,237.27999206460683,243.42042615271447,27416100,0.0,0,0.0,0.0,0.0,242.93117980957032,247.90342864990234,237.7367805480957,237.7367805480957,242.9483138097322,242.40698337746934,0.5413304322628676,0.21051091025129,71.06637084635183,237.7367805480957,266.68409704442655,208.7894640517649,-0.01298701380529832,0.030074825777303773,58549961.0,0.4682513793647104,0.02923976682734077,6.989101565791458,242.17236328125,0.009783525578730856,70.85501774256409,14055230.0,239.82601928710938,-0.016581399135015218,70.28050897142076,27810990.0,243.86972045898438,-0.023585824947309764,63.40629809780938,39500710.0,252.8057861328125,0.0055599345798651445,52.432135546173555,36090000.0,232.8369140625,-0.025898105515065505,Down
2023-09-18,232.8369140625,240.47501246547327,231.7386358586629,239.62632978679898,24694410,0.0,0,0.0,0.0,0.0,239.54645690917968,245.88158111572267,236.9530029296875,237.50345357259116,241.39271384861956,241.6980893541383,-0.3053755055187253,0.10733362709728697,60.09352035180195,236.9530029296875,265.5181860685463,208.38781979082873,-0.02589810551506555,0.030559831308880143,51094729.0,0.4833064091601308,0.037521441314349716,8.736376606810381,239.0272674560547,-0.01298701380529832,71.06637084635183,27416100.0,242.17236328125,0.009783525578730856,70.85501774256409,14055230.0,239.82601928710938,-0.016581399135015218,70.28050897142076,27810990.0,249.76052856445312,-0.012045838091536143,58.67088337009215,24982850.0,229.29244995117188,-0.015222947467757156,Down
2023-09-20,229.29244995117188,231.63879731105115,228.6434680354772,230.04128227006538,18317600,0.0,0,0.0,0.0,0.0,236.6310028076172,243.3455352783203,236.61353225708007,237.1302261352539,239.53113478747377,240.7791531020667,-1.2480183145929118,-0.16373676124075282,48.589069961882494,236.61353225708007,265.38294729587875,207.8441172182814,-0.015222947467757209,0.028662134199160295,48213782.0,0.379924561819274,0.01306335763001266,2.995329275573937,232.8369140625,-0.02589810551506555,60.09352035180195,24694410.0,239.0272674560547,-0.01298701380529832,71.06637084635183,27416100.0,242.17236328125,0.009783525578730856,70.85501774256409,14055230.0,243.86972045898438,-0.023585824947309764,63.40629809780938,39500710.0,227.29556274414062,-0.008708909549601348,Neutral
2023-09-21,227.29556274414062,235.2331974767013,226.4468952609017,229.64191009345632,33101550,0.0,0,0.0,0.0,0.0,234.12491149902343,240.82945861816407,236.76329879760743,236.70263207477072,237.64873908849944,239.7803686311092,-2.1316295426097724,-0.5573153175145568,44.81841880345351,236.76329879760743,265.29300626418035,208.2335913310345,-0.008708909549601351,0.026355285434676166,28982627.0,1.1421169654496812,0.038655845761890455,8.786302215799594,229.29244995117188,-0.015222947467757209,48.589069961882494,18317600.0,232.8369140625,-0.02589810551506555,60.09352035180195,24694410.0,239.0272674560547,-0.01298701380529832,71.06637084635183,27416100.0,239.82601928710938,-0.016581399135015218,70.28050897142076,27810990.0,227.44532775878906,0.0006588998607818103,Neutral
2023-09-22,227.44532775878906,231.8883962436854,225.99758839652375,227.59508812090792,38327550,0.0,0,0.0,0.0,0.0,231.17950439453125,238.43319396972657,237.47968139648438,236.31691106160483,236.07898349931324,238.86666189982625,-2.787678400513016,-1.0033879341142486,30.700785412495406,237.47968139648438,264.16963615773324,210.78972663523555,0.0006588998607817143,0.02349090468054838,28429699.0,1.3481518042100973,0.025899885063407364,5.890807847161653,227.29556274414062,-0.008708909549601351,44.81841880345351,33101550.0,229.29244995117188,-0.015222947467757209,48.589069961882494,18317600.0,232.8369140625,-0.02589810551506555,60.09352035180195,24694410.0,242.17236328125,0.009783525578730856,70.85501774256409,14055230.0,229.3922882080078,0.008560125056882003,Neutral
2023-09-25,229.3922882080078,230.49058164490978,227.14579137027977,229.64189896775537,13392150,0.0,0,0.0,0.0,0.0,229.25250854492188,236.0918441772461,238.24099426269532,236.03992614746093,235.0502611468047,238.16485644117301,-3.114595294368314,-1.4256294061650618,19.300516955155132,238.24099426269532,262.9241130933964,213.55787543199426,0.008560125056882084,0.02351644215482979,26159914.0,0.5119340224130706,0.014581092942396708,3.3447902746300144,227.44532775878906,0.0006588998607817143,30.700785412495406,38327550.0,227.29556274414062,-0.008708909549601351,44.81841880345351,33101550.0,229.29244995117188,-0.015222947467757209,48.589069961882494,18317600.0,239.0272674560547,-0.01298701380529832,71.06637084635183,27416100.0,230.04127502441406,0.0028291570805456336,Neutral
2023-09-26,230.04127502441406,231.33925404995327,229.64190389426295,230.74019735472658,8058261,0.0,0,0.0,0.0,0.0,228.6933807373047,234.1199188232422,239.20199584960938,235.80920879657452,234.27964789720613,237.56310966956124,-3.2834617723551105,-1.7971958794030716,17.26425035354937,239.20199584960938,260.67849393824883,217.72549776096994,0.0028291570805456523,0.023076604464404918,24467455.1,0.3293461035103728,0.007378459172208021,1.6973501556903159,229.3922882080078,0.008560125056882084,19.300516955155132,13392150.0,227.44532775878906,0.0006588998607817143,30.700785412495406,38327550.0,227.29556274414062,-0.008708909549601351,44.81841880345351,33101550.0,232.8369140625,-0.02589810551506555,60.09352035180195,24694410.0,226.99603271484375,-0.013237808342207823,Down
2023-09-27,226.99603271484375,230.84002930283367,226.64657155455748,230.84002930283367,10984320,0.0,0,0.0,0.0,0.0,228.23409729003907,232.43255004882812,239.55644302368165,235.48279486762152,233.15909171530424,236.78036322847106,-3.6212715131668176,-2.162011006155821,16.883097293353543,239.55644302368165,259.8960301278779,219.21685591948543,-0.01323780834220778,0.021518491355143925,21615816.1,0.5081612440253874,0.018473705016440002,4.193457748276188,230.04127502441406,0.0028291570805456523,17.26425035354937,8058261.0,229.3922882080078,0.008560125056882084,19.300516955155132,13392150.0,227.44532775878906,0.0006588998607817143,30.700785412495406,38327550.0,229.29244995117188,-0.015222947467757209,48.589069961882494,18317600.0,224.69961547851562,-0.010116552297691137,Down
2023-09-28,224.69961547851562,228.49370218355244,224.4000795111384,227.64501948182226,9143582,0.0,0,0.0,0.0,0.0,227.71490783691405,230.91990966796874,239.24692611694337,235.09768131801061,231.85763383272138,235.88549302477065,-4.027859192049277,-2.5351806433345123,16.352178528327002,239.24692611694337,260.3170875513846,218.17676468250215,-0.01011655229769115,0.01841370770421626,19749075.3,0.46298785442374607,0.018218200612833108,4.093622672414057,226.99603271484375,-0.01323780834220778,16.883097293353543,10984320.0,230.04127502441406,0.0028291570805456523,17.26425035354937,8058261.0,229.3922882080078,0.008560125056882084,19.300516955155132,13392150.0,227.29556274414062,-0.008708909549601351,44.81841880345351,33101550.0,230.84002685546875,0.027327200199593723,Up
2023-09-29,230.84002685546875,232.53737696951,224.64968307983085,225.5482757181375,12411230,0.0,0,0.0,0.0,0.0,228.39384765625,229.78667602539062,239.1321044921875,234.95086564688847,231.70107891314404,235.51175479000753,-3.8106758768634847,-2.790279690040307,25.28087340863587,239.1321044921875,260.3668578318294,217.89735115254558,0.02732720019959367,0.019359546036048097,19584675.3,0.6337215097969993,0.03416952422474686,7.887693889679156,224.69961547851562,-0.01011655229769115,16.352178528327002,9143582.0,226.99603271484375,-0.01323780834220778,16.883097293353543,10984320.0,230.04127502441406,0.0028291570805456523,17.26425035354937,8058261.0,227.44532775878906,0.0006588998607817143,30.700785412495406,38327550.0,231.0397186279297,0.0008650656265343727,Neutral
2023-10-03,231.0397186279297,233.5358262848219,230.1910511656056,231.1395690282182,13185430,0.0,0,0.0,0.0,0.0,228.72333374023438,228.98792114257813,238.44567489624023,234.82049407958985,231.5993311769572,235.18049285207584,-3.5811616751186364,-2.948456087055973,27.490979968245966,238.44567489624023,259.8005276079511,217.09082218452937,0.0008650656265343226,0.015357192663885497,18161608.3,0.7260056368466001,0.014477056754915769,3.344775119216308,230.84002685546875,0.02732720019959367,25.28087340863587,12411230.0,224.69961547851562,-0.01011655229769115,16.352178528327002,9143582.0,226.99603271484375,-0.01323780834220778,16.883097293353543,10984320.0,229.3922882080078,0.008560125056882084,19.300516955155132,13392150.0,224.30023193359375,-0.029170251480392952,Down
2023-10-04,224.30023193359375,229.6419085081217,223.1520284850661,229.6419085081217,23296540,0.0,0,0.0,0.0,0.0,227.57512512207032,228.1342529296875,237.00791702270507,234.4811307845577,230.47639283182437,234.37454759885497,-3.8981547670306043,-3.138395823050899,26.941158787202312,237.00791702270507,258.0914505458572,215.92438349955293,-0.029170251480392984,0.013837010643943668,18021821.3,1.292685107248289,0.02893389795948582,6.489880023055605,231.0397186279297,0.0008650656265343226,27.490979968245966,13185430.0,230.84002685546875,0.02732720019959367,25.28087340863587,12411230.0,224.69961547851562,-0.01011655229769115,16.352178528327002,9143582.0,230.04127502441406,0.0028291570805456523,17.26425035354937,8058261.0,225.04905700683594,0.0033384944223503275,Neutral
2023-10-05,225.04905700683594,227.54516462774154,223.8509283958076,225.54827853101705,13894930,0.0,0,0.0,0.0,0.0,227.18572998046875,227.7099136352539,235.5277244567871,234.1863784790039,229.64141808951845,233.6837705179647,-4.042352428446236,-3.3191871441299665,31.12242491156951,235.5277244567871,255.5240256769952,215.531423236579,0.0033384944223502355,0.013714027804925857,17579554.3,0.7904028602135834,0.01641524866208044,3.694236231933928,224.30023193359375,-0.029170251480392984,26.941158787202312,23296540.0,231.0397186279297,0.0008650656265343226,27.490979968245966,13185430.0,230.84002685546875,0.02732720019959367,25.28087340863587,12411230.0,226.99603271484375,-0.01323780834220778,16.883097293353543,10984320.0,224.74954223632812,-0.0013308865830915907,Neutral
2023-10-06,224.74954223632812,227.2955598890971,223.35171279055868,226.14735644706528,7531900,0.0,0,0.0,0.0,0.0,227.19571533203126,227.45531158447267,234.14238510131835,233.90041374437737,228.88882180441226,233.02197583043608,-4.133154026023817,-3.481980520508737,26.514109363404344,234.14238510131835,253.00758861812665,215.27718158451006,-0.0013308865830915506,0.013739475996196942,15022589.3,0.5013716243976662,0.017547742519499275,3.943847098538413,225.04905700683594,0.0033384944223502355,31.12242491156951,13894930.0,224.30023193359375,-0.029170251480392984,26.941158787202312,23296540.0,231.0397186279297,0.0008650656265343226,27.490979968245966,13185430.0,224.69961547851562,-0.01011655229769115,16.352178528327002,9143582.0,219.30801391601562,-0.02421152126125639,Down
2023-10-09,219.30801391601562,222.65280428971707,218.50927164919037,222.65280428971707,9696908,0.0,0,0.0,0.0,0.0,224.88931274414062,226.6415802001953,232.53738708496093,233.47122551413145,227.41485136004354,232.00612679973827,-4.591275439694726,-3.703839504345935,24.96828230933454,232.53738708496093,250.66525554106394,214.4095186288579,-0.024211521261256364,0.014339167336620245,12159525.1,0.7974742368844652,0.018893667251546373,4.143532640526701,224.74954223632812,-0.0013308865830915506,26.514109363404344,7531900.0,225.04905700683594,0.0033384944223502355,31.12242491156951,13894930.0,224.30023193359375,-0.029170251480392984,26.941158787202312,23296540.0,230.84002685546875,0.02732720019959367,25.28087340863587,12411230.0,219.80723571777344,0.0022763500195163424,Neutral
2023-10-10,219.80723571777344,223.55139722944364,219.4078645838748,220.65591842109822,10451280,0.0,0,0.0,0.0,0.0,222.64281616210937,225.68307495117188,230.887459564209,233.08082580566406,226.24444895354046,231.10250523811126,-4.858056284570807,-3.93468286039091,30.66664312013306,230.887459564209,247.15979131257575,214.61512781584224,0.0022763500195164266,0.014209513299266506,11865438.1,0.8808170344759542,0.018850756354940972,4.1435326455688255,219.30801391601562,-0.024211521261256364,24.96828230933454,9696908.0,224.74954223632812,-0.0013308865830915506,26.514109363404344,7531900.0,225.04905700683594,0.0033384944223502355,31.12242491156951,13894930.0,231.0397186279297,0.0008650656265343226,27.490979968245966,13185430.0,224.74954223632812,0.02248473077974774,Up
2023-10-11,224.74954223632812,227.3454850898446,220.25654839963147,221.65436261036862,11765080,0.0,0,0.0,0.0,0.0,222.73267822265626,225.15390167236328,229.63691024780275,232.8494012620714,226.01446330473857,230.63191538612733,-4.6174520813887625,-4.071236704590481,43.52774475848282,229.63691024780275,243.46251982829494,215.81130066731055,0.022484730779747775,0.015579657982065377,12236120.0,0.9615041369322955,0.03154149556735911,7.088936690213131,219.80723571777344,0.0022763500195164266,30.66664312013306,10451280.0,219.30801391601562,-0.024211521261256364,24.96828230933454,9696908.0,224.74954223632812,-0.0013308865830915506,26.514109363404344,7531900.0,224.30023193359375,-0.029170251480392984,26.941158787202312,23296540.0,224.79945373535156,0.00022207608757198125,Neutral
2023-10-12,224.79945373535156,227.04595066902277,224.40008259671185,226.64657953038306,7780605,0.0,0,0.0,0.0,0.0,222.68275756835936,224.93424377441406,228.6833969116211,232.6318351127006,225.8275387556021,230.19988118977358,-4.372342434171486,-4.131457850506682,46.2349331731422,228.6833969116211,240.9144607001862,216.45233312305598,0.00022207608757196518,0.014995184609497017,11915748.5,0.6529682126137523,0.011769904367409207,2.6458680723109183,224.74954223632812,0.022484730779747775,43.52774475848282,11765080.0,219.80723571777344,0.0022763500195164266,30.66664312013306,10451280.0,219.30801391601562,-0.024211521261256364,24.96828230933454,9696908.0,225.04905700683594,0.0033384944223502355,31.12242491156951,13894930.0,224.2003936767578,-0.0026648643875220542,Neutral
2023-10-13,224.2003936767578,225.54828267579714,221.65436080964065,223.6512469430608,10137210,0.0,0,0.0,0.0,0.0,222.57292785644532,224.8843215942383,227.90211563110353,232.40995507491263,225.5772087434722,229.75547470732795,-4.17826596385575,-4.140819473176496,45.170879033539975,227.90211563110353,239.08787869205761,216.71635257014944,-0.0026648643875220035,0.014698439193537567,12015111.3,0.8437050433315586,0.017368042055138287,3.8939218661564894,224.79945373535156,0.00022207608757196518,46.2349331731422,7780605.0,224.74954223632812,0.022484730779747775,43.52774475848282,11765080.0,219.80723571777344,0.0022763500195164266,30.66664312013306,10451280.0,224.74954223632812,-0.0013308865830915506,26.514109363404344,7531900.0,224.4499969482422,0.001113304340777572,Neutral
