Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Daily_Return,Volatility,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,DailySentiment,SentimentCount,Future_Close,Future_Return,Movement
2023-01-16,112.66123511486241,112.66123511486241,110.20300874247305,111.26978302001953,44362359,110.61116485595703,109.47481384277344,110.017854028951,109.7687915622085,0.249062466742501,0.08376333223708002,,-0.0041511362091483095,,111.73360443115234,0.01989844016647746,109.55365753173828,-0.0063105303250907685,110.2493896484375,0.0,109.04347229003906,0.016428937676056687,0.0,0,110.71321105957031,-0.00500200454555646,Neutral
2023-01-17,111.08426639199568,111.22341302631666,109.46090550526506,110.71321105957031,27880531,110.7039291381836,109.55830154418945,110.14148622623561,109.88482837812168,0.25665784811393166,0.12089382333140289,,-0.005002004545556438,,111.26978302001953,-0.0041511362091483095,111.73360443115234,0.01989844016647746,109.55365753173828,-0.0063105303250907685,110.2493896484375,0.011059051340468029,0.0,0,113.58887481689453,0.025973989280980568,Up
2023-01-18,111.31617246008446,114.09907677158658,111.31617246008446,113.58887481689453,64749065,111.371826171875,110.17981719970703,110.74008385008435,110.31875675031188,0.4213270997724692,0.18447594259189362,,0.025973989280980492,,110.71321105957031,-0.005002004545556438,111.26978302001953,-0.0041511362091483095,111.73360443115234,0.01989844016647746,110.2493896484375,0.0,0.0,0,114.6092758178711,0.008983282937008142,Neutral
2023-01-19,112.98591501069043,115.30500187809137,112.3829510097079,114.6092758178711,53564076,112.38294982910156,110.8291618347168,111.39888370583215,110.80063310206445,0.5982506037676956,0.2710379104336618,,0.00898328293700823,,113.58887481689453,0.025973989280980492,110.71321105957031,-0.005002004545556438,111.26978302001953,-0.0041511362091483095,109.55365753173828,-0.0063105303250907685,0.0,0,114.05268859863281,-0.00485638893768747,Neutral
2023-01-20,114.47012847854404,115.21223202512274,113.17143842541704,114.05268859863281,37784498,112.84676666259766,111.5063346862793,111.84344145693056,111.15242584629665,0.6910156106339116,0.3580965541891541,60.63215660694408,-0.0048563889376874725,,114.6092758178711,0.00898328293700823,113.58887481689453,0.025973989280980492,110.71321105957031,-0.005002004545556438,111.73360443115234,0.01989844016647746,0.0,0,113.17144012451172,-0.007726678651323416,Neutral
2023-01-23,114.47013019713656,114.88756300602347,112.70762274695225,113.17144012451172,28601260,113.22709808349609,111.91913146972657,112.06290370742676,111.36363132560433,0.6992723818224249,0.4283079961138662,60.11396291776562,-0.007726678651323371,,114.05268859863281,-0.0048563889376874725,114.6092758178711,0.00898328293700823,113.58887481689453,0.025973989280980492,111.26978302001953,-0.0041511362091483095,0.0,0,111.68722534179688,-0.01311474680433424,Neutral
2023-01-24,113.63525690179797,113.6816414702255,111.40893208581466,111.68722534179688,27707765,113.42190093994141,112.0629150390625,112.0015203853908,111.3964789441521,0.6050414412387113,0.46446895760225765,64.1337509112017,-0.01311474680433422,,113.17144012451172,-0.007726678651323371,114.05268859863281,-0.0048563889376874725,114.6092758178711,0.00898328293700823,110.71321105957031,-0.005002004545556438,0.0,0,112.24380493164062,0.004983377357083115,Neutral
2023-01-25,111.64084092770656,113.40334837101707,111.40893223983127,112.24380493164062,46522102,113.15288696289062,112.26235656738281,112.04073367872972,111.48019325783697,0.5605404208927496,0.4840357339673426,63.69230909389064,0.004983377357083096,,111.68722534179688,-0.01311474680433422,113.17144012451172,-0.007726678651323371,114.05268859863281,-0.0048563889376874725,113.58887481689453,0.025973989280980492,0.0,0,111.91913604736328,-0.0028925327725220604,Neutral
2023-01-27,113.07867950604444,114.33098502596175,110.48129932768201,111.91913604736328,58771746,112.61485900878907,112.49890441894532,112.02120956409773,111.52251369420199,0.4986958698957409,0.4870106339805128,65.92357438649705,-0.002892532772522105,,112.24380493164062,0.004983377357083096,111.68722534179688,-0.01311474680433422,113.17144012451172,-0.007726678651323371,114.6092758178711,0.00898328293700823,0.0,0,110.15662384033203,-0.015748086245817416,Neutral
2023-01-30,111.73360004544553,112.3365640335035,108.44050101069881,110.15662384033203,46551837,111.83564605712891,112.34120635986328,111.72382314525736,111.3936998991781,0.33012324607925336,0.4552671792847685,53.82162118271375,-0.015748086245817472,,111.91913604736328,-0.002892532772522105,112.24380493164062,0.004983377357083096,111.68722534179688,-0.01311474680433422,114.05268859863281,-0.0048563889376874725,0.0,0,111.03787231445312,0.0079999589983661,Neutral
2023-01-31,110.1566221680254,111.73359834919854,109.2289874550315,111.03787231445312,43986769,111.40893249511718,112.31801528930664,111.61503371081888,111.3608081690765,0.2542255417423718,0.41468454302381813,52.768704858655354,0.007999958998366141,0.012347384191788584,110.15662384033203,-0.015748086245817472,111.91913604736328,-0.002892532772522105,112.24380493164062,0.004983377357083096,113.17144012451172,-0.007726678651323371,0.0,0,113.21781921386719,0.019632462816295444,Neutral
2023-02-01,111.40892728255389,115.16585068988127,110.66682376074867,113.21781921386719,72919626,111.71505126953124,112.56847610473633,111.86802813667705,111.5293698669353,0.3386582697417566,0.39936625938422665,59.03953830927145,0.019632462816295382,0.012954796008021055,111.03787231445312,0.007999958998366141,110.15662384033203,-0.015748086245817472,111.91913604736328,-0.002892532772522105,111.68722534179688,-0.01311474680433422,0.0,0,111.26978302001953,-0.017206091827010356,Neutral
2023-02-02,113.12505247981004,113.63525441216896,109.83195343505668,111.26978302001953,38768010,111.52024688720704,112.33656692504883,111.7739733822485,111.50619400872915,0.2677793735193461,0.3728926093643341,54.85564485768265,-0.017206091827010384,0.012451964039886382,113.21781921386719,0.019632462816295382,111.03787231445312,0.007999958998366141,110.15662384033203,-0.015748086245817472,112.24380493164062,0.004983377357083096,0.0,0,111.64083862304688,0.0033347382636720324,Neutral
2023-02-03,111.36255244971623,112.24380261453364,108.71878780068133,111.64083862304688,46977350,111.46458740234375,112.0397232055664,111.7531125685912,111.51803500040396,0.23507756818725056,0.34519882091053955,49.70759502620558,0.0033347382636721434,0.012401131829105752,111.26978302001953,-0.017206091827010384,113.21781921386719,0.019632462816295382,111.03787231445312,0.007999958998366141,111.91913604736328,-0.002892532772522105,0.0,0,108.95069885253906,-0.024096377308585232,Down
2023-02-06,111.31617030238127,111.31617030238127,108.53326604482173,108.95069885253906,49546361,111.22340240478516,111.52952423095704,111.31524885499564,111.2953452636003,0.01990359139534803,0.27989305680626586,43.58975007855518,-0.02409637730858527,0.013542394754935298,111.64083862304688,0.0033347382636721434,111.26978302001953,-0.017206091827010384,113.21781921386719,0.019632462816295382,110.15662384033203,-0.015748086245817472,0.0,0,103.38489532470703,-0.051085523878696276,Down
2023-02-07,104.45167675702469,107.0026724495143,102.55002966899846,103.38489532470703,110953246,109.69280700683593,110.55086975097656,110.07913462400901,110.6177776759128,-0.5386430519037901,0.11568956044820904,34.13654432760862,-0.05108552387869625,0.0173394870139147,108.95069885253906,-0.02409637730858527,111.64083862304688,0.0033347382636721434,111.26978302001953,-0.017206091827010384,111.03787231445312,0.007999958998366141,0.0,0,103.38489532470703,0.0,Neutral
2023-02-08,103.38489532470703,104.5908233920734,102.13258976385234,103.38489532470703,66523699,107.72622222900391,109.72063674926758,109.0378038907433,110.00533941562479,-0.9675355248814839,-0.10148054170521272,24.770655354493854,0.0,0.01705783689344129,103.38489532470703,-0.05108552387869625,108.95069885253906,-0.02409637730858527,111.64083862304688,0.0033347382636721434,113.21781921386719,0.019632462816295382,0.0,0,103.1993637084961,-0.0017945717856387765,Neutral
2023-02-09,104.03423638092197,104.77633991851837,101.99343572862635,103.1993637084961,64710455,106.11213836669921,108.81619262695312,108.13114851917805,109.4350937727816,-1.303945253603544,-0.3424395666235877,20.574161173129838,-0.0017945717856387988,0.017045557966760577,103.38489532470703,0.0,103.38489532470703,-0.05108552387869625,108.95069885253906,-0.02409637730858527,111.26978302001953,-0.017206091827010384,0.0,0,100.92666625976562,-0.02202239788173582,Down
2023-02-10,102.96745993200582,103.19936862554638,100.46284887268452,100.92666625976562,60810058,103.96930389404297,107.71694564819336,107.01397333222917,108.72906339391793,-1.7150900616887554,-0.6173951387763618,18.901110660416705,-0.022022397881735767,0.017552964754857223,103.1993637084961,-0.0017945717856387988,103.38489532470703,0.0,103.38489532470703,-0.05108552387869625,111.64083862304688,0.0033347382636721434,0.0,0,100.88027954101562,-0.00045960815381149714,Neutral
2023-02-13,100.92666410965224,102.59640242119758,100.55560879243387,100.88027954101562,56186469,102.35522003173828,106.78931121826172,106.06400123555757,108.08351957459868,-2.019518339041113,-0.8981673580014096,19.679637140410478,-0.0004596081538115193,0.01666537609365035,100.92666625976562,-0.022022397881735767,103.1993637084961,-0.0017945717856387988,103.38489532470703,0.0,108.95069885253906,-0.02409637730858527,0.0,0,101.34410095214844,0.004597741136752434,Neutral
2023-02-14,101.62239422046237,101.9470649819674,100.41646616082443,101.34410095214844,31163587,101.94706115722656,105.81993408203125,105.33374741472421,107.53371228613582,-2.199964871411609,-1.1587849638588363,23.132548267292393,0.004597741136752376,0.016802054615560523,100.88027954101562,-0.0004596081538115193,100.92666625976562,-0.022022397881735767,103.1993637084961,-0.0017945717856387988,103.38489532470703,-0.05108552387869625,0.0,0,102.31812286376953,0.009611037075369555,Neutral
2023-02-15,101.11219477407931,102.59640906172667,100.9266706421079,102.31812286376953,35544190,101.73370666503907,104.72996444702149,104.86758228373866,107.11139049313279,-2.243808209394132,-1.3759616780859862,24.76419367290687,0.009611037075369477,0.017095388600049236,101.34410095214844,0.004597741136752376,100.88027954101562,-0.0004596081538115193,100.92666625976562,-0.022022397881735767,103.38489532470703,0.0,0.0,0,103.89509582519531,0.015412450084971033,Neutral
2023-02-16,102.96746104104179,104.08061995110933,102.6427902820464,103.89509582519531,30956191,101.8728530883789,103.99249572753907,104.71736286879434,106.85274193554544,-2.1353790667510992,-1.5279414844653987,30.82041019233077,0.015412450084971052,0.01627067813613614,102.31812286376953,0.009611037075369477,101.34410095214844,0.004597741136752376,100.88027954101562,-0.0004596081538115193,103.1993637084961,-0.0017945717856387988,0.0,0,104.12699890136719,0.0022320887654028883,Neutral
2023-02-17,103.4776574184222,104.91548700988363,103.24574873490022,104.12699890136719,34107244,102.51291961669922,103.2411117553711,104.62622649356433,106.63492450309415,-2.008698009529823,-1.6241415687161003,34.449762648420986,0.0022320887654028176,0.016048619544821147,103.89509582519531,0.015412450084971052,102.31812286376953,0.009611037075369477,101.34410095214844,0.004597741136752376,100.92666625976562,-0.022022397881735767,0.0,0,104.21976470947266,0.0008908910185084643,Neutral
2023-02-20,104.17338721747429,104.54443546262783,103.01384375814038,104.21976470947266,19896764,103.18081665039062,102.76801834106445,104.56351274007814,106.44304617464192,-1.8795334345637826,-1.6752406701437474,31.670850050803608,0.0008908910185083663,0.016096301257171423,104.12699890136719,0.0022320887654028176,103.89509582519531,0.015412450084971052,102.31812286376953,0.009611037075369477,100.88027954101562,-0.0004596081538115193,0.0,0,104.96187591552734,0.0071206378955414795,Neutral
2023-02-21,104.7299672224207,105.93588818020027,104.59082059109836,104.96187591552734,29830864,103.90437164306641,102.92571640014648,104.62494955989938,106.32599988481184,-1.7010503249124582,-1.680404276783648,25.9459694961987,0.007120637895541515,0.01627485905677589,104.21976470947266,0.0008908910185083663,104.12699890136719,0.0022320887654028176,103.89509582519531,0.015412450084971052,101.34410095214844,0.004597741136752376,0.0,0,103.10660552978516,-0.017675659562671094,Neutral
2023-02-22,105.05463712053545,105.47206993380635,102.64278814735454,103.10660552978516,24391211,104.06206817626953,102.8978874206543,104.39087401907382,106.07284697540233,-1.681972956328508,-1.68071809416427,26.08698372966208,-0.017675659562671142,0.016445808403252448,104.96187591552734,0.007120637895541515,104.21976470947266,0.0008908910185083663,104.12699890136719,0.0022320887654028176,102.31812286376953,0.009611037075369477,0.0,0,103.94148254394531,0.00809722141341351,Neutral
2023-02-23,103.47766514228074,105.42569681381353,103.29213393523979,103.94148254394531,30845778,104.07134552001953,102.97209930419922,104.3216156567053,105.90601060364635,-1.584394946941046,-1.6614494627814573,28.042370867809055,0.008097221413413402,0.016548337383420757,103.10660552978516,-0.017675659562671142,104.96187591552734,0.007120637895541515,104.21976470947266,0.0008908910185083663,103.89509582519531,0.015412450084971052,0.0,0,101.80790710449219,-0.020526698169338435,Down
2023-02-24,104.35890249890998,104.72995778991987,101.62238299763276,101.80790710449219,34326940,103.60752716064454,103.06022338867187,103.93431771685167,105.58656673828645,-1.652249021434784,-1.6596090687242095,28.961764351626314,-0.020526698169338387,0.01696738121476197,103.94148254394531,0.008097221413413402,103.10660552978516,-0.017675659562671142,104.96187591552734,0.007120637895541515,104.12699890136719,0.0022320887654028176,0.0,0,98.42204284667969,-0.03325738004158522,Down
2023-02-27,101.85429557344948,102.08620425455725,97.54079268938668,98.42204284667969,56217189,102.44798278808594,102.81439971923828,103.0852114444814,105.03025365437448,-1.9450422098930744,-1.7167032860811928,33.22884626788324,-0.03325738004158518,0.017994349230076992,101.80790710449219,-0.020526698169338387,103.94148254394531,0.008097221413413402,103.10660552978516,-0.017675659562671142,104.21976470947266,0.0008908910185083663,0.0,0,96.42762756347656,-0.020263908627765365,Down
2023-02-28,99.11776970181833,99.3033008945989,96.05657933249812,96.42762756347656,76540448,100.74113311767579,102.3227523803711,102.0598806275216,104.36465338698108,-2.304772759459482,-1.8343296889414689,29.28177824873326,-0.020263908627765392,0.01799150718712965,98.42204284667969,-0.03325738004158518,101.80790710449219,-0.020526698169338387,103.94148254394531,0.008097221413413402,104.96187591552734,0.007120637895541515,0.0,0,97.86546325683594,0.01491103462452059,Neutral
2023-03-01,97.12335264766854,99.34967739787946,96.93782853402233,97.86546325683594,76175319,99.69290466308594,101.87748641967774,101.4140061919356,103.86345244888426,-2.4494462569486615,-1.9573634690993882,35.21852584646338,0.01491103462452048,0.017653213206794242,96.42762756347656,-0.020263908627765392,98.42204284667969,-0.03325738004158518,101.80790710449219,-0.020526698169338387,103.10660552978516,-0.017675659562671142,0.0,0,97.07697296142578,-0.008056880018447978,Neutral
2023-03-02,98.37566295943876,99.16415104053162,96.79867971996188,97.07697296142578,55276248,98.32000274658203,101.19567413330078,100.74626340071322,103.34168442324,-2.5954210225267786,-2.084983665165343,38.375344590295214,-0.008056880018447954,0.01749563095564153,97.86546325683594,0.01491103462452048,96.42762756347656,-0.020263908627765392,98.42204284667969,-0.03325738004158518,103.94148254394531,0.008097221413413402,0.0,0,99.25691986083984,0.022455859849279395,Up
2023-03-03,98.32928509578527,99.67435267419776,97.40165033073069,99.25691986083984,117175295,97.80980529785157,100.70866622924805,100.51698634960157,103.02851340784594,-2.5115270582443685,-2.1702969886802927,45.65757856897666,0.022455859849279447,0.01856011534997588,97.07697296142578,-0.008056880018447954,97.86546325683594,0.01491103462452048,96.42762756347656,-0.020263908627765392,101.80790710449219,-0.020526698169338387,0.0,0,98.00460815429688,-0.012616870524480656,Neutral
2023-03-06,99.7207309458131,99.81349300100213,97.4016441796314,98.00460815429688,106868143,97.726318359375,100.08715057373047,100.13025642964772,102.64433684065446,-2.514080411006745,-2.2390566680520085,41.42856583363686,-0.012616870524480683,0.018133719586370084,99.25691986083984,0.022455859849279447,97.07697296142578,-0.008056880018447954,97.86546325683594,0.01491103462452048,98.42204284667969,-0.03325738004158518,0.0,0,98.79310607910156,0.008045518875635817,Neutral
2023-03-08,97.67994715138055,99.16416141410585,96.47401908193955,98.79310607910156,43939583,98.1994140625,99.47027359008788,99.92444633775466,102.35053818331036,-2.4260918455557032,-2.2764650070431167,40.86538898771972,0.008045518875635871,0.014749954492048885,98.00460815429688,-0.012616870524480683,99.25691986083984,0.022455859849279447,97.07697296142578,-0.008056880018447954,96.42762756347656,-0.020263908627765392,0.0,0,100.37007141113281,0.015962301365123666,Neutral
2023-03-09,100.04540068255483,101.06579743406753,99.72072995397684,100.37007141113281,51967449,98.70033569335938,99.19662017822266,99.99303073106685,102.19978800095355,-2.206757269886694,-2.262523070967377,40.86536560522449,0.015962301365123777,0.01529505124941156,98.79310607910156,0.008045518875635871,98.00460815429688,-0.012616870524480683,99.25691986083984,0.022455859849279447,97.86546325683594,0.01491103462452048,0.0,0,100.2773208618164,-0.0009240857161143613,Neutral
2023-03-10,99.25692399323222,100.50922956273519,98.88586865630381,100.2773208618164,47699832,99.3404052734375,98.83020401000977,100.03678208079057,102.05375122733395,-2.0169691465433743,-2.213411190851052,39.95160056285455,-0.0009240857161143534,0.015295008620765584,100.37007141113281,0.015962301365123777,98.79310607910156,0.008045518875635871,98.00460815429688,-0.012616870524480683,97.07697296142578,-0.008056880018447954,0.0,0,99.07139587402344,-0.012025899549657403,Neutral
2023-03-13,100.41646345427257,101.11218952901349,98.65395598280392,99.07139587402344,34552596,99.30330047607421,98.55655288696289,99.88821973298334,101.8276291187259,-1.9394093857425503,-2.158609852140799,37.29979218399527,-0.012025899549657382,0.014736109743144684,100.2773208618164,-0.0009240857161143534,100.37007141113281,0.015962301365123777,98.79310607910156,0.008045518875635871,99.25691986083984,0.022455859849279447,0.0,0,98.70033264160156,-0.003745412378096592,Neutral
2023-03-14,99.25691204132838,100.6947486448061,98.51480145683193,98.70033264160156,48584984,99.44244537353515,98.58438186645508,99.70542477737739,101.59093082950469,-1.8855060521272975,-2.1039883125534353,34.26573104814605,-0.0037454123780965576,0.014750148862134915,99.07139587402344,-0.012025899549657382,100.2773208618164,-0.0009240857161143534,100.37007141113281,0.015962301365123777,98.00460815429688,-0.012616870524480683,0.0,0,100.78751373291016,0.02114664698129761,Up
2023-03-15,99.72073238956355,101.25133109286162,99.62797033303151,100.78751373291016,38930902,99.84132690429688,99.02037048339844,99.87193321767998,101.53021990428245,-1.658286686602466,-2.014846969549033,44.23962644593017,0.021146646981297534,0.015523857899259537,98.70033264160156,-0.0037454123780965576,99.07139587402344,-0.012025899549657382,100.2773208618164,-0.0009240857161143534,98.79310607910156,0.008045518875635871,0.0,0,97.44803619384766,-0.033133841835926346,Down
2023-03-16,99.48882987314943,99.48882987314943,96.19572358256207,97.44803619384766,81088340,99.25691986083984,98.9786277770996,99.4989630269102,101.22220557253779,-1.7232425456275848,-1.9565255520344484,35.65573867192859,-0.03313384183592638,0.016981766671537474,100.78751373291016,0.021146646981297534,98.70033264160156,-0.0037454123780965576,99.07139587402344,-0.012025899549657382,100.37007141113281,0.015962301365123777,0.0,0,99.25691986083984,0.01856254612862471,Neutral
2023-03-17,98.74671790914319,99.58159061315062,97.40165033073069,99.25691986083984,48962238,99.05283966064454,99.19662246704101,99.4617202974252,101.07412247586225,-1.6124021784370512,-1.8877003743744198,44.2827610617048,0.018562546128624735,0.01716825597177243,97.44803619384766,-0.03313384183592638,100.78751373291016,0.021146646981297534,98.70033264160156,-0.0037454123780965576,100.2773208618164,-0.0009240857161143534,0.0,0,96.93783569335938,-0.023364458324234425,Down
2023-03-20,98.42204994401943,98.74672070552448,96.33487166354041,96.93783569335938,41569640,98.62612762451172,98.96471405029297,99.07338342595565,100.76285272388048,-1.6894692979248305,-1.8480539273111132,46.50656888167393,-0.023364458324234394,0.01776873321683178,99.25691986083984,0.018562546128624735,97.44803619384766,-0.03313384183592638,100.78751373291016,0.021146646981297534,99.07139587402344,-0.012025899549657382,0.0,0,97.16974639892578,0.002392365209184189,Neutral
2023-03-21,97.49441716713922,97.77271044120327,96.75231356512164,97.16974639892578,26434897,98.32001037597657,98.88122787475587,98.7804862388431,100.4927776759271,-1.712291437084005,-1.8209013022781526,51.904790811980455,0.0023923652091841774,0.017791063064686034,96.93783569335938,-0.023364458324234394,99.25691986083984,0.018562546128624735,97.44803619384766,-0.03313384183592638,98.70033264160156,-0.0037454123780965576,0.0,0,97.21612548828125,0.0004772996850795679,Neutral
2023-03-22,97.16974091945558,98.28289979835611,96.84507016955055,97.21612548828125,25891259,97.60573272705078,98.72352981567383,98.53979452728237,100.24675716984669,-1.7069626425643207,-1.7981134850760396,48.205145292339246,0.00047729968507947973,0.01764681616375621,97.16974639892578,0.0023923652091841774,96.93783569335938,-0.023364458324234394,99.25691986083984,0.018562546128624735,100.78751373291016,0.021146646981297534,0.0,0,97.30889129638672,0.0009542224362423397,Neutral
2023-03-23,96.84507389943282,97.86547075727303,96.7986893288207,97.30889129638672,20913844,97.5779037475586,98.41741180419922,98.35041093335232,100.02639602150965,-1.6759850881573328,-1.7736877325822267,50.66669473987105,0.0009542224362424356,0.017358336356455145,97.21612548828125,0.00047729968507947973,97.16974639892578,0.0023923652091841774,96.93783569335938,-0.023364458324234394,97.44803619384766,-0.03313384183592638,0.0,0,94.71150970458984,-0.026692130155770474,Down
2023-03-24,97.40165198437865,97.44803655433552,94.2013148215229,94.71150970458984,39014278,96.6688217163086,97.86083068847657,97.7905452898077,99.62811283655743,-1.8375675467497388,-1.7864637260081553,37.23957664015955,-0.026692130155770433,0.017947709226218248,97.30889129638672,0.0009542224362424356,97.21612548828125,0.00047729968507947973,97.16974639892578,0.0023923652091841774,99.25691986083984,0.018562546128624735,0.0,0,94.89704132080078,0.001958913090812514,Neutral
2023-03-27,95.12895001701263,95.91743816867452,94.71151011745626,94.89704132080078,24753289,96.26066284179687,97.44339523315429,97.34536749608552,99.27388492719878,-1.9285174311132636,-1.8148745214534487,40.720244704947454,0.0019589130908124197,0.017590655931993087,94.71150970458984,-0.026692130155770433,97.30889129638672,0.0009542224362424356,97.21612548828125,0.00047729968507947973,96.93783569335938,-0.023364458324234394,0.0,0,95.08256530761719,0.0019550028560873654,Neutral
2023-03-28,95.40723606637997,95.6391447622522,94.9434186746355,95.08256530761719,18703734,95.84322662353516,97.08161849975586,96.99722864015781,98.96032008657376,-1.9630914464159446,-1.8445179518743728,38.50572648077859,0.0019550028560872956,0.01614350534186473,94.89704132080078,0.0019589130908124197,94.71150970458984,-0.026692130155770433,97.30889129638672,0.0009542224362424356,97.16974639892578,0.0023923652091841774,0.0,0,96.10295867919922,0.010731655885395913,Neutral
2023-03-29,95.08256186971424,96.9378313696111,94.29407374771637,96.10295867919922,37221124,95.62059326171875,96.61316299438477,96.85964348222771,98.7467103726986,-1.8870668904708907,-1.8530277500266588,36.30953575706958,0.010731655885395819,0.015740226767693984,95.08256530761719,0.0019550028560872956,94.89704132080078,0.0019589130908124197,94.71150970458984,-0.026692130155770433,97.21612548828125,0.00047729968507947973,0.0,0,96.93783569335938,0.00868731853456307,Neutral
2023-03-31,97.40165308902138,97.86547048468339,96.56678036137141,96.93783569335938,34579415,95.54638214111328,96.56214294433593,96.87167343522313,98.61157547485335,-1.7399020396302234,-1.830402585756675,39.77273098992444,0.00868731853456306,0.015488378691677207,96.10295867919922,0.010731655885395819,95.08256530761719,0.0019550028560872956,94.89704132080078,0.0019589130908124197,97.30889129638672,0.0009542224362424356,0.0,0,96.56678009033203,-0.003827768593896537,Neutral
2023-04-03,97.4944148790524,97.63356151281882,96.28849390009098,96.56678009033203,21840428,95.91743621826171,96.29312896728516,96.82476550624531,98.45891230571281,-1.6341467994675014,-1.7911513977008777,41.91616560034632,-0.0038277685938965522,0.015406439972651509,96.93783569335938,0.00868731853456306,96.10295867919922,0.010731655885395819,95.08256530761719,0.0019550028560872956,94.71150970458984,-0.026692130155770433,0.0,0,97.26250457763672,0.007204594443905884,Neutral
2023-04-05,96.56677849757166,97.40165120910807,95.73190578603526,97.26250457763672,25194802,96.39052886962891,96.32559585571289,96.89211151009829,98.3696414899326,-1.4775299798343156,-1.7284270747548698,45.454562995614694,0.007204594443905865,0.014584135793991508,96.56678009033203,-0.0038277685938965522,96.93783569335938,0.00868731853456306,96.10295867919922,0.010731655885395819,94.89704132080078,0.0019589130908124197,0.0,0,96.7986831665039,-0.0047687586613871505,Neutral
