Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Daily_Return,Volatility,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,DailySentiment,SentimentCount,Future_Close,Future_Return,Movement
2023-01-18,1042.3569535248585,1045.3799500951227,1033.0440528090455,1036.9935302734375,1299797,1037.7737060546874,1043.3760009765624,1040.7918148493395,1042.2713072849729,-1.4794924356333468,-0.9964619416997178,,-0.005331601367868699,,1042.552001953125,0.008965591790371708,1033.2879638671875,-0.007632885265097644,1041.235595703125,0.006219714649283059,1021.5859375,-0.028830807883002407,0.0,0,1038.407470703125,0.0013634997600367555,Neutral
2023-01-19,1037.0910179014681,1043.0395180327273,1032.2639846157113,1038.407470703125,376954,1038.4953125,1041.0843505859375,1040.3858371690753,1041.8373524542142,-1.4515152851388393,-1.0916594406696474,,0.0013634997600366905,,1036.9935302734375,-0.005331601367868699,1042.552001953125,0.008965591790371708,1033.2879638671875,-0.007632885265097644,1034.7994384765625,0.012934301943210214,0.0,0,1027.2906494140625,-0.01070564455929337,Neutral
2023-01-20,1040.5042230107504,1040.5042230107504,1024.3651455068157,1027.2906494140625,954230,1035.7063232421874,1038.8512329101563,1038.19216903832,1040.26375551301,-2.0715864746900934,-1.2947919368009537,44.3439272845559,-0.010705644559293348,,1038.407470703125,0.0013634997600366905,1036.9935302734375,-0.005331601367868699,1042.552001953125,0.008965591790371708,1041.235595703125,0.006219714649283059,0.0,0,1036.1646728515625,0.00863827918862251,Neutral
2023-01-23,1027.2418629904766,1037.822410622891,1024.6088383054257,1036.1646728515625,750581,1036.2816650390625,1036.4230712890626,1037.8571093075532,1039.8349577934623,-1.977848485909135,-1.4353598825481353,45.79793425128627,0.008638279188622588,,1027.2906494140625,-0.010705644559293348,1038.407470703125,0.0013634997600366905,1036.9935302734375,-0.005331601367868699,1033.2879638671875,-0.007632885265097644,0.0,0,1035.7745361328125,-0.0003765199962630744,Neutral
2023-01-24,1038.55374064504,1048.2079259856052,1028.8508683363207,1035.7745361328125,712627,1034.926171875,1034.8091796875,1037.5168308365419,1039.4227895357753,-1.9059586992334516,-1.531647858344789,48.4192477940619,-0.00037651999626309163,,1036.1646728515625,0.008638279188622588,1027.2906494140625,-0.010705644559293348,1038.407470703125,0.0013634997600366905,1042.552001953125,0.008965591790371708,0.0,0,1009.5425415039062,-0.025325969806949032,Down
2023-01-25,1038.456292774252,1041.723081344166,994.6712314262104,1009.5425415039062,2226483,1029.4359741210938,1033.6048400878906,1032.9892452743286,1036.47067371063,-3.481428436301485,-1.9287576683047722,32.94797525207596,-0.02532596980694901,,1035.7745361328125,-0.00037651999626309163,1036.1646728515625,0.008638279188622588,1027.2906494140625,-0.010705644559293348,1036.9935302734375,-0.005331601367868699,0.0,0,1021.2445678710938,0.01159141481027149,Neutral
2023-01-27,997.8405386241076,1046.3063349074553,997.8405386241076,1021.2445678710938,2947920,1026.0033935546876,1032.2493530273437,1031.1034813383071,1035.0026567875943,-3.8991754492872133,-2.328603611836606,40.65514276376696,0.011591414810271594,,1009.5425415039062,-0.02532596980694901,1035.7745361328125,-0.00037651999626309163,1036.1646728515625,0.008638279188622588,1038.407470703125,0.0013634997600366905,0.0,0,1008.7137451171875,-0.012270148746081701,Neutral
2023-01-30,1030.7525168445582,1030.7525168445582,1002.9602304395723,1008.7137451171875,2118395,1022.2880126953125,1028.99716796875,1027.5324985785915,1032.5234126013095,-4.990914022718016,-2.8672761657260946,33.15338937302383,-0.012270148746081677,,1021.2445678710938,0.011591414810271594,1009.5425415039062,-0.02532596980694901,1035.7745361328125,-0.00037651999626309163,1027.2906494140625,-0.010705644559293348,0.0,0,992.672119140625,-0.015903050844914245,Neutral
2023-01-31,1017.1000617396725,1017.1000617396725,982.4816032624353,992.672119140625,2705095,1013.589501953125,1024.9355834960938,1022.0037627085287,1028.8396678749948,-6.835905166466091,-3.6683909455324706,31.607634591085798,-0.01590305084491428,0.013063784538795569,1008.7137451171875,-0.012270148746081677,1021.2445678710938,0.011591414810271594,1009.5425415039062,-0.02532596980694901,1036.1646728515625,0.008638279188622588,0.0,0,1006.4220581054688,0.01385144067181753,Neutral
2023-02-01,993.6960696566608,1010.1764306354199,989.8928911170937,1006.4220581054688,1598213,1007.7190063476562,1021.3225891113282,1019.5442418291311,1026.8048117144526,-7.260569885321502,-4.392167260066607,44.75193439838784,0.013851440671817539,0.013483140689664972,992.672119140625,-0.01590305084491428,1008.7137451171875,-0.012270148746081677,1021.2445678710938,0.011591414810271594,1035.7745361328125,-0.00037651999626309163,0.0,0,999.8397216796875,-0.006540334020671325,Neutral
2023-02-02,1000.6197845966936,1007.1534811212954,992.0383187557792,999.8397216796875,1291262,1005.7784423828125,1017.6072082519531,1016.4463413997166,1024.3973742399162,-7.951032840199559,-5.108166891922225,37.31872988040047,-0.0065403340206713345,0.013443862820907756,1006.4220581054688,0.013851440671817539,992.672119140625,-0.01590305084491428,1008.7137451171875,-0.012270148746081677,1009.5425415039062,-0.02532596980694901,0.0,0,996.9141235351562,-0.002926067129655913,Neutral
2023-02-03,996.6215850716233,1002.2776064577082,985.4071543198389,996.9141235351562,1617105,1000.912353515625,1013.4578735351563,1013.3858487107342,1021.9804268971593,-8.59457818642511,-5.808757596886134,33.502691910818214,-0.0029260671296559293,0.01240609277233867,999.8397216796875,-0.0065403340206713345,1006.4220581054688,0.013851440671817539,992.672119140625,-0.01590305084491428,1021.2445678710938,0.011591414810271594,0.0,0,1004.2279663085938,0.00733648225135169,Neutral
2023-02-06,994.671273127629,1007.9335329615203,985.065892974354,1004.2279663085938,979035,1000.0151977539062,1011.1516052246094,1011.9549734711849,1020.4405853850251,-8.485611913840216,-6.346158704258802,39.13203062905707,0.00733648225135175,0.012464234929245288,996.9141235351562,-0.0029260671296559293,999.8397216796875,-0.0065403340206713345,1006.4220581054688,0.013851440671817539,1008.7137451171875,-0.012270148746081677,0.0,0,1005.690673828125,0.0014565492782559772,Neutral
2023-02-07,1004.2279220203884,1009.1524483496735,995.9389355903576,1005.690673828125,965322,1002.6189086914062,1008.1042053222657,1010.9785491659662,1019.1771854432501,-8.198636277283867,-6.717777367355988,35.36020618116871,0.001456549278255892,0.012152190301696076,1004.2279663085938,0.00733648225135175,996.9141235351562,-0.0029260671296559293,999.8397216796875,-0.0065403340206713345,992.672119140625,-0.01590305084491428,0.0,0,1013.2969970703125,0.007563283065193701,Neutral
2023-02-08,1009.2988322672103,1015.3448259656519,993.842444006002,1013.2969970703125,746863,1003.993896484375,1005.8564514160156,1011.3391982178343,1018.6792854135768,-7.3400871957425124,-6.84254099297,40.7393555207413,0.0075632830651937155,0.012282966090423878,1005.690673828125,0.001456549278255892,1004.2279663085938,0.00733648225135175,996.9141235351562,-0.0029260671296559293,1006.4220581054688,0.013851440671817539,0.0,0,996.1339721679688,-0.01693780298566582,Neutral
2023-02-09,999.8396576634092,1018.6603259980255,994.6712203733022,996.1339721679688,1331902,1003.2527465820312,1004.5155944824219,1008.9779682585221,1016.7903032605291,-7.812335002006989,-7.036875692755347,35.29015982672942,-0.01693780298566583,0.011139965949832749,1013.2969970703125,0.0075632830651937155,1005.690673828125,0.001456549278255892,1004.2279663085938,0.00733648225135175,999.8397216796875,-0.0065403340206713345,0.0,0,1007.5433959960938,0.011453704167215306,Neutral
2023-02-10,995.6463955938428,1011.1027825305608,989.844134861551,1007.5433959960938,1106858,1005.3786010742188,1003.1454772949219,1008.7555138922313,1016.0229937395583,-7.2674798473269675,-7.083068002807322,43.142544544772825,0.011453704167215362,0.01104560344119376,996.1339721679688,-0.01693780298566583,1013.2969970703125,0.0075632830651937155,1005.690673828125,0.001456549278255892,996.9141235351562,-0.0029260671296559293,0.0,0,996.5728149414062,-0.010888445200756427,Neutral
2023-02-13,1010.273911587506,1014.7596599740041,993.6960578259349,996.5728149414062,1042379,1003.8475708007812,1001.9313842773438,1006.8686860753597,1014.4232627566292,-7.554576681269509,-7.177486623090261,36.44860555005659,-0.01088844520075638,0.011096935700752868,1007.5433959960938,0.011453704167215362,996.1339721679688,-0.01693780298566583,1013.2969970703125,0.0075632830651937155,1004.2279663085938,0.00733648225135175,0.0,0,1002.8139038085938,0.006262551791114678,Neutral
2023-02-14,1001.2048529374614,1006.8120684611589,992.3308486990724,1002.8139038085938,759416,1003.272216796875,1002.9455627441406,1006.2413380245204,1013.4761617496151,-7.2348237250947705,-7.188965411532616,39.152786610226485,0.006262551791114568,0.011169087985463686,996.5728149414062,-0.01088844520075638,1007.5433959960938,0.011453704167215362,996.1339721679688,-0.01693780298566583,1005.690673828125,0.001456549278255892,0.0,0,1005.203125,0.0023825170176961156,Neutral
2023-02-15,1001.3511403483308,1007.7872247193496,990.8680853600866,1005.203125,662924,1001.6534423828125,1002.8236694335938,1006.0808476510044,1012.8062693499768,-6.7254216989723545,-7.096183159347017,48.30608743054308,0.0023825170176960953,0.010941089341503656,1002.8139038085938,0.006262551791114568,996.5728149414062,-0.01088844520075638,1007.5433959960938,0.011453704167215362,1013.2969970703125,0.0075632830651937155,0.0,0,1009.786376953125,0.004559528158176986,Neutral
2023-02-16,1006.12949726836,1012.2242967429684,1002.8139025463624,1009.786376953125,667265,1004.3839233398437,1003.8183349609375,1006.6532385968459,1012.5634151052146,-5.91017650836875,-6.858831389594668,45.26402784301873,0.004559528158176951,0.010994817849589288,1005.203125,0.0023825170176960953,1002.8139038085938,0.006262551791114568,996.5728149414062,-0.01088844520075638,996.1339721679688,-0.01693780298566583,0.0,0,1000.2784423828125,-0.009415788118474355,Neutral
2023-02-17,1009.7863291127491,1010.0301210801833,995.7926939898312,1000.2784423828125,1509783,1002.9309326171875,1004.1547668457031,1005.6691409014718,1011.5817080321066,-5.912567130634784,-6.669482526522721,46.42411001209869,-0.009415788118474322,0.011122351561343707,1009.786376953125,0.004559528158176951,1005.203125,0.0023825170176960953,1002.8139038085938,0.006262551791114568,1007.5433959960938,0.011453704167215362,0.0,0,940.0618286132812,-0.06019985157941252,Down
2023-02-20,973.2175362614676,973.2175362614676,931.5291097332333,940.0618286132812,5829572,991.6287353515625,997.7381530761719,995.5464652385493,1005.8996347588461,-10.353169520296774,-7.40651890275104,33.77446394385976,-0.060199851579412544,0.017103732160098212,1000.2784423828125,-0.009415788118474322,1009.786376953125,0.004559528158176951,1005.203125,0.0023825170176960953,996.5728149414062,-0.01088844520075638,0.0,0,941.96337890625,0.002022792794143971,Neutral
2023-02-21,945.7177512503739,954.7868001810075,939.5742058147525,941.96337890625,2042234,979.4586303710937,991.3654235839844,987.2827134076946,1000.847209835295,-13.564496427600375,-8.638514213057121,28.552878642091784,0.0020227927941440793,0.016903459754782506,940.0618286132812,-0.060199851579412544,1000.2784423828125,-0.009415788118474322,1009.786376953125,0.004559528158176951,1002.8139038085938,0.006262551791114568,0.0,0,938.6478881835938,-0.0035197660513150673,Neutral
2023-02-22,942.5973064343341,948.6433595626357,935.2348003956282,938.6478881835938,1602953,966.1475830078125,983.9005126953125,979.7849245064326,995.956246659305,-16.171322152872335,-10.1454670283386,29.18739311546291,-0.0035197660513150986,0.016876566967071446,941.96337890625,0.0020227927941440793,940.0618286132812,-0.060199851579412544,1000.2784423828125,-0.009415788118474322,1005.203125,0.0023825170176960953,0.0,0,936.4537353515625,-0.0023375675369357325,Neutral
2023-02-23,941.0370364485331,943.4262097403127,932.2605252277696,936.4537353515625,1216409,951.4810546875,977.9324890136719,973.1069001859033,991.2985809169118,-18.191680731008432,-11.755044064944197,29.333343903982893,-0.002337567536935703,0.01617113281674785,938.6478881835938,-0.0035197660513150986,941.96337890625,0.0020227927941440793,940.0618286132812,-0.060199851579412544,1009.786376953125,0.004559528158176951,0.0,0,937.9164428710938,0.001561964530988946,Neutral
2023-02-24,937.2338134600749,942.0121598176839,931.285313277317,937.9164428710938,1585383,939.0086547851563,970.9697937011719,967.6849543487322,987.1374862734867,-19.452531924754567,-13.294797472323232,26.388833350429508,0.0015619645309890018,0.015826331467263047,936.4537353515625,-0.002337567536935703,938.6478881835938,-0.0035197660513150986,941.96337890625,0.0020227927941440793,1000.2784423828125,-0.009415788118474322,0.0,0,926.6045532226562,-0.01206065821152492,Neutral
2023-02-27,941.6221032153283,944.5476069239752,925.0930548770938,926.6045532226562,1377270,936.3171997070312,963.9729675292969,961.3569632580866,982.4372070681655,-21.08024381007897,-14.852093740054059,23.685896095044953,-0.01206065821152491,0.015820724855559836,937.9164428710938,0.0015619645309890018,936.4537353515625,-0.002337567536935703,938.6478881835938,-0.0035197660513150986,940.0618286132812,-0.060199851579412544,0.0,0,883.8922729492188,-0.046095478513339505,Down
2023-02-28,922.4114078136115,922.4114078136115,880.6741710284687,883.8922729492188,5380673,924.702978515625,952.0808044433594,949.426669082365,974.8126126935202,-25.3859436111552,-16.959087768310233,15.097293508311623,-0.046095478513339505,0.018257658123195387,926.6045532226562,-0.01206065821152491,937.9164428710938,0.0015619645309890018,936.4537353515625,-0.002337567536935703,941.96337890625,0.0020227927941440793,0.0,0,877.260986328125,-0.007502369716354257,Neutral
2023-03-01,885.2573747139267,887.646547883764,873.7504058268086,877.260986328125,3496231,912.4255981445312,939.2865905761719,938.3142867182911,967.2896805022576,-28.975393783966524,-19.362553435688017,16.00666177726751,-0.007502369716354207,0.017673880638714227,883.8922729492188,-0.046095478513339505,926.6045532226562,-0.01206065821152491,937.9164428710938,0.0015619645309890018,938.6478881835938,-0.0035197660513150986,0.0,0,864.4376220703125,-0.014617502040625494,Neutral
2023-03-02,879.5527249611459,880.5766393821035,862.5360327059474,864.4376220703125,1887367,898.0223754882812,924.7517150878906,926.9400113470041,959.3820583602239,-32.44204701321985,-21.97863019215253,9.405246155726687,-0.014617502040625507,0.017762313653959753,877.260986328125,-0.007502369716354207,883.8922729492188,-0.046095478513339505,926.6045532226562,-0.01206065821152491,936.4537353515625,-0.002337567536935703,0.0,0,856.831298828125,-0.008799158028280275,Neutral
2023-03-03,868.8745985808919,869.8497664805337,855.2222479859058,856.831298828125,1892639,881.8053466796875,910.4070007324219,916.1471227801862,951.5196895501037,-35.37256676991751,-24.65756336270074,9.588254792962445,-0.00879915802828024,0.017738293847765357,864.4376220703125,-0.014617502040625507,877.260986328125,-0.007502369716354207,883.8922729492188,-0.046095478513339505,937.9164428710938,0.0015619645309890018,0.0,0,859.025390625,0.002560704539943657,Neutral
2023-03-06,863.0235550382722,863.5598854567078,847.4696157865027,859.025390625,4090356,868.2895141601563,902.3033569335937,907.3543849092378,944.4466775300768,-37.09229262083909,-27.144617540815755,7.421267975713192,0.0025607045399436146,0.017560891169963757,856.831298828125,-0.00879915802828024,864.4376220703125,-0.014617502040625507,877.260986328125,-0.007502369716354207,926.6045532226562,-0.01206065821152491,0.0,0,855.466064453125,-0.004143446993208601,Neutral
2023-03-08,861.7559094898006,861.853402474746,849.4687578908124,855.466064453125,2933956,862.6042724609375,893.6536254882812,899.3678933401433,937.6586177460089,-38.2907244058656,-29.373916593560327,5.9649369689676774,-0.004143446993208566,0.017452738146291214,859.025390625,0.0025607045399436146,856.831298828125,-0.00879915802828024,864.4376220703125,-0.014617502040625507,883.8922729492188,-0.046095478513339505,0.0,0,859.8543090820312,0.005129653660442427,Neutral
2023-03-09,855.4660534643742,874.5793207912479,855.2222614856155,859.8543090820312,6176157,859.1229370117187,885.774267578125,893.2865137997395,931.7362695985845,-38.44975579884499,-31.189135035522206,5.856958177009403,0.005129653660442379,0.017347363267833003,855.466064453125,-0.004143446993208566,859.025390625,0.0025607045399436146,856.831298828125,-0.00879915802828024,877.260986328125,-0.007502369716354207,0.0,0,859.3179321289062,-0.0006237998082461536,Neutral
2023-03-10,857.3188499151744,862.6334671488822,849.6637464847064,859.3179321289062,1718841,858.0989990234375,878.0606872558594,888.0588567847714,926.2351402738386,-38.17628348906726,-32.58659589064967,6.183627928225675,-0.0006237998082461171,0.017289880409434483,859.8543090820312,0.005129653660442379,855.466064453125,-0.004143446993208566,859.025390625,0.0025607045399436146,864.4376220703125,-0.014617502040625507,0.0,0,853.076904296875,-0.0072627692250870355,Neutral
2023-03-13,860.6832023453769,867.0217939723832,850.4927449606583,853.076904296875,1697362,857.3481201171875,869.5767333984375,882.6755180172885,920.6882846441786,-38.012766626890084,-33.671849399467334,9.306483786393727,-0.007262769225087062,0.01672357483048979,859.3179321289062,-0.0006237998082461171,859.8543090820312,0.005129653660442379,855.466064453125,-0.004143446993208566,856.831298828125,-0.00879915802828024,0.0,0,850.3951416015625,-0.003143635329716104,Neutral
2023-03-14,851.3215629955541,861.7558712614893,832.6470742033632,850.3951416015625,2444217,855.6220703125,861.9557922363281,877.7081351602254,915.3679490687464,-37.65981390852096,-34.46945368506682,7.4727559905072525,-0.0031436353297160657,0.016746463088668857,853.076904296875,-0.007262769225087062,859.3179321289062,-0.0006237998082461171,859.8543090820312,0.005129653660442379,859.025390625,0.0025607045399436146,0.0,0,856.148681640625,0.006765725434680598,Neutral
2023-03-15,853.2719243916281,861.4633586735981,850.9314975912007,856.148681640625,1286900,855.75859375,859.1814331054687,874.3906343568301,910.892992621113,-36.50235826428286,-34.87603924329643,12.53318653368214,0.0067657254346806806,0.016769004446477324,850.3951416015625,-0.0031436353297160657,853.076904296875,-0.007262769225087062,859.3179321289062,-0.0006237998082461171,855.466064453125,-0.004143446993208566,0.0,0,861.5121459960938,0.006264641259729353,Neutral
2023-03-16,859.122972590659,867.8994842289289,854.9785087614758,861.5121459960938,2023997,856.0901611328125,857.6065490722656,872.408993959774,907.1670435818008,-34.758049622026874,-34.85244110348802,16.917787734845035,0.006264641259729364,0.016914145522189897,856.148681640625,0.0067657254346806806,850.3951416015625,-0.0031436353297160657,853.076904296875,-0.007262769225087062,859.8543090820312,0.005129653660442379,0.0,0,852.3455200195312,-0.010640158724592216,Neutral
2023-03-17,865.3152416258159,866.3392155711895,848.3961017943938,852.3455200195312,2205087,854.6956787109375,856.3973388671875,869.3218647314758,903.0362747448576,-33.71441001338178,-34.62483322222031,14.631229799098463,-0.01064015872459223,0.016681620250682684,861.5121459960938,0.006264641259729364,856.148681640625,0.0067657254346806806,850.3951416015625,-0.0031436353297160657,859.3179321289062,-0.0006237998082461171,0.0,0,845.177978515625,-0.008409197133742203,Neutral
2023-03-20,852.3454383291343,855.1247023838071,840.3996322936046,845.177978515625,997827,853.1158935546875,855.2320068359375,865.6069717355456,898.6822397215744,-33.07526798602885,-34.31491836321772,15.150269191485151,-0.008409197133742219,0.016679603985538388,852.3455200195312,-0.01064015872459223,861.5121459960938,0.006264641259729364,856.148681640625,0.0067657254346806806,853.076904296875,-0.007262769225087062,0.0,0,840.93603515625,-0.005018994184899457,Neutral
2023-03-21,845.275544320421,850.736520404606,839.2294912898534,840.93603515625,888443,851.224072265625,853.4230712890625,861.8110548538583,894.3417589351333,-32.53070408127496,-33.95807383793682,22.588678475143865,-0.0050189941848994835,0.011345427516806051,845.177978515625,-0.008409197133742219,852.3455200195312,-0.01064015872459223,861.5121459960938,0.006264641259729364,850.3951416015625,-0.0031436353297160657,0.0,0,841.9600219726562,0.001217675035433567,Neutral
2023-03-22,842.5450989279897,844.4954348051378,830.843083665101,841.9600219726562,1622488,848.3863403320313,852.0724670410157,858.7567855117588,890.4087868957243,-31.652001383965512,-33.49685762152782,25.73737495773544,0.0012176750354335741,0.011318751712978983,840.93603515625,-0.0050189941848994835,845.177978515625,-0.008409197133742219,852.3455200195312,-0.01064015872459223,856.148681640625,0.0067657254346806806,0.0,0,847.5184326171875,0.006601751270218584,Neutral
2023-03-23,846.4457716912884,849.2737825243353,839.863388098067,847.5184326171875,1865868,845.58759765625,850.8388793945312,857.0276815435457,887.1917007085086,-30.16401916496295,-32.83028793506823,37.081169351681666,0.006601751270218559,0.011635381153372329,841.9600219726562,0.0012176750354335741,840.93603515625,-0.0050189941848994835,845.177978515625,-0.008409197133742219,861.5121459960938,0.006264641259729364,0.0,0,855.466064453125,0.00937753272385444,Neutral
2023-03-24,847.5184220356899,857.1726083263572,844.6417242650057,855.466064453125,3166046,846.2117065429687,850.4536926269532,856.7874178753846,884.8142674580166,-28.026849582632053,-31.869597964185527,48.96296571036478,0.009377532723854332,0.012064890163604035,847.5184326171875,0.006601751270218559,841.9600219726562,0.0012176750354335741,840.93603515625,-0.0050189941848994835,852.3455200195312,-0.01064015872459223,0.0,0,867.216796875,0.013736059102925266,Neutral
2023-03-27,859.171661743519,869.2158791552812,854.2958222698943,867.216796875,3986238,850.6194702148438,851.8676818847656,858.3920218374572,883.4966980249903,-25.104676187533187,-30.516611017046984,55.433363885749074,0.013736059102925191,0.012675402438176199,855.466064453125,0.009377532723854332,847.5184326171875,0.006601751270218559,841.9600219726562,0.0012176750354335741,845.177978515625,-0.008409197133742219,0.0,0,867.411865234375,0.0002249360945013119,Neutral
2023-03-28,869.6547395474895,872.043912856481,864.3888684888111,867.411865234375,3623017,855.9146362304688,853.5693542480469,859.7797516075859,882.2933447882422,-22.513593180656244,-28.916004996847246,58.293810745849704,0.00022493609450124907,0.01255279506393332,867.216796875,0.013736059102925191,855.466064453125,0.009377532723854332,847.5184326171875,0.006601751270218559,840.93603515625,-0.0050189941848994835,0.0,0,865.6566162109375,-0.002023547398631942,Neutral
2023-03-29,871.7514160046954,874.3355754055314,863.364935776767,865.6566162109375,3049688,860.653955078125,854.5201477050781,860.6839185592737,881.0496215329182,-20.36570297364449,-27.20594249567617,54.18133899612677,-0.002023547398631975,0.007468498739317065,867.411865234375,0.00022493609450124907,867.216796875,0.013736059102925191,855.466064453125,0.009377532723854332,841.9600219726562,0.0012176750354335741,0.0,0,878.138671875,0.014419176646159838,Neutral
2023-03-31,866.7291958279109,880.2840531049735,864.6813670972001,878.138671875,2320879,866.7780029296875,856.1828002929688,863.369350508258,880.8321543478509,-17.46280383959288,-25.25731285324912,61.57073760126679,0.014419176646159881,0.008052146038426009,865.6566162109375,-0.002023547398631975,867.411865234375,0.00022493609450124907,867.216796875,0.013736059102925191,847.5184326171875,0.006601751270218559,0.0,0,869.3134155273438,-0.010049957518455006,Neutral
2023-04-03,887.4027677349594,887.4027677349594,865.0226530623543,869.3134155273438,2623264,869.5474731445313,857.87958984375,864.2838466244469,879.9721723730518,-15.688325748604825,-23.343513930681443,59.67457913131395,-0.010049957518455055,0.00766898491811227,878.138671875,0.014419176646159881,865.6566162109375,-0.002023547398631975,867.411865234375,0.00022493609450124907,855.466064453125,0.009377532723854332,0.0,0,873.5066528320312,0.004823619686282875,Neutral
2023-04-05,866.9242694587506,875.0668976756654,864.2913042055332,873.5066528320312,1612376,870.8054443359375,860.7124572753906,865.7027721510553,879.4897430219826,-13.786970870927235,-21.43220411898199,63.527410351107704,0.004823619686282976,0.007418302972401263,869.3134155273438,-0.010049957518455055,878.138671875,0.014419176646159881,865.6566162109375,-0.002023547398631975,867.216796875,0.013736059102925191,0.0,0,871.1661987304688,-0.0026793775341886856,Neutral
