Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Daily_Return,Volatility,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,DailySentiment,SentimentCount,Future_Close,Future_Return,Movement
2023-01-16,1558.039529512247,1564.1173778788575,1524.563433166782,1529.3870849609375,7374047,1532.8697021484375,1542.17451171875,1539.5464381296401,1542.0502415513513,-2.5038034217111544,-2.277970498238164,,-0.009589842760317713,,1544.1956787109375,0.000781555820601243,1542.98974609375,0.005342959255133728,1534.7894287109375,0.01441047583962618,1541.1566162109375,0.001944184338959376,0.0,0,1552.154541015625,0.014886653796523337,Neutral
2023-01-17,1533.7282165771023,1554.1804510114446,1521.8619872567062,1552.154541015625,5393177,1540.7032958984375,1539.2369018554687,1541.788117432137,1543.291713948038,-1.5035965159011084,-2.1116674428230264,,0.01488665379652332,,1529.3870849609375,-0.009589842760317713,1544.1956787109375,0.000781555820601243,1542.98974609375,0.005342959255133728,1512.986572265625,-0.018278508263858906,0.0,0,1579.552978515625,0.01765187471736694,Neutral
2023-01-18,1548.3921424983162,1583.701248176133,1543.2790247660257,1579.552978515625,9545321,1549.656005859375,1541.8657958984375,1548.3455319837794,1547.5397145515576,0.8058174322218292,-1.4942262809676816,,0.017651874717366844,,1552.154541015625,0.01488665379652332,1529.3870849609375,-0.009589842760317713,1544.1956787109375,0.000781555820601243,1534.7894287109375,0.01441047583962618,0.0,0,1586.1131591796875,0.00415318811922813,Neutral
2023-01-19,1579.2635971859306,1591.8050918489832,1575.4046757511453,1586.1131591796875,5586081,1558.2806884765625,1546.1491943359374,1554.7761530425826,1551.8719714368551,2.9041816057274445,-0.5740760693496748,,0.004153188119228046,,1579.552978515625,0.017651874717366844,1552.154541015625,0.01488665379652332,1529.3870849609375,-0.009589842760317713,1542.98974609375,0.005342959255133728,0.0,0,1602.36865234375,0.010248633945178024,Neutral
2023-01-20,1586.1129712784573,1610.1347779172047,1585.4377072133404,1602.36865234375,9421702,1569.915283203125,1552.5694458007813,1562.748711430683,1557.3344753730883,5.414236057594735,0.6672620586218099,57.63315204370118,0.010248633945177943,,1586.1131591796875,0.004153188119228046,1579.552978515625,0.017651874717366844,1552.154541015625,0.01488665379652332,1544.1956787109375,0.000781555820601243,0.0,0,1614.0902099609375,0.007315144114959208,Neutral
2023-01-23,1607.4818310875464,1623.2551476325543,1602.802912776601,1614.0902099609375,7722200,1586.855908203125,1559.8628051757812,1571.233298867671,1563.2715914482076,7.961707419463437,2.1684045351522125,57.93184621624933,0.00731514411495926,,1602.36865234375,0.010248633945177943,1586.1131591796875,0.004153188119228046,1579.552978515625,0.017651874717366844,1529.3870849609375,-0.009589842760317713,0.0,0,1635.7001953125,0.013388338036004494,Neutral
2023-01-24,1615.971508125259,1642.3568578201632,1615.923224505124,1635.7001953125,12491970,1603.5650390625,1572.1341674804687,1581.7667568124652,1570.6237272499554,11.14302956250981,4.0046787602021565,70.75544474789515,0.013388338036004477,,1614.0902099609375,0.00731514411495926,1602.36865234375,0.010248633945177943,1586.1131591796875,0.004153188119228046,1552.154541015625,0.01488665379652332,0.0,0,1590.502685546875,-0.027631903386176482,Down
2023-01-25,1631.7449072435593,1633.240168599333,1587.2708624873728,1590.502685546875,7352071,1605.75498046875,1577.7054931640625,1583.1806502751417,1572.5877332820723,10.592916993069366,5.346498481971433,60.099044277543264,-0.027631903386176493,,1635.7001953125,0.013388338036004477,1614.0902099609375,0.00731514411495926,1602.36865234375,0.010248633945177943,1579.552978515625,0.017651874717366844,0.0,0,1558.811279296875,-0.01992540253970291,Neutral
2023-01-27,1574.4398631857616,1579.2635147273847,1533.8729066147398,1558.811279296875,17589974,1600.2946044921875,1579.287646484375,1579.2678241193817,1571.2594837741003,8.00834034528134,5.886651276794984,53.96442158708132,-0.019925402539702874,,1590.502685546875,-0.027631903386176493,1635.7001953125,0.013388338036004477,1614.0902099609375,0.00731514411495926,1586.1131591796875,0.004153188119228046,0.0,0,1557.219482421875,-0.0010211607371214324,Neutral
2023-01-30,1538.7448730885465,1567.976249131562,1526.2033788251288,1557.219482421875,9256411,1591.2647705078125,1580.5900268554688,1575.751291039021,1569.9354049318742,5.815886107146753,5.872333166290275,53.101160127584336,-0.0010211607371214404,,1558.811279296875,-0.019925402539702874,1590.502685546875,-0.027631903386176493,1635.7001953125,0.013388338036004477,1602.36865234375,0.010248633945177943,0.0,0,1546.9449462890625,-0.006598001276501476,Neutral
2023-01-31,1562.5735291362478,1565.4677198683135,1538.7447392148767,1546.9449462890625,9298122,1577.8357177734374,1582.3458129882813,1571.1827041770248,1567.8102297260916,3.3724744509331686,5.367707068983892,57.04279087807098,-0.006598001276501453,0.012906011365725995,1557.219482421875,-0.0010211607371214404,1558.811279296875,-0.019925402539702874,1590.502685546875,-0.027631903386176493,1614.0902099609375,0.00731514411495926,0.0,0,1570.1468505859375,0.01499853265789039,Neutral
2023-02-01,1566.7220109068626,1606.275953300447,1549.3568654657768,1570.1468505859375,8651395,1564.725048828125,1584.1450439453124,1571.0191980908692,1568.0223258148537,2.996872276015438,4.890015367766807,57.29063781502368,0.014998532657890307,0.01328869092921729,1546.9449462890625,-0.006598001276501453,1557.219482421875,-0.0010211607371214404,1558.811279296875,-0.019925402539702874,1635.7001953125,0.013388338036004477,0.0,0,1546.8004150390625,-0.014868950339366489,Neutral
2023-02-02,1551.3828842961257,1567.204485915605,1532.7153751913927,1546.8004150390625,8748553,1555.9845947265626,1580.8697875976563,1567.2115753805942,1566.1276381569583,1.083937223635985,4.124279632979776,50.73955882805855,-0.014868950339366527,0.01309490226338169,1570.1468505859375,0.014998532657890307,1546.9449462890625,-0.006598001276501453,1557.219482421875,-0.0010211607371214404,1590.502685546875,-0.027631903386176493,0.0,0,1600.2945556640625,0.034583738215281684,Up
2023-02-03,1554.1804034766637,1601.9345499522035,1550.3214825493474,1600.2945556640625,7205550,1564.28125,1582.2879272460937,1572.3953297288915,1569.1323642487189,3.2629654801726247,3.951199454384097,59.05055812451258,0.0345837382152816,0.01511196141575477,1546.8004150390625,-0.014868950339366527,1570.1468505859375,0.014998532657890307,1546.9449462890625,-0.006598001276501453,1558.811279296875,-0.019925402539702874,0.0,0,1593.4932861328125,-0.004250011041515871,Neutral
2023-02-06,1601.4523111732822,1610.520799620864,1588.1389858177972,1593.4932861328125,5583836,1571.5360107421875,1581.400390625,1575.6917843128035,1571.2454211178692,4.4463631949342926,4.0506077564411385,60.616699228226345,-0.0042500110415159,0.015130490901056396,1600.2945556640625,0.0345837382152816,1546.8004150390625,-0.014868950339366527,1570.1468505859375,0.014998532657890307,1557.219482421875,-0.0010211607371214404,0.0,0,1595.8568115234375,0.0014832352361903883,Neutral
2023-02-07,1600.8734797309821,1606.1794963689108,1575.0186606438303,1595.8568115234375,5132294,1581.3183837890624,1579.57705078125,1578.8349325984502,1573.3535035348689,5.481429063581345,4.337639518138594,57.762167107884906,0.0014832352361904277,0.015130734364123854,1593.4932861328125,-0.0042500110415159,1600.2945556640625,0.0345837382152816,1546.8004150390625,-0.014868950339366527,1546.9449462890625,-0.006598001276501453,0.0,0,1595.663818359375,-0.00012093388496319089,Neutral
2023-02-08,1595.9050009195864,1609.36294067342,1591.8048973959908,1595.663818359375,4222413,1586.42177734375,1575.5734130859375,1581.4527708868568,1575.242610772362,6.210160114494784,4.713051327468405,53.16764974693363,-0.00012093388496314805,0.014385555488334412,1595.8568115234375,0.0014832352361904277,1593.4932861328125,-0.0042500110415159,1600.2945556640625,0.0345837382152816,1570.1468505859375,0.014998532657890307,0.0,0,1592.335693359375,-0.0020857306919585994,Neutral
2023-02-09,1601.4523478723136,1603.044176469872,1577.8647384087215,1592.335693359375,5888668,1595.5288330078124,1575.7567138671875,1583.14278736558,1576.6747721974746,6.468015168105467,5.06472433011255,51.23919969700077,-0.0020857306919586094,0.014153563981876281,1595.663818359375,-0.00012093388496314805,1595.8568115234375,0.0014832352361904277,1593.4932861328125,-0.0042500110415159,1546.8004150390625,-0.014868950339366527,0.0,0,1598.654541015625,0.003968288648305704,Neutral
2023-02-10,1590.647350262525,1600.0051869754636,1584.2800361325612,1598.654541015625,4086058,1595.200830078125,1579.7410400390625,1585.548143595204,1578.4986561621995,7.049487433004515,5.46229215710515,49.22986579729367,0.003968288648305673,0.01413948455681006,1592.335693359375,-0.0020857306919586094,1595.663818359375,-0.00012093388496314805,1595.8568115234375,0.0014832352361904277,1600.2945556640625,0.0345837382152816,0.0,0,1599.8604736328125,0.0007543422210663294,Neutral
2023-02-13,1596.628650672353,1603.1405802143702,1586.5472661169797,1599.8604736328125,2868472,1596.474267578125,1584.0051391601562,1587.7648036758817,1580.255614882942,7.509188792939767,5.872178899482034,46.91487413363991,0.0007543422210662953,0.014139595956593344,1598.654541015625,0.003968288648305673,1592.335693359375,-0.0020857306919586094,1595.663818359375,-0.00012093388496314805,1593.4932861328125,-0.0042500110415159,0.0,0,1614.6690673828125,0.009256178269329975,Neutral
2023-02-14,1606.275960819637,1618.3350896546192,1599.474565050735,1614.6690673828125,5454296,1600.23671875,1590.7775512695312,1591.9273791942153,1583.0630925105477,8.864286683667615,6.471193691835612,45.30171381760329,0.009256178269329896,0.013962765003357108,1599.8604736328125,0.0007543422210662953,1598.654541015625,0.003968288648305673,1592.335693359375,-0.0020857306919586094,1595.8568115234375,0.0014832352361904277,0.0,0,1611.3890380859375,-0.0020313941495092485,Neutral
2023-02-15,1618.8174141557708,1618.8174141557708,1598.3168956511165,1611.3890380859375,5719356,1603.3817626953125,1594.9017700195313,1594.935826238322,1585.356728599425,9.57909763889711,7.093267338767861,55.741178065405435,-0.002031394149509258,0.0137026241120006,1614.6690673828125,0.009256178269329896,1599.8604736328125,0.0007543422210662953,1598.654541015625,0.003968288648305673,1595.663818359375,-0.00012093388496314805,0.0,0,1605.5523681640625,-0.0036221357995633347,Neutral
2023-02-16,1614.186657062339,1622.579881155591,1602.4169947546989,1605.5523681640625,4031250,1606.02509765625,1600.7769653320313,1596.5757572654395,1586.9808251397762,9.594932125663263,7.593917620962305,64.97681721072752,-0.0036221357995633863,0.013238534367176381,1611.3890380859375,-0.002031394149509258,1614.6690673828125,0.009256178269329896,1599.8604736328125,0.0007543422210662953,1592.335693359375,-0.0020857306919586094,0.0,0,1597.4969482421875,-0.005017226520668594,Neutral
2023-02-17,1602.4170492836304,1609.3148945719433,1585.0036200346299,1597.4969482421875,4478135,1605.7935791015625,1600.4972045898437,1596.7179644649766,1587.821181293965,8.89678317101152,7.854622924265834,62.39242407056726,-0.005017226520668605,0.01327866721451644,1605.5523681640625,-0.0036221357995633863,1611.3890380859375,-0.002031394149509258,1614.6690673828125,0.009256178269329896,1598.654541015625,0.003968288648305673,0.0,0,1582.495361328125,-0.009390682674273374,Neutral
2023-02-20,1601.4523357226476,1610.5689901664211,1577.1411786959632,1582.495361328125,4043353,1602.320556640625,1599.397412109375,1594.523532265035,1587.3980583869914,7.125473878043749,7.708733935416848,60.62884992843029,-0.009390682674273343,0.013241345241761881,1597.4969482421875,-0.005017226520668605,1605.5523681640625,-0.0036221357995633863,1611.3890380859375,-0.002031394149509258,1599.8604736328125,0.0007543422210662953,0.0,0,1588.428466796875,0.0037492087583565377,Neutral
2023-02-21,1582.157719736942,1603.7194187669563,1576.3693378354656,1588.428466796875,6194648,1597.0724365234375,1598.6545776367188,1593.5835321293705,1587.4794841924613,6.104047936909183,7.387692551829849,56.095226234344054,0.0037492087583566036,0.013153714442673117,1582.495361328125,-0.009390682674273343,1597.4969482421875,-0.005017226520668605,1605.5523681640625,-0.0036221357995633863,1614.6690673828125,0.009256178269329896,0.0,0,1557.2674560546875,-0.019617509628888002,Neutral
2023-02-22,1581.1928123406724,1584.0387193508766,1552.299189690933,1557.2674560546875,5179551,1586.2481201171875,1594.81494140625,1587.9848634618986,1585.1038004523512,2.8810630095474608,6.486132585024201,53.316947043969094,-0.019617509628887975,0.013359494425121169,1588.428466796875,0.0037492087583566036,1582.495361328125,-0.009390682674273343,1597.4969482421875,-0.005017226520668605,1611.3890380859375,-0.002031394149509258,0.0,0,1546.703857421875,-0.006783419631445462,Neutral
2023-02-23,1556.1099778708776,1561.7536265872932,1535.94709099644,1546.703857421875,13941005,1574.47841796875,1590.2517578125,1581.622804914973,1582.0979760723033,-0.475171157330351,5.093582615239953,26.66940884746566,-0.006783419631445464,0.012031977698300588,1557.2674560546875,-0.019617509628887975,1588.428466796875,0.0037492087583566036,1582.495361328125,-0.009390682674273343,1605.5523681640625,-0.0036221357995633863,0.0,0,1532.908203125,-0.008919389597870598,Neutral
2023-02-24,1560.83721669858,1560.83721669858,1529.2904644054895,1532.908203125,8530870,1561.5606689453125,1583.6771240234375,1574.1171356927252,1578.2636729099488,-4.1465372172235675,3.245251542071257,25.138480496516067,-0.008919389597870642,0.011370060833676424,1546.703857421875,-0.006783419631445464,1557.2674560546875,-0.019617509628887975,1588.428466796875,0.0037492087583566036,1597.4969482421875,-0.005017226520668605,0.0,0,1536.718994140625,0.002485987750509971,Neutral
2023-02-27,1529.9658817078837,1542.6038257075982,1521.6692242720744,1536.718994140625,7156486,1552.4053955078125,1577.3629760742188,1568.3563568283198,1575.0377993256104,-6.681442497290618,1.2596488023238641,26.017241396380825,0.0024859877505098993,0.011393112893409616,1532.908203125,-0.008919389597870642,1546.703857421875,-0.006783419631445464,1557.2674560546875,-0.019617509628887975,1582.495361328125,-0.009390682674273343,0.0,0,1543.1826171875,0.00420611905723833,Neutral
2023-02-28,1535.8506902093366,1548.6816507448225,1532.6670330043112,1543.1826171875,9496996,1543.3562255859374,1570.2143310546876,1564.479363088068,1572.5731080179844,-8.093744929916284,-0.6112288899645874,29.746839020897326,0.004206119057238222,0.011349870555548407,1536.718994140625,0.0024859877505098993,1532.908203125,-0.008919389597870642,1546.703857421875,-0.006783419631445464,1588.428466796875,0.0037492087583566036,0.0,0,1541.6873779296875,-0.0009689321543406325,Neutral
2023-03-01,1555.1453191626208,1556.1100495094959,1539.4684510259008,1541.6873779296875,7068628,1540.2402099609376,1563.2441650390624,1560.969755138002,1570.1912794233324,-9.22152428533036,-2.3334344780862044,30.17369655904011,-0.0009689321543406848,0.010782187288821478,1543.1826171875,0.004206119057238222,1536.718994140625,0.0024859877505098993,1532.908203125,-0.008919389597870642,1557.2674560546875,-0.019617509628887975,0.0,0,1528.5670166015625,-0.008510390313854789,Neutral
2023-03-02,1537.780238915596,1549.3087199495458,1526.2034742562566,1528.5670166015625,8695907,1536.612841796875,1555.5456298828126,1555.980931229215,1566.9910620688781,-11.010130839663134,-4.068891859510678,23.951281346323285,-0.00851039031385481,0.010435529023814845,1541.6873779296875,-0.0009689321543406848,1543.1826171875,0.004206119057238222,1536.718994140625,0.0024859877505098993,1546.703857421875,-0.006783419631445464,0.0,0,1558.90771484375,0.01984911221599133,Neutral
2023-03-03,1539.709558326666,1562.8630855195481,1531.9917159290387,1558.90771484375,7493117,1541.812744140625,1551.6867065429688,1556.4314950504,1566.3713274380066,-9.939832387606657,-5.243143897491929,37.48895212026059,0.019849112215991394,0.008079354232230733,1528.5670166015625,-0.00851039031385481,1541.6873779296875,-0.0009689321543406848,1543.1826171875,0.004206119057238222,1532.908203125,-0.008919389597870642,0.0,0,1569.9056396484375,0.007054891511515694,Neutral
2023-03-06,1562.8630614630345,1581.6270183974684,1560.9818845135405,1569.9056396484375,13502355,1548.4500732421875,1550.427734375,1558.505567684681,1566.64159526032,-8.136027575638991,-5.821745834790042,35.998802631156934,0.007054891511515615,0.008254069156119394,1558.90771484375,0.019849112215991394,1528.5670166015625,-0.00851039031385481,1541.6873779296875,-0.0009689321543406848,1536.718994140625,0.0024859877505098993,0.0,0,1573.0411376953125,0.001997252553075202,Neutral
2023-03-08,1562.8631852778065,1581.675427322817,1562.8631852778065,1573.0411376953125,10049887,1554.42177734375,1548.8890014648437,1560.7428381594514,1567.1297968487022,-6.386958689250832,-5.9347923447781605,37.994610021446796,0.001997252553075146,0.008262063982119927,1569.9056396484375,0.007054891511515615,1558.90771484375,0.019849112215991394,1528.5670166015625,-0.00851039031385481,1543.1826171875,0.004206119057238222,0.0,0,1573.1856689453125,9.188014638431836e-05,Neutral
2023-03-09,1572.4621212130269,1587.8978061684572,1569.6162139053415,1573.1856689453125,10350083,1560.721435546875,1550.4808227539063,1562.6578650542922,1567.5907608172568,-4.932895762964563,-5.734407442499632,39.49263071797001,9.188014638428221e-05,0.00826296881154147,1573.0411376953125,0.001997252553075146,1569.9056396484375,0.007054891511515615,1558.90771484375,0.019849112215991394,1541.6873779296875,-0.0009689321543406848,0.0,0,1532.6187744140625,-0.025786463309474882,Down
2023-03-10,1553.649823743003,1556.833480755398,1529.0974853585167,1532.6187744140625,13693500,1561.531787109375,1549.072314453125,1558.034944249698,1564.9341764952571,-6.899232245559233,-5.96737759851964,32.60923341915033,-0.025786463309474872,0.009993908918954209,1573.1856689453125,9.188014638428221e-05,1573.0411376953125,0.001997252553075146,1569.9056396484375,0.007054891511515615,1528.5670166015625,-0.00851039031385481,0.0,0,1513.227783203125,-0.012652194749702772,Neutral
2023-03-13,1531.8952912516052,1547.2345268181991,1509.7546598560236,1513.227783203125,13221775,1552.39580078125,1547.1042724609374,1551.139613658693,1561.0137990436713,-9.874185384978318,-6.748753096016076,31.85952061871491,-0.012652194749702805,0.010173028349608128,1532.6187744140625,-0.025786463309474872,1573.1856689453125,9.188014638428221e-05,1573.0411376953125,0.001997252553075146,1558.90771484375,0.019849112215991394,0.0,0,1509.17578125,-0.0026777210926883224,Neutral
2023-03-14,1514.8677134221161,1527.746839032758,1504.3039640230893,1509.17578125,16592806,1540.2498291015625,1544.349951171875,1544.682117034767,1557.0902918808124,-12.408174846045313,-7.880653601045764,29.037986421336356,-0.0026777210926882677,0.01014071657046917,1513.227783203125,-0.012652194749702805,1532.6187744140625,-0.025786463309474872,1573.1856689453125,9.188014638428221e-05,1569.9056396484375,0.007054891511515615,0.0,0,1487.517578125,-0.014351014238421738,Neutral
2023-03-15,1522.344316177859,1527.0715178989494,1482.4044607555695,1487.517578125,18632377,1523.1451171875,1538.783447265625,1535.8858178342114,1551.8329680819522,-15.947150247740865,-9.493971351217077,30.574961635454898,-0.014351014238421778,0.010028958581649287,1509.17578125,-0.0026777210926882677,1513.227783203125,-0.012652194749702805,1532.6187744140625,-0.025786463309474872,1573.0411376953125,0.001997252553075146,0.0,0,1497.1650390625,0.0064856113832688425,Neutral
2023-03-16,1484.7199941163353,1504.1110504085325,1478.0151653554417,1497.1650390625,10876671,1507.9409912109375,1534.3312133789063,1529.9277692441742,1547.708091099628,-17.78032185545385,-11.151256590346247,36.13289285387226,0.006485611383268752,0.010296211110121719,1487.517578125,-0.014351014238421778,1509.17578125,-0.0026777210926882677,1513.227783203125,-0.012652194749702805,1573.1856689453125,9.188014638428221e-05,0.0,0,1517.18310546875,0.01337064778027744,Neutral
2023-03-17,1502.56741810562,1523.5020181732555,1485.6846381269052,1517.18310546875,11475438,1504.853857421875,1533.192822265625,1527.9667716540694,1545.408051786621,-17.441280132551583,-12.409270491734196,45.74634731361459,0.013370647780277523,0.010974690064817216,1497.1650390625,0.006485611383268752,1487.517578125,-0.014351014238421778,1509.17578125,-0.0026777210926882677,1532.6187744140625,-0.025786463309474872,0.0,0,1506.6676025390625,-0.0069309385872963715,Neutral
2023-03-20,1512.6488835174446,1512.7936166208592,1490.8942850954022,1506.6676025390625,13251557,1503.5418212890625,1527.9688110351562,1524.6895803412422,1542.4927002495951,-17.803119908352983,-13.488046681590625,42.155608790219944,-0.00693093858729632,0.011003625966859176,1517.18310546875,0.013370647780277523,1497.1650390625,0.006485611383268752,1487.517578125,-0.014351014238421778,1513.227783203125,-0.012652194749702805,0.0,0,1523.7431640625,0.011333330254570726,Neutral
2023-03-21,1516.5076871029485,1526.685638465354,1501.3131854878905,1523.7431640625,16525247,1506.4552978515626,1523.3525634765624,1524.5439629457276,1541.0833954790503,-16.539432533322724,-14.098326706097858,45.192037128506605,0.011333330254570617,0.011327761559100166,1506.6676025390625,-0.00693093858729632,1517.18310546875,0.013370647780277523,1497.1650390625,0.006485611383268752,1509.17578125,-0.0026777210926882677,0.0,0,1520.2220458984375,-0.0023108344287332094,Neutral
2023-03-22,1528.1327872111094,1530.1105314217418,1510.0923778013942,1520.2220458984375,7088662,1512.99619140625,1518.070654296875,1523.87899509163,1539.5170651249489,-15.638070033318854,-14.40627652371911,44.743651214038294,-0.002310834428733255,0.011251499735004522,1523.7431640625,0.011333330254570617,1506.6676025390625,-0.00693093858729632,1517.18310546875,0.013370647780277523,1487.517578125,-0.014351014238421778,0.0,0,1508.0181884765625,-0.00802768086070126,Neutral
2023-03-23,1512.455924293214,1534.2588054693156,1503.580452659911,1508.0181884765625,14182089,1515.1668212890625,1511.55390625,1521.4386923253392,1537.1544219926434,-15.715729667304231,-14.66816793631782,44.94539309405504,-0.00802768086070127,0.010582064011075766,1520.2220458984375,-0.002310834428733255,1523.7431640625,0.011333330254570617,1506.6676025390625,-0.00693093858729632,1497.1650390625,0.006485611383268752,0.0,0,1505.6064453125,-0.0015992798909798978,Neutral
2023-03-24,1504.979347031583,1518.389122458762,1500.1074116547695,1505.6064453125,15738874,1512.8514892578125,1508.8526733398437,1519.0028111058825,1534.79030206952,-15.787490963637538,-14.89203307783228,34.80054024700985,-0.0015992798909798545,0.010510431821082638,1508.0181884765625,-0.00802768086070127,1520.2220458984375,-0.002310834428733255,1523.7431640625,0.011333330254570617,1517.18310546875,0.013370647780277523,0.0,0,1512.16650390625,0.004357087215038064,Neutral
2023-03-27,1507.101669689647,1523.7432678299137,1503.918130269599,1512.16650390625,15936003,1513.95126953125,1508.7465454101562,1517.9510163999005,1533.0963981201849,-15.145381720284377,-14.9427029033868,33.107480223567435,0.004357087215038025,0.010422300984407445,1505.6064453125,-0.0015992798909798545,1508.0181884765625,-0.00802768086070127,1520.2220458984375,-0.002310834428733255,1506.6676025390625,-0.00693093858729632,0.0,0,1524.466796875,0.008134218643896494,Neutral
2023-03-28,1510.4782073054998,1527.071639384831,1508.9346623542654,1524.466796875,19638151,1514.09599609375,1510.2756469726562,1518.9534886317365,1532.4507924912411,-13.497303859504655,-14.653622651596175,36.51209440967852,0.008134218643896407,0.010586387781075245,1512.16650390625,0.004357087215038025,1505.6064453125,-0.0015992798909798545,1508.0181884765625,-0.00802768086070127,1523.7431640625,0.011333330254570617,0.0,0,1531.798828125,0.004809570969357882,Neutral
2023-03-29,1528.1328058534702,1545.4979513745325,1526.1068957623324,1531.798828125,19881806,1516.4113525390626,1514.7037719726563,1520.929768882671,1532.402053146834,-11.472284264163136,-14.017354194046709,38.94899747911157,0.004809570969357857,0.01060089707819186,1524.466796875,0.008134218643896407,1512.16650390625,0.004357087215038025,1505.6064453125,-0.0015992798909798545,1520.2220458984375,-0.002310834428733255,0.0,0,1552.78173828125,0.013698215308033728,Neutral
2023-03-31,1539.3236796182555,1556.0617271670621,1536.2365896910446,1552.78173828125,17355614,1525.3640625,1520.2654418945312,1525.8302274978007,1533.924550365803,-8.094322868002337,-12.832746766978252,56.01269992887049,0.013698215308033834,0.011051159462994014,1531.798828125,0.004809570969357857,1524.466796875,0.008134218643896407,1512.16650390625,0.004357087215038025,1508.0181884765625,-0.00802768086070127,0.0,0,1553.746337890625,0.0006212074663131345,Neutral
