Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Daily_Return,Volatility,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,DailySentiment,SentimentCount,Future_Close,Future_Return,Movement
2023-01-18,7250.2305663269935,7260.064054142438,7148.945641827919,7162.171875,447736,7148.59130859375,7012.70234375,7058.750804273647,7018.619966190245,40.13083808340252,20.484071947714533,,-0.012768212006109114,,7254.802734375,0.012738783170492152,7163.5478515625,0.004959398011281424,7128.1962890625,0.013357310181874693,6905.02587890625,0.014688759863380252,0.0,0,7092.25537109375,-0.009761913722050966,Neutral
2023-01-19,7139.111842459355,7139.111842459355,7066.39301117731,7092.25537109375,412001,7160.19482421875,7032.89541015625,7064.455562262329,7026.89009847867,37.56546378365965,24.057511864489683,,-0.00976191372205093,,7162.171875,-0.012768212006109114,7254.802734375,0.012738783170492152,7163.5478515625,0.004959398011281424,7034.23779296875,0.018712734221202787,0.0,0,7057.64111328125,-0.004880571271245958,Neutral
2023-01-20,7092.255180008755,7144.028393672601,7030.943291776889,7057.64111328125,353292,7146.0837890625,7052.065771484375,7063.314025398703,7030.216605020991,33.0974203777123,25.93142606150452,58.96797718426126,-0.00488057127124597,,7092.25537109375,-0.00976191372205093,7162.171875,-0.012768212006109114,7254.802734375,0.012738783170492152,7128.1962890625,0.013357310181874693,0.0,0,6735.693359375,-0.04561690637689135,Down
2023-01-23,7006.360113222654,7065.3120651128165,6716.272220815541,6735.693359375,998103,7060.512890625,7033.864013671875,7009.172127195159,6999.40705407571,9.76507311944897,22.60451114317798,43.95919009078553,-0.04561690637689131,,7057.64111328125,-0.00488057127124597,7092.25537109375,-0.00976191372205093,7162.171875,-0.012768212006109114,7163.5478515625,0.004959398011281424,0.0,0,6696.31005859375,-0.005846955714876003,Neutral
2023-01-24,6767.405979923228,6782.795291563203,6669.661211901595,6696.31005859375,444188,6948.81435546875,7022.988232421875,6958.052566244143,6968.640062127883,-10.587495883739393,15.813182614642185,41.974659886599675,-0.005846955714876034,,6735.693359375,-0.04561690637689131,7057.64111328125,-0.00488057127124597,7092.25537109375,-0.00976191372205093,7254.802734375,0.012738783170492152,0.0,0,6593.451171875,-0.015360532266086668,Neutral
2023-01-25,6692.621979900333,6717.1072654138725,6560.90223531892,6593.451171875,509299,6835.07021484375,6991.83076171875,6899.042523505267,6931.5720612480745,-32.529537742807406,5.96727035603635,38.58082207217782,-0.01536053226608669,,6696.31005859375,-0.005846955714876034,6735.693359375,-0.04561690637689131,7057.64111328125,-0.00488057127124597,7162.171875,-0.012768212006109114,0.0,0,6603.77734375,0.00156612547902793,Neutral
2023-01-27,6621.870865767083,6685.788538216572,6494.133951778953,6603.77734375,635582,6737.374609375,6948.784716796875,6851.633777532219,6899.967907327156,-48.334129794937326,-5.051811377808005,39.80579316755893,0.0015661254790280132,,6593.451171875,-0.01536053226608669,6696.31005859375,-0.005846955714876034,6735.693359375,-0.04561690637689131,7092.25537109375,-0.00976191372205093,0.0,0,6773.01123046875,0.02562683111642425,Up
2023-01-30,6634.653872285642,6788.990647309515,6531.94290551655,6773.01123046875,699269,6680.4486328125,6913.2662109375,6839.09411394191,6887.994927731901,-48.900813789990934,-13.923900078785959,44.84426763704285,0.025626831116424276,,6603.77734375,0.0015661254790280132,6593.451171875,-0.01536053226608669,6696.31005859375,-0.005846955714876034,7057.64111328125,-0.00488057127124597,0.0,0,6967.56591796875,0.028724991127253033,Up
2023-01-31,6809.689482390368,6980.792149529129,6777.779626257365,6967.56591796875,593220,6726.82314453125,6893.668017578125,6859.469298683626,6895.350252746427,-35.88095406280081,-18.35619154879258,55.47057361494852,0.02872499112725313,0.016843843586153,6773.01123046875,0.025626831116424276,6603.77734375,0.0015661254790280132,6593.451171875,-0.01536053226608669,6735.693359375,-0.04561690637689131,0.0,0,7022.486328125,0.007882295022802011,Neutral
2023-02-01,6967.025557333186,7118.461257520809,6865.347397523071,7022.486328125,648015,6792.0583984375,6870.436376953125,6885.201001204137,6906.8904494431745,-21.68944823903712,-19.027798471248158,54.07802458420284,0.00788229502280191,0.016890152637074943,6967.56591796875,0.02872499112725313,6773.01123046875,0.025626831116424276,6603.77734375,0.0015661254790280132,6696.31005859375,-0.005846955714876034,0.0,0,7048.2998046875,0.00367583151555842,Neutral
2023-02-02,6981.77635558312,7188.279599903183,6888.407196626667,7048.2998046875,647192,6883.028125,6859.049169921875,6910.843028998576,6919.515446453245,-8.672417454668903,-16.9444241968766,50.525971665945264,0.003675831515558503,0.016899138373214377,7022.486328125,0.00788229502280191,6967.56591796875,0.02872499112725313,6773.01123046875,0.025626831116424276,6593.451171875,-0.01536053226608669,0.0,0,7069.4912109375,0.003006598305580953,Neutral
2023-02-03,7065.311978640411,7104.6949050503135,7012.260120126475,7069.4912109375,364197,6976.1708984375,6856.77275390625,6935.701527112372,6932.704698676068,2.9968284363039857,-12.937250326664765,47.67780186566991,0.003006598305580921,0.016901461647215253,7048.2998046875,0.003675831515558503,7022.486328125,0.00788229502280191,6967.56591796875,0.02872499112725313,6603.77734375,0.0015661254790280132,0.0,0,7008.57177734375,-0.00861723026113945,Neutral
2023-02-06,7037.137864020962,7087.73134492959,6994.362197064639,7008.57177734375,314446,7023.2830078125,6851.8658203125,6947.087154507137,6939.2853795092415,7.801774997895336,-8.773715873310511,43.99115345484395,-0.008617230261139475,0.017017640768908982,7069.4912109375,0.003006598305580921,7048.2998046875,0.003675831515558503,7022.486328125,0.00788229502280191,6773.01123046875,0.025626831116424276,0.0,0,6954.0458984375,-0.007779884495513481,Neutral
2023-02-07,7035.811735826729,7085.028151536631,6934.723190418012,6954.0458984375,295067,7020.57900390625,6873.70107421875,6948.171822721392,6940.5496880227265,7.622134698665832,-5.484605031364235,37.996967819129246,-0.007779884495513478,0.017060414013468535,7008.57177734375,-0.008617230261139475,7069.4912109375,0.003006598305580921,7048.2998046875,0.003675831515558503,6967.56591796875,0.02872499112725313,0.0,0,7129.62255859375,0.025248130760209708,Up
2023-02-08,6995.54286326556,7172.299797433678,6995.54286326556,7129.62255859375,559696,7042.00625,6917.03232421875,6976.397617974523,6956.55927511367,19.838342860853118,-0.4077403473223092,48.7816388082976,0.025248130760209708,0.0174459331311495,6954.0458984375,-0.007779884495513478,7008.57177734375,-0.008617230261139475,7069.4912109375,0.003006598305580921,7022.486328125,0.00788229502280191,0.0,0,7060.19775390625,-0.009737514730540431,Neutral
2023-02-09,7129.27799934821,7129.27799934821,7040.776617287335,7060.19775390625,334529,7044.38583984375,6963.706982421875,6989.410998433815,6965.242731168392,24.1682672654224,4.516986983265847,48.79960185411362,-0.009737514730540409,0.017401034879637983,7129.62255859375,0.025248130760209708,6954.0458984375,-0.007779884495513478,7008.57177734375,-0.008617230261139475,7048.2998046875,0.003675831515558503,0.0,0,7086.06005859375,0.003663113355881705,Neutral
2023-02-10,7055.527272006554,7106.562976034541,7028.042482419759,7086.06005859375,407822,7047.699609375,7011.93525390625,7004.398047879533,6975.268168104292,29.129879775240624,9.447194668530276,51.071168807458314,0.003663113355881764,0.016925331935923035,7060.19775390625,-0.009737514730540409,7129.62255859375,0.025248130760209708,6954.0458984375,-0.007779884495513478,7069.4912109375,0.003006598305580921,0.0,0,7059.7060546875,-0.0037191335789327237,Neutral
2023-02-13,7094.860770215595,7129.277974229115,7035.8598490495615,7059.7060546875,323236,7057.92646484375,7040.604736328125,7012.964022148636,6982.212983609692,30.751038538944158,13.713244556579056,65.71434931532801,-0.0037191335789327207,0.016671622368489254,7086.06005859375,0.003663113355881764,7060.19775390625,-0.009737514730540409,7129.62255859375,0.025248130760209708,7008.57177734375,-0.008617230261139475,0.0,0,7020.32373046875,-0.005578465153319088,Neutral
2023-02-14,7095.008781455795,7109.513175812519,7006.900635638355,7020.32373046875,328419,7071.18203125,7045.880517578125,7014.102701950808,6985.322089537921,28.78061241288742,16.729705486049955,65.71441156327586,-0.005578465153319057,0.01666151425174364,7059.7060546875,-0.0037191335789327207,7086.06005859375,0.003663113355881764,7060.19775390625,-0.009737514730540409,6954.0458984375,-0.007779884495513478,0.0,0,7032.76318359375,0.0017719201567602655,Neutral
2023-02-15,7019.143706737269,7057.494309786128,6930.298046977257,7032.76318359375,404971,7051.81015625,7046.908203125,7016.987300388828,6989.163536070841,27.823764317987298,18.95027657010464,73.35461882104356,0.0017719201567603093,0.01636770666662442,7020.32373046875,-0.005578465153319057,7059.7060546875,-0.0037191335789327207,7086.06005859375,0.003663113355881764,7129.62255859375,0.025248130760209708,0.0,0,7052.3310546875,0.002782387318173679,Neutral
2023-02-16,7067.966203021634,7074.013701509747,6989.642574925053,7052.3310546875,264069,7050.23681640625,7047.311328125,7022.446829460971,6994.243352836214,28.20347662475615,20.80209030743276,73.61389157081149,0.002782387318173596,0.016168649826741807,7032.76318359375,0.0017719201567603093,7020.32373046875,-0.005578465153319057,7059.7060546875,-0.0037191335789327207,7060.19775390625,-0.009737514730540409,0.0,0,7176.33154296875,0.017582908022848717,Neutral
2023-02-17,7056.510405562104,7270.191890080493,7056.510405562104,7176.33154296875,1063293,7068.29111328125,7057.995361328125,7046.202505224054,7008.794241000303,37.40826422375085,24.12501001115915,72.29438958717053,0.017582908022848676,0.01650991759076451,7052.3310546875,0.002782387318173596,7032.76318359375,0.0017719201567603093,7020.32373046875,-0.005578465153319057,7086.06005859375,0.003663113355881764,0.0,0,7303.18310546875,0.017676379880231016,Neutral
2023-02-20,7179.42858034177,7367.248174759696,7179.42858034177,7303.18310546875,713498,7116.9865234375,7087.456494140625,7085.85252558327,7032.182690650029,53.66983493324096,30.036372929255926,70.05288745428362,0.017676379880231075,0.016873672250788733,7176.33154296875,0.017582908022848676,7052.3310546875,0.002782387318173596,7032.76318359375,0.0017719201567603093,7059.7060546875,-0.0037191335789327207,0.0,0,7218.31982421875,-0.01162004019678117,Neutral
2023-02-21,7320.833922167417,7360.364730415102,7199.095549949094,7218.31982421875,399493,7156.5857421875,7113.88388671875,7106.282048340481,7046.891776759313,59.390271581168236,35.90905845505131,61.29670095670735,-0.0116200401967812,0.01313975063066777,7303.18310546875,0.017676379880231075,7176.33154296875,0.017582908022848676,7052.3310546875,0.002782387318173596,7020.32373046875,-0.005578465153319057,0.0,0,7085.76513671875,-0.018363648428995263,Neutral
2023-02-22,7204.996170660692,7209.765508048519,7072.24409163255,7085.76513671875,402548,7167.1861328125,7109.49814453125,7103.119058208683,7049.948533119989,53.170525088693466,39.362248281114034,51.92423148859164,-0.018363648428995294,0.013887545204613161,7218.31982421875,-0.0116200401967812,7303.18310546875,0.017676379880231075,7176.33154296875,0.017582908022848676,7032.76318359375,0.0017719201567603093,0.0,0,7057.44482421875,-0.003996789613198281,Neutral
2023-02-23,7121.214604916841,7145.011836123049,7023.1750251210415,7057.44482421875,286748,7168.20888671875,7109.2228515625,7096.079933473006,7050.535318744299,45.54461472870753,40.59897842943529,49.38579147034118,-0.0039967896131982705,0.013321107926746838,7085.76513671875,-0.018363648428995294,7218.31982421875,-0.0116200401967812,7303.18310546875,0.017676379880231075,7052.3310546875,0.002782387318173596,0.0,0,7096.53271484375,0.005538532939126021,Neutral
2023-02-24,7092.746726340213,7121.214382952282,7046.578313078447,7096.53271484375,206602,7152.24912109375,7110.2701171875,7096.149695455531,7054.120778703895,42.02891675163664,40.88501361962338,54.586977489832684,0.005538532939125984,0.013320531576104418,7057.44482421875,-0.0039967896131982705,7085.76513671875,-0.018363648428995294,7218.31982421875,-0.0116200401967812,7176.33154296875,0.017582908022848676,0.0,0,7066.98291015625,-0.004163977800833773,Neutral
2023-02-27,7099.777685662414,7114.527916311297,7017.61909300843,7066.98291015625,295092,7105.00908203125,7110.997802734375,7091.656867915942,7055.119501315779,36.537366600162386,40.0153686200832,56.04694391357886,-0.0041639778008337736,0.01236991849111326,7096.53271484375,0.005538532939125984,7057.44482421875,-0.0039967896131982705,7085.76513671875,-0.018363648428995294,7303.18310546875,0.017676379880231075,0.0,0,7140.3896484375,0.0103872811374362,Neutral
2023-02-28,7062.459264779002,7162.662880379722,7042.940177409096,7140.3896484375,429256,7089.423046875,7123.00439453125,7099.162176532099,7061.717002139968,37.445174392130866,39.5012751066935,50.647320917469,0.010387281137436144,0.010891528224903878,7066.98291015625,-0.0041639778008337736,7096.53271484375,0.005538532939125984,7057.44482421875,-0.0039967896131982705,7218.31982421875,-0.0116200401967812,0.0,0,7153.02587890625,0.001769683601442553,Neutral
2023-03-01,7106.661083544515,7221.71288190825,7099.777642616771,7153.02587890625,317216,7102.8751953125,7135.0306640625,7107.456341202647,7068.758509431708,38.69783177093905,39.340572768499605,55.98986230172633,0.0017696836014424733,0.010781776282176705,7140.3896484375,0.010387281137436144,7066.98291015625,-0.0041639778008337736,7096.53271484375,0.005538532939125984,7085.76513671875,-0.018363648428995294,0.0,0,7167.82568359375,0.002069027141526713,Neutral
2023-03-02,7153.025997263775,7207.946119319021,7132.0808615830765,7167.82568359375,180178,7124.9513671875,7146.580126953125,7116.750988268968,7076.375136574575,40.37585169439353,39.547642646124004,55.35245337826953,0.0020690271415266803,0.01076657791662529,7153.02587890625,0.0017696836014424733,7140.3896484375,0.010387281137436144,7066.98291015625,-0.0041639778008337736,7057.44482421875,-0.0039967896131982705,0.0,0,7095.794921875,-0.010049178774480989,Neutral
2023-03-03,7207.945643961207,7227.612617068877,7068.5559720605925,7095.794921875,408754,7124.80380859375,7138.52646484375,7113.524905785596,7077.864014033327,35.66089175226898,38.770250142079185,52.22910803106215,-0.010049178774480971,0.01102457423916649,7167.82568359375,0.0020690271415266803,7153.02587890625,0.0017696836014424733,7140.3896484375,0.010387281137436144,7096.53271484375,0.005538532939125984,0.0,0,7080.70068359375,-0.00212720892407943,Neutral
2023-03-06,7123.3779207719845,7134.686430723514,7071.260440125806,7080.70068359375,154817,7127.54736328125,7116.27822265625,7108.472279216665,7078.080933325986,30.391345890679077,37.09439629806955,53.84467096491752,-0.002127208924079471,0.01084408503534105,7095.794921875,-0.010049178774480971,7167.82568359375,0.0020690271415266803,7153.02587890625,0.0017696836014424733,7066.98291015625,-0.0041639778008337736,0.0,0,7146.24072265625,0.009256151614254608,Neutral
2023-03-08,7094.811778551563,7162.1711633947925,7067.6218033227315,7146.24072265625,237790,7128.717578125,7109.0703125,7114.285482505124,7083.280635922361,31.004846582762184,35.876443915561595,56.768283235654216,0.009256151614254637,0.010822943310925795,7080.70068359375,-0.002127208924079471,7095.794921875,-0.010049178774480971,7167.82568359375,0.0020690271415266803,7140.3896484375,0.010387281137436144,0.0,0,7122.34619140625,-0.003343650483847461,Neutral
2023-03-09,7145.995537349693,7179.675232843601,7087.093041844517,7122.34619140625,158808,7122.581640625,7112.72841796875,7115.526074344939,7086.254247848499,29.271826496439644,34.55548360873818,54.15455810285292,-0.003343650483847438,0.009289479435672427,7146.24072265625,0.009256151614254637,7080.70068359375,-0.002127208924079471,7095.794921875,-0.010049178774480971,7153.02587890625,0.0017696836014424733,0.0,0,7106.07080078125,-0.002285116475331924,Neutral
2023-03-10,7080.110491675252,7122.345509515742,7017.56941963531,7106.07080078125,154319,7110.2306640625,7117.591015625,7114.070937723321,7087.759576806091,26.31136091722965,32.90662229960055,45.21974159616128,-0.0022851164753319164,0.009024441933449976,7122.34619140625,-0.003343650483847438,7146.24072265625,0.009256151614254637,7080.70068359375,-0.002127208924079471,7167.82568359375,0.0020690271415266803,0.0,0,6957.7822265625,-0.020867871764301445,Down
2023-03-13,7104.694427765313,7137.144935186248,6937.328285309772,6957.7822265625,176576,7082.628125,7103.715966796875,7090.019819421588,7077.904697347898,12.115122073690145,28.7482480665431,27.166364641711453,-0.020867871764301493,0.010149195193069364,7106.07080078125,-0.0022851164753319164,7122.34619140625,-0.003343650483847438,7146.24072265625,0.009256151614254637,7095.794921875,-0.010049178774480971,0.0,0,6946.326171875,-0.001646509521922746,Neutral
2023-03-14,6962.1087262916835,6996.52593044708,6874.590692867961,6946.326171875,210976,7055.75322265625,7091.65029296875,7067.907891348033,7067.945804065634,-0.03791271760019299,22.990933738578534,30.0864189851507,-0.001646509521922801,0.010129069710757232,6957.7822265625,-0.020867871764301493,7106.07080078125,-0.0022851164753319164,7122.34619140625,-0.003343650483847438,7080.70068359375,-0.002127208924079471,0.0,0,6982.513671875,0.005209588364352897,Neutral
2023-03-15,7007.3432279380695,7068.310850746399,6964.272744530553,6982.513671875,265536,7023.0078125,7075.8626953125,7054.7676978153195,7061.490049251618,-6.722351436298595,17.04820884968002,41.19867708989745,0.005209588364352813,0.010146223344948557,6946.326171875,-0.001646509521922801,6957.7822265625,-0.020867871764301493,7106.07080078125,-0.0022851164753319164,7146.24072265625,0.009256151614254637,0.0,0,6986.29931640625,0.0005421607044606686,Neutral
2023-03-16,7016.783126308519,7030.746389850729,6958.224422744525,6986.29931640625,459814,6995.7984375,7059.1900390625,7044.232322333293,7055.816658494717,-11.58433616142338,11.321647538842264,43.670702423191464,0.0005421607044606702,0.010137232486004828,6982.513671875,0.005209588364352813,6946.326171875,-0.001646509521922801,6957.7822265625,-0.020867871764301493,7122.34619140625,-0.003343650483847438,0.0,0,7168.56298828125,0.026088729328699357,Up
2023-03-17,7039.940691295594,7187.19715790155,7039.940691295594,7168.56298828125,383505,7008.296875,7059.26376953125,7063.362849477541,7064.312026651221,-0.9491771736793453,8.867464662376479,55.10701614935732,0.026088729328699323,0.01172355890983653,6986.29931640625,0.0005421607044606702,6982.513671875,0.005209588364352813,6946.326171875,-0.001646509521922801,7106.07080078125,-0.0022851164753319164,0.0,0,7122.59228515625,-0.00641281986363937,Neutral
2023-03-20,7153.862585221026,7163.10596799514,6979.809846034205,7122.59228515625,520041,7041.25888671875,7061.943505859375,7072.476171740106,7068.697815781469,3.7783559586368938,7.849636971401215,53.85303992562409,-0.006412819863639396,0.011137746705223037,7168.56298828125,0.026088729328699323,6986.29931640625,0.0005421607044606702,6982.513671875,0.005209588364352813,6957.7822265625,-0.020867871764301493,0.0,0,7230.3173828125,0.015124422870694586,Neutral
2023-03-21,7122.394859571036,7237.446661113189,7116.593198087522,7230.3173828125,350524,7098.05712890625,7076.90517578125,7096.761918485468,7080.845915049493,15.916003435975654,9.462917809316378,55.94800869665194,0.015124422870694598,0.01093350478965946,7122.59228515625,-0.006412819863639396,7168.56298828125,0.026088729328699323,6986.29931640625,0.0005421607044606702,6946.326171875,-0.001646509521922801,0.0,0,7273.486328125,0.0059705463850202155,Neutral
2023-03-22,7237.446693000466,7325.063161360283,7230.5632518522325,7273.486328125,381601,7156.25166015625,7089.629736328125,7123.95264199053,7095.309913424135,28.642728566394908,13.29889431282409,57.65819236574114,0.005970546385020148,0.010692052799494289,7230.3173828125,0.015124422870694598,7122.59228515625,-0.006412819863639396,7168.56298828125,0.026088729328699323,6982.513671875,0.005209588364352813,0.0,0,7284.59814453125,0.0015277153080336464,Neutral
2023-03-23,7248.263218253826,7340.697995423256,7235.922384213306,7284.59814453125,232908,7215.91142578125,7105.854931640625,7148.669144357433,7109.507897188562,39.16124716887043,18.47138036608768,57.45870655455476,0.0015277153080337502,0.009733562886355615,7273.486328125,0.005970546385020148,7230.3173828125,0.015124422870694598,7122.59228515625,-0.006412819863639396,6986.29931640625,0.0005421607044606702,0.0,0,7282.33642578125,-0.00031047954947218813,Neutral
2023-03-24,7280.713996407014,7307.461273921428,7205.536793943512,7282.33642578125,228994,7238.66611328125,7123.481494140625,7169.234615589158,7122.459199006509,46.775416582649086,24.13220116437282,63.08101293388291,-0.0003104795494721646,0.00966002583781661,7284.59814453125,0.0015277153080337502,7273.486328125,0.005970546385020148,7230.3173828125,0.015124422870694598,7168.56298828125,0.026088729328699323,0.0,0,7326.14453125,0.0060156662515149124,Neutral
2023-03-27,7283.663676193684,7358.840874875414,7269.356144953229,7326.14453125,251626,7279.3765625,7160.317724609375,7193.375868138055,7137.7096616485005,55.6662064895545,30.439014310862937,66.54518955235375,0.006015666251514951,0.009670811620639678,7282.33642578125,-0.0003104795494721646,7284.59814453125,0.0015277153080337502,7273.486328125,0.005970546385020148,7122.59228515625,-0.006412819863639396,0.0,0,7279.8291015625,-0.006321937751833784,Neutral
2023-03-28,7359.381918034893,7386.817251656423,7245.65773308953,7279.8291015625,249783,7289.27890625,7193.668017578125,7206.676955581323,7148.3420313008055,58.33492428051795,36.01820485487857,59.24470182272571,-0.006321937751833762,0.0097506569639515,7326.14453125,0.006015666251514951,7282.33642578125,-0.0003104795494721646,7284.59814453125,0.0015277153080337502,7230.3173828125,0.015124422870694598,0.0,0,7444.6875,0.02264591601499488,Up
2023-03-29,7296.250815105434,7473.450450747944,7276.7807020440505,7444.6875,445346,7323.519140625,7239.885400390625,7243.295336800089,7170.496131448466,72.79920535162273,43.37441397291354,68.66530837745512,0.02264591601499477,0.010677946642914207,7279.8291015625,-0.006321937751833762,7326.14453125,0.006015666251514951,7282.33642578125,-0.0003104795494721646,7273.486328125,0.005970546385020148,0.0,0,7495.2314453125,0.006789263526843807,Neutral
2023-03-31,7448.965079509182,7517.012523706986,7421.38185947241,7495.2314453125,378456,7365.64580078125,7290.77861328125,7282.055969085418,7194.756006367934,87.29996271748405,52.15953233824665,71.67432745761273,0.006789263526843836,0.010727592384622543,7444.6875,0.02264591601499477,7279.8291015625,-0.006321937751833762,7326.14453125,0.006015666251514951,7284.59814453125,0.0015277153080337502,0.0,0,7513.2763671875,0.0024075203022963687,Neutral
2023-04-03,7543.170074123447,7608.1695246292375,7453.882196798163,7513.2763671875,360584,7411.8337890625,7325.249951171875,7317.629293968148,7218.536541127839,99.092752840309,61.54618380377988,86.18845127124575,0.0024075203022964065,0.010727320175164035,7495.2314453125,0.006789263526843836,7444.6875,0.02264591601499477,7279.8291015625,-0.006321937751833762,7282.33642578125,-0.0003104795494721646,0.0,0,7563.869140625,0.006733783101397981,Neutral
2023-04-05,7448.866319382949,7571.440637440075,7448.866319382949,7563.869140625,233489,7459.3787109375,7369.37763671875,7355.513208714422,7244.303779293535,111.20942942088732,71.47883916203018,88.2787851786566,0.00673378310139805,0.010351179632912724,7513.2763671875,0.0024075203022964065,7495.2314453125,0.006789263526843836,7444.6875,0.02264591601499477,7326.14453125,0.006015666251514951,0.0,0,7573.6044921875,0.0012870861964298303,Neutral
2023-04-06,7561.951713737612,7601.285662833777,7541.1539841831645,7573.6044921875,227682,7518.1337890625,7403.70634765625,7389.066359429076,7268.861485396271,120.20487403280549,81.22405102992015,87.88137852651923,0.0012870861964298097,0.010285781372943885,7563.869140625,0.00673378310139805,7513.2763671875,0.0024075203022964065,7495.2314453125,0.006789263526843836,7279.8291015625,-0.006321937751833762,0.0,0,7568.09765625,-0.0007271089932383635,Neutral
2023-04-10,7573.604505163047,7642.58632247848,7540.31805465324,7568.09765625,226983,7542.8158203125,7433.16748046875,7416.610084276524,7291.16593862946,125.44414564706403,90.06807350629798,87.20377282375401,-0.0007271089932383568,0.01022976408343283,7573.6044921875,0.0012870861964298097,7563.869140625,0.00673378310139805,7513.2763671875,0.0024075203022964065,7444.6875,0.02264591601499477,0.0,0,7612.544921875,0.005872977284891916,Neutral
