Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Daily_Return,Volatility,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,DailySentiment,SentimentCount,Future_Close,Future_Return,Movement
2023-01-02,154.08515862894376,155.46874278770494,153.48559704875308,154.96142578125,7322962,,,154.96142578125,154.96142578125,0.0,0.0,,,,,,,,,,,,0.0,0,154.59249877929688,-0.002380766697861426,Neutral
2023-01-03,154.96144898038335,156.06831365819076,153.85458430257592,154.59249877929688,9629995,,,154.7615903218587,154.76986753023587,-0.008277208377165834,-0.004598449098425463,,-0.0023807666978614694,,154.96142578125,,,,,,,,0.0,0,153.6700897216797,-0.005966712905870418,Neutral
2023-01-04,154.82307654709882,155.4226240664983,151.9175413023149,153.6700897216797,11995082,,,154.33557738553017,154.37472804160234,-0.03915065607216661,-0.01875918966143413,,-0.005966712905870364,,154.59249877929688,-0.0023807666978614694,154.96142578125,,,,,,0.0,0,156.7139434814453,0.01980771772358899,Neutral
2023-01-05,154.96140936252027,157.12902994473043,154.1773727924755,156.7139434814453,18887530,,,155.08633461437006,155.02867045585114,0.05766415851891793,0.007129478421340955,,0.019807717723588913,,153.6700897216797,-0.005966712905870364,154.59249877929688,-0.0023807666978614694,154.96142578125,,,,0.0,0,155.88380432128906,-0.0052971620885447065,Neutral
2023-01-06,157.22126609966926,158.78932522172,155.46873191759107,155.88380432128906,13216749,155.1643524169922,,155.30300428360187,155.22697952633044,0.07602475727142632,0.027624266275364445,,-0.0052971620885446935,,156.7139434814453,0.019807717723588913,153.6700897216797,-0.005966712905870364,154.59249877929688,-0.0023807666978614694,,,0.0,0,157.17515563964844,0.008284063402108124,Neutral
2023-01-09,157.03680285285637,157.7285949359086,156.29888848269147,157.17515563964844,6012344,155.6070983886719,,155.75803555663802,155.61718366373276,0.14085189290526046,0.05831524842632506,,0.008284063402108188,,155.88380432128906,-0.0052971620885446935,156.7139434814453,0.019807717723588913,153.6700897216797,-0.005966712905870364,154.96142578125,,0.0,0,154.915283203125,-0.014378051208707505,Neutral
2023-01-10,157.1751342181905,157.45185382860635,154.17736893353072,154.915283203125,7557693,155.6716552734375,,155.56997831751707,155.4923543053692,0.07762401214787928,0.06320178141330753,,-0.014378051208707499,,157.17515563964844,0.008284063402108188,155.88380432128906,-0.0052971620885446935,156.7139434814453,0.019807717723588913,154.59249877929688,-0.0023807666978614694,0.0,0,153.1627655029297,-0.011312748903524324,Neutral
2023-01-11,155.37649447384166,155.6993363995997,152.65544850868656,153.1627655029297,8463293,155.5701904296875,,155.06763010573928,155.11699982598594,-0.0493697202466592,0.036148732656859604,,-0.011312748903524295,,154.915283203125,-0.014378051208707499,157.17515563964844,0.008284063402108188,155.88380432128906,-0.0052971620885446935,153.6700897216797,-0.005966712905870364,0.0,0,153.07052612304688,-0.0006022310943520287,Neutral
2023-01-12,153.94679328398013,154.22351293336592,152.7015759735632,153.07052612304688,7628932,154.8415069580078,,154.67253185509242,154.81366749710205,-0.1411356420096297,-0.004804837403417454,,-0.0006022310943519793,,153.1627655029297,-0.011312748903524295,154.915283203125,-0.014378051208707499,157.17515563964844,0.008284063402108188,156.7139434814453,0.019807717723588913,0.0,0,154.7769317626953,0.01114783938402832,Neutral
2023-01-13,153.30110321084868,155.09975958216265,152.65543349736984,154.7769317626953,5090393,154.62013244628906,154.89224243164062,154.69231559700873,154.80859832329133,-0.11628272628260561,-0.029782355794924067,,0.011147839384028302,,153.07052612304688,-0.0006022310943519793,153.1627655029297,-0.011312748903524295,154.915283203125,-0.014378051208707499,155.88380432128906,-0.0052971620885446935,0.0,0,153.07052612304688,-0.011024935177450774,Neutral
