Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Daily_Return,Volatility,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,DailySentiment,SentimentCount,Future_Close,Future_Return,Movement
2023-01-02,1219.2317081811423,1238.7238218211285,1211.044996658264,1230.78076171875,1718385,,,1230.78076171875,1230.78076171875,0.0,0.0,,,,,,,,,,,,0.0,0,1217.574951171875,-0.010729620544631738,Neutral
2023-01-03,1230.9270017019296,1232.8762131060498,1215.0408811701807,1217.574951171875,1510751,,,1223.6276143391924,1223.9238985501802,-0.29628421098777835,-0.16460233943765465,,-0.01072962054463178,,1230.78076171875,,,,,,,,0.0,0,1204.8076171875,-0.010485871093263597,Neutral
2023-01-04,1220.5475243225726,1223.909985644547,1199.7397147216093,1204.8076171875,1344532,,,1216.2821651044674,1217.055604260681,-0.7734391562137262,-0.4141256250016183,,-0.010485871093263599,,1217.574951171875,-0.01072962054463178,1230.78076171875,,,,,,0.0,0,1220.83984375,0.013306876827294296,Neutral
2023-01-05,1208.511057953407,1223.1301433318758,1199.739606726326,1220.83984375,2745160,,,1217.720846136685,1218.1135122522198,-0.39266611553489383,-0.4068561434749502,,0.013306876827294367,,1204.8076171875,-0.010485871093263599,1217.574951171875,-0.01072962054463178,1230.78076171875,,,,0.0,0,1232.77880859375,0.009779304717871598,Neutral
2023-01-06,1220.8398884310527,1242.5735247735442,1216.4541626570006,1232.77880859375,2214972,1221.356396484375,,1221.8120407194633,1221.5144549622862,0.297585757177103,-0.19730060425194537,,0.009779304717871584,,1220.83984375,0.013306876827294367,1204.8076171875,-0.010485871093263599,1217.574951171875,-0.01072962054463178,,,0.0,0,1277.0745849609375,0.03593164974803256,Up
2023-01-09,1240.6243071374422,1280.5344828647335,1239.3573910801722,1277.0745849609375,3634805,1230.6151611328125,,1235.2437463217907,1232.642705869316,2.601040452474763,0.5612054068739946,,0.035931649748032646,,1232.77880859375,0.009779304717871584,1220.83984375,0.013306876827294367,1204.8076171875,-0.010485871093263599,1230.78076171875,,0.0,0,1281.509033203125,0.0034723486743909624,Neutral
2023-01-10,1277.2207444144408,1292.716998529921,1272.591367431634,1281.509033203125,3139930,1243.4019775390625,,1245.567683219473,1241.3333288693082,4.234354350164949,1.4907814137239184,,0.003472348674391057,,1277.0745849609375,0.035931649748032646,1232.77880859375,0.009779304717871584,1220.83984375,0.013306876827294367,1217.574951171875,-0.01072962054463178,0.0,0,1279.2674560546875,-0.0017491699944047136,Neutral
2023-01-11,1282.0938364627918,1286.4795622431661,1267.4747505282103,1279.2674560546875,2041750,1258.2939453125,,1252.6003063920066,1247.4454567030336,5.154849688972945,2.3713259230854473,,-0.0017491699944046646,,1281.509033203125,0.003472348674391057,1277.0745849609375,0.035931649748032646,1232.77880859375,0.009779304717871584,1204.8076171875,-0.010485871093263599,0.0,0,1286.382080078125,0.0055614828547106854,Neutral
2023-01-12,1282.5810940751553,1293.3017567156012,1276.7334599076394,1286.382080078125,2448619,1271.402392578125,,1259.2835436209166,1253.2167190604634,6.066824560453142,3.225004441780664,,0.0055614828547105866,,1279.2674560546875,-0.0017491699944046646,1281.509033203125,0.003472348674391057,1277.0745849609375,0.035931649748032646,1220.83984375,0.013306876827294367,0.0,0,1294.4224853515625,0.0062504021145484145,Neutral
2023-01-13,1291.352453837037,1303.0477213434858,1278.2927146607535,1294.4224853515625,2600139,1283.7311279296875,1252.5437622070312,1265.942359422321,1258.9027137657724,7.0396456565486005,4.079705513507304,,0.0062504021145484145,,1286.382080078125,0.0055614828547105866,1279.2674560546875,-0.0017491699944046646,1281.509033203125,0.003472348674391057,1232.77880859375,0.009779304717871584,0.0,0,1282.1912841796875,-0.009449156909965938,Neutral
2023-01-16,1299.1494478025534,1301.3423107114475,1269.8624978089313,1282.1912841796875,1651972,1284.7544677734375,1257.684814453125,1268.9155208636705,1261.9232487262868,6.992272137383679,4.71695844859195,,-0.00944915690996595,,1294.4224853515625,0.0062504021145484145,1286.382080078125,0.0055614828547105866,1279.2674560546875,-0.0017491699944046646,1277.0745849609375,0.035931649748032646,0.0,0,1287.307861328125,0.003990494407167143,Neutral
