Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Daily_Return,Volatility,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,DailySentiment,SentimentCount,Future_Close,Future_Return,Movement
2023-02-02,441.565443740555,443.9870234324801,435.58566636075153,439.6380615234375,11344554,441.37763061523435,423.6557098388672,426.3042676203374,417.64830365941685,8.65596396092053,5.767023747747772,68.52588619255451,-0.004141925567834104,0.023024106352418697,441.4665832519531,-0.012054848594740375,446.85333251953125,0.019046526734913583,438.50140380859375,-0.0043761177441471455,414.1868896484375,-0.007343365262683199,0.0,0,440.280517578125,0.0014613294682932045,Neutral
2023-02-03,441.81251759838966,445.5684061300556,437.21648737417735,440.280517578125,13067403,441.3479797363281,428.07383728027344,428.49419869277386,419.63863842291164,8.855560269862224,6.387661933135326,69.34472381117254,0.0014613294682932487,0.02304570126204924,439.6380615234375,-0.004141925567834104,441.4665832519531,-0.012054848594740375,446.85333251953125,0.019046526734913583,440.42877197265625,0.06335758803590541,0.0,0,436.8705749511719,-0.0077449319032111205,Neutral
2023-02-06,439.2921546831247,441.81254978093625,434.4489952192191,436.8705749511719,6795084,441.0218139648438,431.91375427246095,429.8029673424444,421.133329880938,8.669637461506397,6.845787789360238,66.16501083065793,-0.0077449319032111275,0.022846586990834042,440.280517578125,0.0014613294682932487,439.6380615234375,-0.004141925567834104,441.4665832519531,-0.012054848594740375,438.50140380859375,-0.0043761177441471455,0.0,0,430.3966064453125,-0.014818962129877841,Neutral
2023-02-07,436.57407507517735,438.254328444448,427.87618114627503,430.3966064453125,9023645,437.73046875,434.5873657226563,429.895498619937,421.926773490883,7.968725129053951,7.071056088958293,60.723813980819145,-0.014818962129877877,0.02318898324343521,436.8705749511719,-0.0077449319032111275,440.280517578125,0.0014613294682932487,439.6380615234375,-0.004141925567834104,446.85333251953125,0.019046526734913583,0.0,0,434.99261474609375,0.010678542144512082,Neutral
2023-02-08,430.396584354062,435.88216415045156,426.54181999614553,434.99261474609375,8668267,436.4356750488281,436.3615356445313,430.68838686845606,423.0331126650861,7.65527420336997,7.188182907109892,67.28463379723517,0.010678542144512138,0.019414887794374586,430.3966064453125,-0.014818962129877877,436.8705749511719,-0.0077449319032111275,440.280517578125,0.0014613294682932487,441.4665832519531,-0.012054848594740375,0.0,0,431.6814880371094,-0.007611914769902675,Neutral
2023-02-09,434.893771577168,435.5856600973177,428.518612178453,431.6814880371094,7349418,434.8443603515625,438.1109954833984,430.8426062285867,423.7577256501726,7.084880578414129,7.167482400768185,70.5949973239693,-0.007611914769902639,0.019428558727789775,434.99261474609375,0.010678542144512138,430.3966064453125,-0.014818962129877877,436.8705749511719,-0.0077449319032111275,439.6380615234375,-0.004141925567834104,0.0,0,440.6759033203125,0.020835767880854606,Up
2023-02-10,432.8675890915359,442.6032554133801,426.1959230453511,440.6759033203125,14798390,434.9234375,438.1357086181641,432.36742301919236,425.1615981485701,7.20582487062228,7.175162779549517,72.6886621738547,0.020835767880854617,0.019436143320786577,431.6814880371094,-0.007611914769902639,434.99261474609375,0.010678542144512138,430.3966064453125,-0.014818962129877877,440.280517578125,0.0014613294682932487,0.0,0,435.9315490722656,-0.010766085035056622,Neutral
2023-02-13,440.32991834670764,441.7136651438454,433.8065061162951,435.9315490722656,8333767,434.7356323242187,437.87872314453125,432.9194264961657,426.0474010173282,6.872025478837543,7.114460173220258,67.43190982193195,-0.010766085035056605,0.019680987075390486,440.6759033203125,0.020835767880854617,431.6814880371094,-0.007611914769902639,434.99261474609375,0.010678542144512138,436.8705749511719,-0.0077449319032111275,0.0,0,435.4373779296875,-0.0011335980238865548,Neutral
2023-02-14,436.8705626553501,439.14385894769106,429.3587550928457,435.4373779296875,8565559,435.74378662109376,436.73712768554685,433.30899906011706,426.8134430209686,6.495556039148482,6.990556638288383,61.44278817130138,-0.0011335980238865728,0.019710079785417195,435.9315490722656,-0.010766085035056605,440.6759033203125,0.020835767880854617,431.6814880371094,-0.007611914769902639,430.3966064453125,-0.014818962129877877,0.0,0,438.99560546875,0.008171617135810208,Neutral
2023-02-15,433.4111801044215,439.73690167189324,433.065235843604,438.99560546875,9857016,436.544384765625,436.4900299072266,434.18805332451626,427.79986895885753,6.388184365658731,6.869986658382829,65.5129865817662,0.00817161713581016,0.019733630316859194,435.4373779296875,-0.0011335980238865728,435.9315490722656,-0.010766085035056605,440.6759033203125,0.020835767880854617,434.99261474609375,0.010678542144512138,0.0,0,436.4751892089844,-0.00574132457903395,Neutral
2023-02-16,439.8357258003936,443.04800919107066,435.3879487979178,436.4751892089844,7670688,437.503125,436.1737426757812,434.54134586802127,428.4975224082358,6.043823459785472,6.704649223614145,46.48505774445279,-0.0057413245790339795,0.019293897705257204,438.99560546875,0.00817161713581016,435.4373779296875,-0.0011335980238865728,435.9315490722656,-0.010766085035056605,431.6814880371094,-0.007611914769902639,0.0,0,434.7949523925781,-0.0038495585956473516,Neutral
2023-02-17,430.9402179436563,437.31537772860423,430.9402179436563,434.7949523925781,6955445,436.3269348144531,435.62518615722655,434.58049591893564,429.00075767767663,5.579738241259008,6.47955288974202,46.690226476117076,-0.0038495585956473954,0.018643495601109464,436.4751892089844,-0.0057413245790339795,438.99560546875,0.00817161713581016,435.4373779296875,-0.0011335980238865728,440.6759033203125,0.020835767880854617,0.0,0,437.85894775390625,0.007046989263485357,Neutral
2023-02-20,436.672861789431,440.1322439951616,431.1872820714257,437.85894775390625,9717197,436.71241455078126,435.7240234375,435.08633442145106,429.7045184430836,5.381815978367456,6.25991641232713,41.130601003437874,0.007046989263485459,0.018648451014093965,434.7949523925781,-0.0038495585956473954,436.4751892089844,-0.0057413245790339795,438.99560546875,0.00817161713581016,435.9315490722656,-0.010766085035056605,0.0,0,431.43438720703125,-0.0146726715985392,Neutral
2023-02-21,440.0334351686217,440.0334351686217,430.19889354378085,431.43438720703125,8957930,435.91181640625,435.8278015136719,434.5231196545339,429.8412175966529,4.681902057881018,5.9442110892030655,40.30563345807567,-0.014672671598539244,0.01903664012310576,437.85894775390625,0.007046989263485459,434.7949523925781,-0.0038495585956473954,436.4751892089844,-0.0057413245790339795,435.4373779296875,-0.0011335980238865728,0.0,0,424.4662170410156,-0.016151170079708618,Neutral
2023-02-22,430.2483032819356,430.79193859441654,423.28013105325687,424.4662170410156,7209130,433.0059387207031,434.77516174316406,432.97269704174033,429.41856138288006,3.5541356588602753,5.466071871096502,36.66376774427535,-0.016151170079708566,0.01811876056841916,431.43438720703125,-0.014672671598539244,437.85894775390625,0.007046989263485459,434.7949523925781,-0.0038495585956473954,438.99560546875,0.00817161713581016,0.0,0,428.1726989746094,0.008732101130289946,Neutral
2023-02-23,423.67548391109807,431.38498252136617,422.2423293498277,428.1726989746094,9278920,431.34544067382814,434.4242828369141,432.23294111867466,429.32103926942295,2.9119018492517057,4.955131748615829,39.901074828706015,0.008732101130289882,0.018085243115263744,424.4662170410156,-0.016151170079708566,431.43438720703125,-0.014672671598539244,437.85894775390625,0.007046989263485459,436.4751892089844,-0.0057413245790339795,0.0,0,422.78594970703125,-0.012580786398755327,Neutral
2023-02-24,430.34716521790943,431.632096780881,422.04465347727023,422.78594970703125,7895024,428.9436401367187,432.6352874755859,430.7774023258726,428.8116343042447,1.9657680216278663,4.357159648061142,38.627285446818746,-0.012580786398755373,0.011110955062973575,428.1726989746094,0.008732101130289882,424.4662170410156,-0.016151170079708566,431.43438720703125,-0.014672671598539244,434.7949523925781,-0.0038495585956473954,0.0,0,413.09967041015625,-0.022910598858800982,Down
2023-02-27,422.78592859668214,423.0824350084132,408.256511153474,413.09967041015625,10438928,423.9917846679688,430.352099609375,428.0543390889251,427.5916270545691,0.4627120343560023,3.578166579380573,36.72228078806194,-0.02291059885880098,0.012053943950398079,422.78594970703125,-0.012580786398755373,428.1726989746094,0.008732101130289882,424.4662170410156,-0.016151170079708566,437.85894775390625,0.007046989263485459,0.0,0,415.8177490234375,0.006579716247612927,Neutral
2023-02-28,414.1374656178544,419.87014400734023,414.1374656178544,415.8177490234375,9652088,420.86845703125,428.39013671875,426.169788610418,426.6806614630191,-0.5108728526010964,2.760271719484609,34.843743818789335,0.006579716247612888,0.011146964304078076,413.09967041015625,-0.02291059885880098,422.78594970703125,-0.012580786398755373,428.1726989746094,0.008732101130289882,431.43438720703125,-0.014672671598539244,0.0,0,421.0562438964844,0.012598055002100471,Neutral
2023-03-01,416.60846667222575,423.0330337739327,416.60846667222575,421.0562438964844,7595114,420.18646240234375,426.59620056152346,425.38238299145456,426.246920750077,-0.8645377586224186,2.0352481456787617,41.849885532100174,0.012598055002100539,0.01151217331609878,415.8177490234375,0.006579716247612888,413.09967041015625,-0.02291059885880098,422.78594970703125,-0.012580786398755373,424.4662170410156,-0.016151170079708566,0.0,0,415.5706787109375,-0.013028105544245265,Neutral
2023-03-02,421.0562587489891,421.3033574923864,414.68109910397055,415.5706787109375,5661103,417.6660583496094,424.50574951171876,423.8717432396464,425.4260943200618,-1.5543510804154153,1.3172794380416841,29.647420672620186,-0.013028105544245272,0.01175586450817357,421.0562438964844,0.012598055002100539,415.8177490234375,0.006579716247612888,413.09967041015625,-0.02291059885880098,428.1726989746094,0.008732101130289882,0.0,0,423.03302001953125,0.017956852325917833,Neutral
2023-03-03,417.69569355664146,425.50400728600044,417.05324290004324,423.03302001953125,8027522,417.71547241210936,423.3295562744141,423.74262595981236,425.24262193207915,-1.4999959722667882,0.753793676897025,39.98464495001315,0.017956852325917927,0.012613869235085428,415.5706787109375,-0.013028105544245272,421.0562438964844,0.012598055002100539,415.8177490234375,0.006579716247612888,422.78594970703125,-0.012580786398755373,0.0,0,434.99261474609375,0.028271066703044436,Up
2023-03-06,425.9488071688533,436.3269539343402,425.00981991994144,434.99261474609375,11307064,422.09406127929685,423.0429229736328,425.4743346933666,425.9882010344684,-0.5138663411017887,0.5002506299400611,49.70684951125494,0.028271066703044356,0.014208658532965596,423.03302001953125,0.017956852325917927,415.5706787109375,-0.013028105544245272,421.0562438964844,0.012598055002100539,413.09967041015625,-0.02291059885880098,0.0,0,434.201904296875,-0.0018177560317438714,Neutral
2023-03-08,433.90539786711787,436.1292865805598,431.03905844692133,434.201904296875,7850052,425.77089233398436,423.3196746826172,426.8176555109302,426.6147994233285,0.20285608760167406,0.44076964886269127,46.72076116419241,-0.0018177560317438335,0.013792059454757264,434.99261474609375,0.028271066703044356,423.03302001953125,0.017956852325917927,415.5706787109375,-0.013028105544245272,415.8177490234375,0.006579716247612888,0.0,0,427.1842956542969,-0.01616208628550833,Neutral
2023-03-09,434.0042145562813,436.91996146652997,426.29471609730047,427.1842956542969,5696737,426.9965026855469,423.5914825439453,426.8740836459229,426.6581486286149,0.21593501730797016,0.3958014690218462,44.01274055707292,-0.016162086285508304,0.01405595623128567,434.201904296875,-0.0018177560317438335,434.99261474609375,0.028271066703044356,423.03302001953125,0.017956852325917927,421.0562438964844,0.012598055002100539,0.0,0,430.79193115234375,0.008445150102068335,Neutral
2023-03-10,427.97499960264486,432.71928314488156,425.80051871712516,430.79193115234375,10417015,430.04075317382814,423.85340576171876,427.477027954843,426.972164015573,0.504863939269967,0.4176144495171904,47.48289158420611,0.008445150102068366,0.014105583578087545,427.1842956542969,-0.016162086285508304,434.201904296875,-0.0018177560317438335,434.99261474609375,0.028271066703044356,415.5706787109375,-0.013028105544245272,0.0,0,417.4980163574219,-0.030859247431495325,Down
2023-03-13,431.03903909216586,431.92858850491535,414.2363251228671,417.4980163574219,8780169,428.9337524414062,423.3246124267578,425.94136753073866,426.2538343760995,-0.3124668453608592,0.2715955854779956,38.65638058720697,-0.030859247431495374,0.014804009843333963,430.79193115234375,0.008445150102068366,427.1842956542969,-0.016162086285508304,434.201904296875,-0.0018177560317438335,423.03302001953125,0.017956852325917927,0.0,0,411.81475830078125,-0.013612658824647355,Neutral
2023-03-14,417.9428191813841,419.2771584238371,408.6024746476341,411.81475830078125,9189043,424.2981811523438,423.1961212158203,423.7675305341188,425.16097201720186,-1.393441483083052,-0.06141658114267839,38.978341251467505,-0.01361265882464735,0.01490008936260002,417.4980163574219,-0.030859247431495374,430.79193115234375,0.008445150102068366,427.1842956542969,-0.016162086285508304,434.99261474609375,0.028271066703044356,0.0,0,406.5762634277344,-0.01272051272436619,Neutral
2023-03-15,417.10266347565647,420.06784828709476,405.34076975630177,406.5762634277344,7681009,418.77305297851564,422.27197265625,421.1221924978386,423.75660203524,-2.634409537401382,-0.5760210481387245,39.75083868504256,-0.01272051272436614,0.015058924387844222,411.81475830078125,-0.01361265882464735,417.4980163574219,-0.030859247431495374,430.79193115234375,0.008445150102068366,434.201904296875,-0.0018177560317438335,0.0,0,410.8757629394531,0.010574890613315282,Neutral
2023-03-16,408.50359110100214,413.64325653308873,400.2999256771826,410.8757629394531,11854885,415.5113464355469,421.25392456054686,419.5455525871803,422.78469990446195,-3.239147317281663,-1.1086511672160066,40.15745679628073,0.01057489061331518,0.015164626354735098,406.5762634277344,-0.01272051272436614,411.81475830078125,-0.01361265882464735,417.4980163574219,-0.030859247431495374,427.1842956542969,-0.016162086285508304,0.0,0,414.1374816894531,0.00793845498859627,Neutral
2023-03-17,414.1374816894531,418.53585125725084,409.7391121216554,414.1374816894531,8658701,412.1804565429687,421.11060485839846,418.71342282805637,422.1331372114216,-3.4197143833652603,-1.5708671880932137,44.9567612567193,0.007938454988596355,0.015351097088417042,410.8757629394531,0.01057489061331518,406.5762634277344,-0.01272051272436614,411.81475830078125,-0.01361265882464735,430.79193115234375,0.008445150102068366,0.0,0,405.98321533203125,-0.019689756947757913,Neutral
2023-03-20,410.776936749646,412.1112759307127,400.7941419772092,405.98321533203125,10075022,409.87749633789065,419.40562438964844,416.75469264514675,420.9178002577105,-4.163107612563749,-2.089318303855939,45.77463767905859,-0.019689756947757875,0.015825091402230533,414.1374816894531,0.007938454988596355,410.8757629394531,0.01057489061331518,406.5762634277344,-0.01272051272436614,417.4980163574219,-0.030859247431495374,0.0,0,407.7623291015625,0.004382234787899325,Neutral
2023-03-21,408.0588656879194,409.0966683316175,402.9686376713738,407.7623291015625,7391950,409.0670104980469,416.68259582519534,415.3711106124319,419.92897215689135,-4.557861544459456,-2.583029260966633,45.16320074585951,0.004382234787899231,0.015744375432276664,405.98321533203125,-0.019689756947757875,414.1374816894531,0.007938454988596355,410.8757629394531,0.01057489061331518,411.81475830078125,-0.01361265882464735,0.0,0,411.2711486816406,0.008605060668083867,Neutral
2023-03-22,411.1723031530063,413.544445023128,408.94841449412587,411.2711486816406,5728054,410.0059875488281,414.3895202636719,414.74029265429687,419.2789177748709,-4.538625120574011,-2.9741498962441373,44.00000598805533,0.008605060668083864,0.01573040871031521,407.7623291015625,0.004382234787899231,405.98321533203125,-0.019689756947757875,414.1374816894531,0.007938454988596355,406.5762634277344,-0.01272051272436614,0.0,0,414.2857360839844,0.007329926769741149,Neutral
2023-03-23,411.172298033005,417.5968651897707,411.172298033005,414.2857360839844,9817460,410.6879821777344,413.09966430664065,414.6703557536782,418.90439310334006,-4.234037349661833,-3.2261281411377096,49.18748120911596,0.007329926769741091,0.015514828739528617,411.2711486816406,0.008605060668083864,407.7623291015625,0.004382234787899231,405.98321533203125,-0.019689756947757875,410.8757629394531,0.01057489061331518,0.0,0,411.66650390625,-0.006322284234288486,Neutral
2023-03-24,414.13749132465483,415.6694914586976,409.98622039636643,411.66650390625,6877960,410.19378662109375,411.18712158203124,414.20819606811705,418.3620052910982,-4.153809222981181,-3.4116648017784432,42.343558695861304,-0.006322284234288489,0.015377370239285362,414.2857360839844,0.007329926769741091,411.2711486816406,0.008605060668083864,407.7623291015625,0.004382234787899231,414.1374816894531,0.007938454988596355,0.0,0,407.26812744140625,-0.010684319523468941,Neutral
2023-03-27,411.17229956271836,413.6432869398982,405.48902859520484,407.26812744140625,7433933,410.4507690429688,410.1641326904297,413.1404372287953,417.53137714601763,-4.39093991722234,-3.607520200051629,29.20681219764967,-0.010684319523468933,0.015313438602256807,411.66650390625,-0.006322284234288489,414.2857360839844,0.007329926769741091,411.2711486816406,0.008605060668083864,405.98321533203125,-0.019689756947757875,0.0,0,396.9394226074219,-0.025360945622906295,Down
2023-03-28,409.34376731001424,409.689711579255,395.80277443427696,396.9394226074219,9553659,408.28618774414065,408.6765991210938,410.64786287833,415.990832990691,-5.342970112361002,-3.954610714428169,25.551230971373514,-0.02536094562290625,0.01550025700896148,407.26812744140625,-0.010684319523468933,411.66650390625,-0.006322284234288489,414.2857360839844,0.007329926769741091,407.7623291015625,0.004382234787899231,0.0,0,404.4512023925781,0.018924247271315996,Neutral
2023-03-29,396.93939517102154,405.83494921047634,396.93939517102154,404.4512023925781,10478506,406.9221984863281,408.46409301757814,409.69449471346684,415.12815696240625,-5.433662248939413,-4.250421383993244,35.18039729660691,0.01892424727131603,0.016089392734882118,396.9394226074219,-0.02536094562290625,407.26812744140625,-0.010684319523468933,411.66650390625,-0.006322284234288489,411.2711486816406,0.008605060668083864,0.0,0,415.91656494140625,0.028347950212543417,Up
2023-03-31,406.57625116513714,416.85555216874246,406.23030691488594,415.91656494140625,11037881,407.2483642578125,408.9681732177734,410.65176668842383,415.1870562509637,-4.535289562539845,-4.307395075582197,41.20395500453304,0.028347950212543438,0.017153693266556233,404.4512023925781,0.01892424727131603,396.9394226074219,-0.02536094562290625,407.26812744140625,-0.010684319523468933,414.2857360839844,0.007329926769741091,0.0,0,419.3265686035156,0.008198768574148451,Neutral
2023-04-03,418.091074883411,420.0184571521426,414.631692467118,419.3265686035156,6948329,408.78037719726564,409.48708190917966,411.9863874630263,415.4961097040479,-3.5097222410216204,-4.1478603834931445,51.224369526730236,0.008198768574148474,0.016991980931427918,415.91656494140625,0.028347950212543438,404.4512023925781,0.01892424727131603,396.9394226074219,-0.02536094562290625,411.66650390625,-0.006322284234288489,0.0,0,421.599853515625,0.005421275641274298,Neutral
2023-04-05,419.32655719783446,423.77433446923163,418.2393167210311,421.599853515625,8821326,411.6467224121094,411.0487457275391,413.4654158708874,415.95154490108496,-2.48612903019756,-3.8155139042167616,56.86545726748643,0.00542127564127437,0.01654281308838778,419.3265686035156,0.008198768574148474,415.91656494140625,0.028347950212543438,404.4512023925781,0.01892424727131603,407.26812744140625,-0.010684319523468933,0.0,0,432.571044921875,0.026022759056398472,Up
2023-04-06,421.55044723436407,434.2018905607893,418.83236111503345,432.571044921875,10907492,418.773046875,413.5296173095703,416.4047999711474,417.1909494365267,-0.7861494653793102,-3.209640712199058,66.88061805713272,0.026022759056398392,0.01634678292296678,421.599853515625,0.00542127564127437,419.3265686035156,0.008198768574148474,415.91656494140625,0.028347950212543438,396.9394226074219,-0.02536094562290625,0.0,0,455.9465637207031,0.054038565625791915,Up
