Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Daily_Return,Volatility,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,DailySentiment,SentimentCount,Future_Close,Future_Return,Movement
2023-01-17,130.91038350001523,131.52829898927683,129.4538539865263,130.51315307617188,18484595,129.82459716796876,130.0232131958008,130.23135570717233,130.31428238082782,-0.08292667365549278,-0.09866275386667048,,0.0016939057104436994,,130.29244995117188,0.0044233536699695986,129.71865844726562,0.00547382773261762,129.01246643066406,-0.00442787308663517,131.83724975585938,0.008100073471562164,0.0,0,131.74899291992188,0.009469082729376114,Neutral
2023-01-18,130.86625259885037,132.19036308045762,130.82211288888712,131.74899291992188,12139643,130.25714416503905,130.288037109375,130.49487518155877,130.48235846169885,0.012516719859917202,-0.0751333145131401,,0.009469082729376188,,130.51315307617188,0.0016939057104436994,130.29244995117188,0.0044233536699695986,129.71865844726562,0.00547382773261762,129.5862579345703,-0.01707401986508006,0.0,0,133.95582580566406,0.016750282767501068,Neutral
2023-01-19,130.68968974846328,134.26479026453364,130.68968974846328,133.95582580566406,18437610,131.24581604003907,130.75147552490233,131.0841645708922,130.87247018135002,0.21169438954217412,-0.015128744818101662,,0.016750282767501012,,131.74899291992188,0.009469082729376188,130.51315307617188,0.0016939057104436994,130.29244995117188,0.0044233536699695986,129.01246643066406,-0.00442787308663517,0.0,0,133.8234100341797,-0.0009885032673119922,Neutral
2023-01-20,134.17650070083735,134.61787076893222,132.89653019727137,133.8234100341797,17512691,132.06676635742187,131.12664031982422,131.5430350802387,131.19168958888673,0.3513454913519638,0.06083897908029424,53.538513579637566,-0.0009885032673120353,,133.95582580566406,0.016750282767501012,131.74899291992188,0.009469082729376188,130.51315307617188,0.0016939057104436994,129.71865844726562,0.00547382773261762,0.0,0,134.48548889160156,0.004947406864410152,Neutral
2023-01-23,134.66203425611508,135.14754411068813,133.60274859948615,134.48548889160156,16742252,132.9053741455078,131.49739532470704,132.02929877250503,131.53624805386607,0.4930507186389548,0.14978493302349324,58.69563350189498,0.004947406864410198,,133.8234100341797,-0.0009885032673120353,133.95582580566406,0.016750282767501012,131.74899291992188,0.009469082729376188,130.29244995117188,0.0044233536699695986,0.0,0,134.30892944335938,-0.0013128512949415572,Neutral
2023-01-24,134.48548827661338,135.2358094397516,133.82343306055435,134.30892944335938,8276792,133.6645294189453,131.74456329345702,132.4017751150207,131.81769942836348,0.5840756866572292,0.23864401233256455,72.69220592204725,-0.0013128512949415194,,134.48548889160156,0.004947406864410198,133.8234100341797,-0.0009885032673120353,133.95582580566406,0.016750282767501012,130.51315307617188,0.0016939057104436994,0.0,0,134.57374572753906,0.0019716952944023396,Neutral
2023-01-25,133.5144601426309,135.41234625436024,133.4261807315773,134.57374572753906,9827342,134.22947998046874,132.2433120727539,132.75330443073838,132.08999194367163,0.6633124870667473,0.325135804898483,72.79681255902608,0.0019716952944024424,,134.30892944335938,-0.0013128512949415194,134.48548889160156,0.004947406864410198,133.8234100341797,-0.0009885032673120353,131.74899291992188,0.009469082729376188,0.0,0,130.33657836914062,-0.03148583949633905,Down
2023-01-27,134.57373380286288,136.07438937097086,129.40971198294318,130.33657836914062,13052535,133.50563049316406,132.37572326660157,132.36526696544803,131.92093750338208,0.4443294620659515,0.34932311216556106,50.882328717397556,-0.031485839496339096,,134.57374572753906,0.0019716952944024424,134.30892944335938,-0.0013128512949415194,134.48548889160156,0.004947406864410198,133.95582580566406,0.016750282767501012,0.0,0,127.90906524658203,-0.018624956654020527,Neutral
2023-01-30,130.20419543529462,131.39590023896235,126.45254912614207,127.90906524658203,12688399,132.32276153564453,132.19476394653321,131.6545386498158,131.54258745627894,0.11195119353686778,0.3012950020298111,41.424937732974,-0.01862495665402053,,130.33657836914062,-0.031485839496339096,134.57374572753906,0.0019716952944024424,134.30892944335938,-0.0013128512949415194,133.8234100341797,-0.0009885032673120353,0.0,0,127.90906524658203,0.0,Neutral
2023-01-31,128.129750323591,130.5572861706897,127.33528943417797,127.90906524658203,19050398,131.00747680664062,131.95642547607423,131.06051949429647,131.2067145870301,-0.1461950927336204,0.2109638250250832,37.46486266188253,0.0,0.011903020930496838,127.90906524658203,-0.01862495665402053,130.33657836914062,-0.031485839496339096,134.57374572753906,0.0019716952944024424,134.48548889160156,0.004947406864410198,0.0,0,127.33528137207031,-0.004485873408624971,Neutral
2023-02-01,128.70353145680616,128.88007681332593,125.6580802808117,127.33528137207031,11526089,129.6127471923828,131.63863830566407,130.47250289561552,130.855302915198,-0.38280001958247567,0.09132830175159129,41.95590580034157,-0.004485873408624941,0.011880101568945244,127.90906524658203,0.0,127.90906524658203,-0.01862495665402053,130.33657836914062,-0.031485839496339096,134.30892944335938,-0.0013128512949415194,0.0,0,126.62906646728516,-0.005546105503325626,Neutral
2023-02-02,126.23183611049683,127.99731633581847,124.15739145792584,126.62906646728516,11886667,128.02381134033203,131.12664566040038,129.86824644727525,130.47798542848315,-0.6097389812078973,-0.04971774373750517,41.562534267405404,-0.005546105503325571,0.010928259198656167,127.33528137207031,-0.004485873408624941,127.90906524658203,0.0,127.90906524658203,-0.01862495665402053,134.57374572753906,0.0019716952944024424,0.0,0,127.37940979003906,0.005925522028133712,Neutral
2023-02-03,126.67321495699676,128.30628966656045,123.6719037534996,127.37940979003906,9250428,127.43237762451172,130.4690040588379,129.47827197298048,130.20548876365552,-0.727216790675044,-0.1858604689675257,41.744640383923624,0.0059255220281337895,0.011021687143742851,126.62906646728516,-0.005546105503325571,127.33528137207031,-0.004485873408624941,127.90906524658203,0.0,130.33657836914062,-0.031485839496339096,0.0,0,126.6732177734375,-0.005544004464815678,Neutral
2023-02-06,125.08428273115061,127.2911332150084,124.99601679352415,126.6732177734375,6436143,127.18520812988281,129.75398483276368,129.039995696493,129.89910095472558,-0.8591052582325744,-0.3210200452628843,37.345749817273884,-0.005544004464815733,0.010961348081990426,127.37940979003906,0.0059255220281337895,126.62906646728516,-0.005546105503325571,127.33528137207031,-0.004485873408624941,127.90906524658203,-0.01862495665402053,0.0,0,127.68834686279297,0.008013762555326312,Neutral
2023-02-07,127.02629180445935,127.95317158003535,125.5256363661454,127.68834686279297,8681511,127.141064453125,129.07427062988282,128.82931248391594,129.7097393724373,-0.880426888521356,-0.4332405796684132,40.64316859546822,0.008013762555326265,0.011059226643093415,126.6732177734375,-0.005544004464815733,127.37940979003906,0.0059255220281337895,126.62906646728516,-0.005546105503325571,127.90906524658203,0.0,0.0,0,127.02631378173828,-0.005184757241520815,Neutral
2023-02-08,128.35042412749462,128.7917942427467,126.36425860886011,127.02631378173828,10325869,127.07927093505859,128.34600906372071,128.54884477479004,129.48252255615574,-0.9336777813657022,-0.5335706031195361,33.73854034057564,-0.005184757241520788,0.010872672044551003,127.68834686279297,0.008013762555326265,126.6732177734375,-0.005544004464815733,127.37940979003906,0.0059255220281337895,127.33528137207031,-0.004485873408624941,0.0,0,129.05662536621094,0.015983393708182535,Neutral
2023-02-09,127.6883752475874,129.23317072710321,126.40840454418384,129.05662536621094,8078404,127.56478271484374,127.79429702758789,128.62769837034253,129.44683832404618,-0.8191399537036546,-0.5907951616304395,32.92313992883622,0.01598339370818258,0.010941034258132481,127.02631378173828,-0.005184757241520788,127.68834686279297,0.008013762555326265,126.6732177734375,-0.005544004464815733,126.62906646728516,-0.005546105503325571,0.0,0,129.4979705810547,0.0034197796013291787,Neutral
2023-02-10,129.01246082987757,129.76279530620084,127.82076977103745,129.4979705810547,6396208,127.98849487304688,127.7104362487793,128.7626485978108,129.45108128512595,-0.6884326873151565,-0.6103529309495319,35.24092214038701,0.0034197796013291093,0.010920145162262416,129.05662536621094,0.01598339370818258,127.02631378173828,-0.005184757241520788,127.68834686279297,0.008013762555326265,127.37940979003906,0.0059255220281337895,0.0,0,130.77793884277344,0.009884079696195695,Neutral
2023-02-13,130.16002347416864,131.35172798254882,129.40970247998595,130.77793884277344,6563018,128.80943908691407,127.99732360839843,129.07477202042955,129.5602121659744,-0.4854401455448567,-0.5853394086277912,37.86111458047111,0.009884079696195647,0.011074724485728634,129.4979705810547,0.0034197796013291093,129.05662536621094,0.01598339370818258,127.02631378173828,-0.005184757241520788,126.6732177734375,-0.005544004464815733,0.0,0,131.0427703857422,0.0020250475371625274,Neutral
2023-02-14,131.2193157188855,131.7048254871887,129.76279988352132,131.0427703857422,6991500,129.4803237915039,128.31069412231446,129.37925691192504,129.68116047924337,-0.3019035673183339,-0.528596044459926,39.367729309265755,0.0020250475371625942,0.011042551109685706,130.77793884277344,0.009884079696195647,129.4979705810547,0.0034197796013291093,129.05662536621094,0.01598339370818258,127.68834686279297,0.008013762555326265,0.0,0,130.20419311523438,-0.006399263904749162,Neutral
2023-02-15,131.52830355369437,131.88139428279788,128.43871253062102,130.20419311523438,12631259,130.11589965820312,128.59758529663085,129.50677825510706,129.7235119879115,-0.21673373280444252,-0.46617412639013645,36.288081347465834,-0.006399263904749208,0.01113841220214318,131.0427703857422,0.0020250475371625942,130.77793884277344,0.009884079696195647,129.4979705810547,0.0034197796013291093,127.02631378173828,-0.005184757241520788,0.0,0,137.6191864013672,0.056948959236438224,Up
2023-02-16,132.41102481319973,138.1046961862581,130.9986351607072,137.6191864013672,30949761,131.8284118652344,129.69659729003905,130.7598972006872,130.35846773950288,0.401429461184307,-0.2925433573009208,69.05320988699167,0.05694895923643828,0.016864219996763213,130.20419311523438,-0.006399263904749208,131.0427703857422,0.0020250475371625942,130.77793884277344,0.009884079696195647,129.05662536621094,0.01598339370818258,0.0,0,138.23712158203125,0.004490181905754412,Neutral
2023-02-17,137.26610196807192,140.17914734040335,136.29508235411257,138.23712158203125,19874561,133.57624206542968,130.7823684692383,131.91418026079148,130.98806052562892,0.9261197351625583,-0.048687088990267705,79.84701223187784,0.004490181905754342,0.01653142494087643,137.6191864013672,0.05694895923643828,130.20419311523438,-0.006399263904749208,131.0427703857422,0.0020250475371625942,129.4979705810547,0.0034197796013291093,0.0,0,136.6923370361328,-0.011174889409005434,Neutral
2023-02-20,138.76676860163403,139.29641815470325,136.29509313655706,136.6923370361328,8348393,134.75912170410157,131.7842803955078,132.65141106047602,131.441250846516,1.2101602139600232,0.20318454287188975,73.30220006873823,-0.011174889409005462,0.016773816031091203,138.23712158203125,0.004490181905754342,137.6191864013672,0.05694895923643828,130.20419311523438,-0.006399263904749208,130.77793884277344,0.009884079696195647,0.0,0,136.03025817871094,-0.004843569667309611,Neutral
2023-02-21,136.73643950062637,137.61917962256598,135.456469017723,136.03025817871094,7599927,135.75661926269532,132.61847152709962,133.17250747299568,131.80388726790724,1.3686202050884333,0.43634734096920386,72.96038301016918,-0.0048435696673095885,0.016801315880791454,136.6923370361328,-0.011174889409005462,138.23712158203125,0.004490181905754342,137.6191864013672,0.05694895923643828,131.0427703857422,0.0020250475371625942,0.0,0,135.5889129638672,-0.0032444635535715067,Neutral
2023-02-22,136.1626887604519,136.38337383137647,133.91169834311188,135.5889129638672,9599697,136.83356323242188,133.4747314453125,133.54503267868773,132.1015178659189,1.443514812768825,0.6378331440342428,73.99547300331781,-0.0032444635535715527,0.016819056245731052,136.03025817871094,-0.0048435696673095885,136.6923370361328,-0.011174889409005462,138.23712158203125,0.004490181905754342,130.20419311523438,-0.006399263904749208,0.0,0,136.5157928466797,0.0068359562928239,Neutral
2023-02-23,135.6771921890035,137.88404311422983,135.27996171637258,136.5157928466797,18675946,136.61288452148438,134.22064819335938,134.00287399436002,132.44705315348108,1.555820840878937,0.8214688230415506,74.23906055939594,0.006835956292823964,0.01687491497975311,135.5889129638672,-0.0032444635535715527,136.03025817871094,-0.0048435696673095885,136.6923370361328,-0.011174889409005462,137.6191864013672,0.05694895923643828,0.0,0,140.4576416015625,0.02887467209973198,Up
2023-02-24,137.51256201959424,140.77480954895577,135.70020535376764,140.4576416015625,14648507,137.05698852539064,135.31661529541014,134.99738793445167,133.0714720677888,1.9259158666628764,1.0423949394131757,81.21181340132811,0.028874672099731935,0.016170377427063592,136.5157928466797,0.006835956292823964,135.5889129638672,-0.0032444635535715527,136.03025817871094,-0.0048435696673095885,138.23712158203125,0.004490181905754342,0.0,0,140.68418884277344,0.0016129221495373401,Neutral
2023-02-27,139.55146590523097,141.40913428823748,138.645287555197,140.68418884277344,11904749,137.85535888671876,136.30724029541017,135.87337805372275,133.66258656612993,2.2107914875928145,1.2761053144864487,80.51601248164175,0.0016129221495373436,0.015298482759815319,140.4576416015625,0.028874672099731935,136.5157928466797,0.006835956292823964,135.5889129638672,-0.0032444635535715527,136.6923370361328,-0.011174889409005462,0.0,0,137.78443908691406,-0.020611767247704662,Down
2023-02-28,139.687405577022,140.86544035309993,137.01418185677454,137.78443908691406,17607584,138.20619506835936,136.98140716552734,136.1676995080889,133.98150152430682,2.1861979837820797,1.4581432059345034,72.85928227680941,-0.020611767247704638,0.01630560710851559,140.68418884277344,0.0016129221495373436,140.4576416015625,0.028874672099731935,136.5157928466797,0.006835956292823964,136.03025817871094,-0.0048435696673095885,0.0,0,140.2764129638672,0.018086032744098153,Neutral
2023-03-01,137.73911078915637,140.5482692374406,137.6031895659619,140.2764129638672,7707977,139.14369506835936,137.98862915039064,136.800376886068,134.46694901169607,2.333427874371921,1.6332150330859179,73.38151458029657,0.018086032744098146,0.0164785874174221,137.78443908691406,-0.020611767247704638,140.68418884277344,0.0016129221495373436,140.4576416015625,0.028874672099731935,135.5889129638672,-0.0032444635535715527,0.0,0,139.59677124023438,-0.004845017842079242,Neutral
2023-03-02,140.0045487137698,140.50294954906136,138.3281133115664,139.59677124023438,8219892,139.7598907470703,138.18638763427734,137.23091824283554,134.8613474948915,2.3695707479440387,1.7804961994943238,70.83846290930867,-0.004845017842079247,0.01645575235467657,140.2764129638672,0.018086032744098146,137.78443908691406,-0.020611767247704638,140.68418884277344,0.0016129221495373436,136.5157928466797,0.006835956292823964,0.0,0,139.77801513671875,0.0012983387428959184,Neutral
2023-03-03,139.55147054168356,141.09197102248598,139.05306966716915,139.77801513671875,8260104,139.62396545410155,138.3404769897461,137.62303117654784,135.23829891381035,2.3847322627374865,1.9013499920492893,69.45337323640325,0.001298338742895977,0.016474758940874603,139.59677124023438,-0.004845017842079247,140.2764129638672,0.018086032744098146,137.78443908691406,-0.020611767247704638,140.4576416015625,0.028874672099731935,0.0,0,143.35739135742188,0.025607576536282112,Up
2023-03-06,140.18576759364183,144.7166586847562,139.14366817355844,143.35739135742188,14491522,140.15860595703126,139.006982421875,138.505720199196,135.85916354128187,2.646556657914118,2.050397817170635,73.28171868806719,0.025607576536282206,0.016913928679706317,139.77801513671875,0.001298338742895977,139.59677124023438,-0.004845017842079247,140.2764129638672,0.018086032744098146,140.68418884277344,0.0016129221495373436,0.0,0,143.40274047851562,0.00031633612096557026,Neutral
2023-03-08,141.86223987072387,143.9464530822943,141.72630480618625,143.40274047851562,7339476,141.28226623535156,139.74423065185547,139.25945458162894,136.43464003514885,2.8248145464800984,2.205286560117513,75.72440407222271,0.000316336120965488,0.016961320527773535,143.35739135742188,0.025607576536282206,139.77801513671875,0.001298338742895977,139.59677124023438,-0.004845017842079247,137.78443908691406,-0.020611767247704638,0.0,0,141.63568115234375,-0.01232235395415343,Neutral
2023-03-09,144.12767165499247,144.2182811951417,141.40913656119386,141.63568115234375,5314022,141.5541198730469,140.34890747070312,139.62517021896807,136.83053554214612,2.7946346768219428,2.32315946927554,60.03831893957826,-0.012322353954153376,0.017280118025500876,143.40274047851562,0.000316336120965488,143.35739135742188,0.025607576536282206,139.77801513671875,0.001298338742895977,140.2764129638672,0.018086032744098146,0.0,0,141.18260192871094,-0.0031989059532638474,Neutral
2023-03-10,141.00136900844421,141.99815698350392,139.73271091220622,141.18260192871094,4689681,141.87128601074218,140.81558837890626,139.86485402094917,137.1611324718588,2.7037215490903748,2.3992735826399554,57.42272726923157,-0.0031989059532638864,0.017205481988783983,141.63568115234375,-0.012322353954153376,143.40274047851562,0.000316336120965488,143.35739135742188,0.025607576536282206,139.59677124023438,-0.004845017842079247,0.0,0,141.18260192871094,0.0,Neutral
2023-03-13,141.54506776924438,143.17619170601583,140.63888934072529,141.18260192871094,8785721,142.15220336914064,140.8880844116211,140.06764096945005,137.4660401859167,2.6016007835333426,2.4397397447590894,62.27104944047744,0.0,0.017235193062283972,141.18260192871094,-0.0031989059532638864,141.63568115234375,-0.012322353954153376,143.40274047851562,0.000316336120965488,139.77801513671875,0.001298338742895977,0.0,0,138.91714477539062,-0.01604629127365309,Neutral
2023-03-14,141.18259066596391,142.13408070544156,138.69060018633328,138.91714477539062,7177342,141.26415405273437,140.7113800048828,139.89059981609154,137.57587114576398,2.314728670327554,2.414737173024154,57.25364743121313,-0.01604629127365309,0.01777315619924666,141.18260192871094,0.0,141.18260192871094,-0.0031989059532638864,141.63568115234375,-0.012322353954153376,143.35739135742188,0.025607576536282206,0.0,0,138.2375030517578,-0.004892425083539523,Neutral
2023-03-15,139.5514588272268,139.9592362986229,137.55786932370313,138.2375030517578,9832270,140.23110656738282,140.75668640136718,139.6362264926313,137.62586794735023,2.010358545281065,2.333860524027451,56.576149797613795,-0.004892425083539487,0.017863697865360333,138.91714477539062,-0.01604629127365309,141.18260192871094,0.0,141.18260192871094,-0.0031989059532638864,143.40274047851562,0.000316336120965488,0.0,0,137.9203338623047,-0.0022943787499863405,Neutral
2023-03-16,137.0141555664588,139.00774505188303,134.1143877851887,137.9203338623047,18551936,139.488037109375,140.52107849121094,139.37219844384006,137.64808637955466,1.724112064285407,2.2119097181334015,53.59619814407922,-0.002294378749986392,0.017775506639617532,138.2375030517578,-0.004892425083539487,138.91714477539062,-0.01604629127365309,141.18260192871094,0.0,141.63568115234375,-0.012322353954153376,0.0,0,138.7812042236328,0.006241794354903395,Neutral
2023-03-17,139.09837216661265,140.36701628416424,137.69379300470519,138.7812042236328,16593429,139.00775756835938,140.43952178955078,139.28126326798812,137.7334661277768,1.5477971402113155,2.0790862319402716,44.9035654214148,0.006241794354903352,0.012519225354596283,137.9203338623047,-0.002294378749986392,138.2375030517578,-0.004892425083539487,138.91714477539062,-0.01604629127365309,141.18260192871094,-0.0031989059532638864,0.0,0,138.01095581054688,-0.005550091724559148,Neutral
2023-03-20,138.64527784571152,139.68737734439745,137.37663377538226,138.01095581054688,8749355,138.37342834472656,140.2628158569336,139.0858077297149,137.7543481771305,1.3314595525843913,1.929560021937893,42.133320401288536,-0.005550091724559114,0.012551829545400326,138.7812042236328,0.006241794354903352,137.9203338623047,-0.002294378749986392,138.2375030517578,-0.004892425083539487,141.18260192871094,0.0,0.0,0,137.33132934570312,-0.004924438504553944,Neutral
2023-03-21,138.78120638445324,139.32491891597456,136.7876168141818,137.33132934570312,6148489,138.05626525878907,139.66020965576172,138.81586037303387,137.72255205955128,1.093308313482595,1.762308898045901,48.46619112307144,-0.00492443850455393,0.012335086229358192,138.01095581054688,-0.005550091724559114,138.7812042236328,0.006241794354903352,137.9203338623047,-0.002294378749986392,138.91714477539062,-0.01604629127365309,0.0,0,137.33132934570312,0.0,Neutral
2023-03-22,138.1015726336436,138.46405226371917,136.69700727705094,137.33132934570312,4329409,137.87503051757812,139.05306854248047,138.58745122015472,137.69317792871922,0.8942732914354963,1.588701127180034,38.00740896308069,0.0,0.012276089246438747,137.33132934570312,-0.00492443850455393,138.01095581054688,-0.005550091724559114,138.7812042236328,0.006241794354903352,138.2375030517578,-0.004892425083539487,0.0,0,138.46405029296875,0.008248088419898967,Neutral
2023-03-23,136.92354991182958,138.78120440918877,136.1986044891806,138.46405029296875,4484564,137.98377380371093,138.73590545654298,138.56846507201718,137.75099892080124,0.8174661512159389,1.4344536703006139,45.551621895651216,0.008248088419898991,0.012357969065705713,137.33132934570312,0.0,137.33132934570312,-0.00492443850455393,138.01095581054688,-0.005550091724559114,137.9203338623047,-0.002294378749986392,0.0,0,135.38302612304688,-0.02225143756377846,Down
2023-03-24,138.37341713786722,138.82650626656172,134.83932746492317,135.38302612304688,8301726,137.30413818359375,138.15594787597655,138.07836717844398,137.57354945311133,0.5048177253326571,1.2485260360987875,35.94199333485612,-0.022251437563778453,0.013323942743160625,138.46405029296875,0.008248088419898991,137.33132934570312,0.0,137.33132934570312,-0.00492443850455393,138.7812042236328,0.006241794354903352,0.0,0,136.15330505371094,0.005689627073071714,Neutral
2023-03-27,135.51898293703417,138.14689477491729,135.24712665069123,136.15330505371094,7437261,136.93260803222657,137.65301818847655,137.78218824845243,137.46721197698093,0.3149762714714939,1.0618157255074308,21.908472434273406,0.005689627073071746,0.01153791969896774,135.38302612304688,-0.022251437563778453,138.46405029296875,0.008248088419898991,137.33132934570312,0.0,138.01095581054688,-0.005550091724559114,0.0,0,133.3894500732422,-0.020299580530773312,Down
2023-03-28,136.15329680035003,136.15329680035003,132.89104921635646,133.3894500732422,8964539,136.14423217773438,137.10024871826172,137.1063523974438,137.16214272015813,-0.05579032271432993,0.8382941733172965,17.784343007392252,-0.020299580530773298,0.012246229903985922,136.15330505371094,0.005689627073071746,135.38302612304688,-0.022251437563778453,138.46405029296875,0.008248088419898991,137.33132934570312,-0.00492443850455393,0.0,0,135.33773803710938,0.014606012415505208,Neutral
2023-03-29,133.43475802841127,136.69700552126974,132.7551242863311,135.33773803710938,24012834,135.74551391601562,136.81027221679688,136.83424766765592,137.02575445602997,-0.1915067883740562,0.6323337284722554,29.971253156620804,0.014606012415505187,0.012048491838265483,133.3894500732422,-0.020299580530773298,136.15330505371094,0.005689627073071746,135.38302612304688,-0.022251437563778453,137.33132934570312,0.0,0.0,0,136.87823486328125,0.011382611003513843,Neutral
2023-03-31,136.0173682444548,138.6452797813321,135.97205656405686,136.87823486328125,7998472,135.42835083007813,136.70606231689453,136.84101514344556,137.01473376713207,-0.17371862368651136,0.4711230999255776,37.19675864779659,0.011382611003513787,0.011578764392371634,135.33773803710938,0.014606012415505187,133.3894500732422,-0.020299580530773298,136.15330505371094,0.005689627073071746,138.46405029296875,0.008248088419898991,0.0,0,139.2342987060547,0.01721284501605939,Neutral
2023-04-03,140.0045558386296,143.04025885856103,138.73591167258377,139.2342987060547,20016785,136.1986053466797,136.75137176513672,137.2092225092663,137.18044512400138,0.0287773852649309,0.38265388757716745,44.917224369171194,0.017212845016059353,0.012241041201390569,136.87823486328125,0.011382611003513787,135.33773803710938,0.014606012415505187,133.3894500732422,-0.020299580530773298,135.38302612304688,-0.022251437563778453,0.0,0,138.55467224121094,-0.004881171314537572,Neutral
2023-04-05,142.04346462246122,142.58717719495235,138.2375180965787,138.55467224121094,15880397,136.6788787841797,136.8057434082031,137.41621948247115,137.28298406030353,0.13323542216761552,0.3327701631827358,48.969071717542576,-0.00488117131453758,0.012282898702545985,139.2342987060547,0.017212845016059353,136.87823486328125,0.011382611003513787,135.33773803710938,0.014606012415505187,136.15330505371094,0.005689627073071746,0.0,0,136.47047424316406,-0.015042423069057375,Neutral
2023-04-06,138.8265298157238,139.05307441849985,136.28922749919505,136.47047424316406,10670936,137.29508361816406,136.71965789794922,137.27071741541556,137.22239088053314,0.04832653488242045,0.2758814089549529,45.34611940850336,-0.015042423069057342,0.011060895833218672,138.55467224121094,-0.00488117131453758,139.2342987060547,0.017212845016059353,136.87823486328125,0.011382611003513787,133.3894500732422,-0.020299580530773298,0.0,0,142.4059295654297,0.04349259687989204,Up
