Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Daily_Return,Volatility,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,DailySentiment,SentimentCount,Future_Close,Future_Return,Movement
2023-01-16,3182.113752665534,3216.6498078647983,3163.9344037851106,3198.470458984375,1843607,3190.068701171875,3171.1789306640626,3179.1073032120867,3172.3622466265024,6.74505658558428,3.2190411580056817,,-0.009653600797481898,,3229.648193359375,0.012056183389064667,3191.1748046875,0.0016973840636258508,3185.767333984375,0.012871535823969937,3177.392822265625,0.03375317522474797,0.0,0,3241.01611328125,0.013301875018844075,Neutral
2023-01-17,3194.584409542297,3244.2779916443565,3185.950397624615,3241.01611328125,1688475,3209.215380859375,3178.3643310546877,3190.1144864044536,3180.7974558836154,9.317030520838216,4.52863353334281,,0.013301875018844056,,3198.470458984375,-0.009653600797481898,3229.648193359375,0.012056183389064667,3191.1748046875,0.0016973840636258508,3145.28271484375,-0.010105803474113384,0.0,0,3252.144775390625,0.0034336953968760703,Neutral
2023-01-18,3242.5514279705935,3270.3241219090673,3235.1165837200692,3252.144775390625,2421189,3222.490869140625,3186.34677734375,3200.885301071063,3189.1557814946914,11.729519576371786,6.052591200724852,,0.003433695396876102,,3241.01611328125,0.013301875018844056,3198.470458984375,-0.009653600797481898,3229.648193359375,0.012056183389064667,3185.767333984375,0.012871535823969937,0.0,0,3235.93212890625,-0.004985216712078155,Neutral
2023-01-19,3242.5514449757525,3249.2667882049923,3224.3240847821016,3235.93212890625,1585044,3231.442333984375,3193.0476806640627,3206.852656868983,3194.4093219833985,12.44333488558459,7.389539547832009,,-0.004985216712078189,,3252.144775390625,0.003433695396876102,3241.01611328125,0.013301875018844056,3198.470458984375,-0.009653600797481898,3191.1748046875,0.0016973840636258508,0.0,0,3226.3388671875,-0.0029646053553022255,Neutral
2023-01-20,3228.161509570274,3256.6056918908125,3219.14385639351,3226.3388671875,1529349,3230.78046875,3208.3168212890623,3210.1169306896136,3197.863316646555,12.253614043058406,8.397830532039457,60.919982947093814,-0.0029646053553021856,,3235.93212890625,-0.004985216712078189,3252.144775390625,0.003433695396876102,3241.01611328125,0.013301875018844056,3229.648193359375,0.012056183389064667,0.0,0,3276.0322265625,0.015402399258302104,Neutral
2023-01-23,3250.2262148228806,3279.9655928215548,3219.1438618254315,3276.0322265625,1067916,3246.292822265625,3218.18076171875,3221.0099530453767,3206.0404267660297,14.969526279347065,9.750236526068237,61.076843036473065,0.015402399258302113,,3226.3388671875,-0.0029646053553021856,3235.93212890625,-0.004985216712078189,3252.144775390625,0.003433695396876102,3198.470458984375,-0.009653600797481898,0.0,0,3296.56201171875,0.006266661539465883,Neutral
2023-01-24,3285.7214823214213,3311.575506704762,3278.3346516708352,3296.56201171875,1387863,3257.402001953125,3233.30869140625,3233.35465205473,3215.22915815189,18.12549390284039,11.46387572572784,62.42976574414849,0.006266661539465979,,3276.0322265625,0.015402399258302113,3226.3388671875,-0.0029646053553021856,3235.93212890625,-0.004985216712078189,3241.01611328125,0.013301875018844056,0.0,0,3290.2783203125,-0.0019061347500555074,Neutral
2023-01-25,3286.009327567469,3295.314827691067,3266.5347855278264,3290.2783203125,874110,3265.0287109375,3243.7597900390624,3242.5676395765054,3222.643883057852,19.92375651865359,13.186890967516485,62.07127006106656,-0.0019061347500555215,,3296.56201171875,0.006266661539465979,3276.0322265625,0.015402399258302113,3226.3388671875,-0.0029646053553021856,3252.144775390625,0.003433695396876102,0.0,0,3272.3388671875,-0.005452260076070455,Neutral
2023-01-27,3286.6808749510883,3305.8675700763138,3244.7579929449885,3272.3388671875,1785879,3272.31005859375,3251.8761962890626,3247.347805555729,3227.435198608994,19.91260694673474,14.551703180232515,73.35758714035447,-0.00545226007607047,,3290.2783203125,-0.0019061347500555215,3296.56201171875,0.006266661539465979,3276.0322265625,0.015402399258302113,3235.93212890625,-0.004985216712078189,0.0,0,3294.01953125,0.006625433655388518,Neutral
2023-01-30,3280.9247061517053,3317.811078885662,3247.875672255353,3294.01953125,1953798,3285.84619140625,3258.313330078125,3254.791570242122,3233.7146072687174,21.076962973404534,15.871976858017769,66.98807606001444,0.006625433655388591,,3272.3388671875,-0.00545226007607047,3290.2783203125,-0.0019061347500555215,3296.56201171875,0.006266661539465979,3226.3388671875,-0.0029646053553021856,0.0,0,3222.11767578125,-0.02182799913194959,Down
2023-01-31,3308.7456531781277,3308.7456531781277,3214.7308448245594,3222.11767578125,2820375,3275.06328125,3260.6780517578127,3249.6096033435138,3232.642618595363,16.966984748150935,16.0930171731056,60.029305626195836,-0.02182799913194955,0.014113403475611942,3294.01953125,0.006625433655388591,3272.3388671875,-0.00545226007607047,3290.2783203125,-0.0019061347500555215,3276.0322265625,0.015402399258302113,0.0,0,3269.748291015625,0.014782394694143582,Neutral
2023-02-01,3226.2423717114775,3279.965111175005,3218.5676946452595,3269.748291015625,2205161,3269.700537109375,3263.55126953125,3252.7884290288303,3236.0107165724303,16.777712456399968,16.23097417275073,60.76131924127109,0.014782394694143663,0.01408757823362948,3222.11767578125,-0.02182799913194955,3294.01953125,0.006625433655388591,3272.3388671875,-0.00545226007607047,3296.56201171875,0.006266661539465979,0.0,0,3319.68212890625,0.015271462340948245,Neutral
2023-02-02,3287.640439492647,3327.9325020717806,3281.0211228968305,3319.68212890625,1813847,3275.581298828125,3270.3050048828127,3263.305306374927,3243.480882380893,19.824423994034078,16.953931725149882,64.78031395594374,0.015271462340948228,0.014410238390890773,3269.748291015625,0.014782394694143663,3222.11767578125,-0.02182799913194955,3294.01953125,0.006625433655388591,3290.2783203125,-0.0019061347500555215,0.0,0,3340.69140625,0.006328701522597893,Neutral
2023-02-03,3361.5089232299983,3361.5089232299983,3312.4868244145277,3340.69140625,1804469,3289.251806640625,3280.7809326171873,3275.4308926518574,3252.0298244211717,23.401068230685723,18.24947706615244,63.306221582248895,0.0063287015225979015,0.014412195239212703,3319.68212890625,0.015271462340948228,3269.748291015625,0.014782394694143663,3222.11767578125,-0.02182799913194955,3272.3388671875,-0.00545226007607047,0.0,0,3319.25,-0.0064182540805433,Neutral
2023-02-06,3331.9131710127504,3331.9131710127504,3297.0895092808296,3319.25,1138714,3294.297900390625,3290.0720458984374,3282.27741818804,3257.8604762506934,24.416941937346564,19.487647716856028,64.81869664795332,-0.006418254080543306,0.012409993841897211,3340.69140625,0.0063287015225979015,3319.68212890625,0.015271462340948228,3269.748291015625,0.014782394694143663,3294.01953125,0.006625433655388591,0.0,0,3331.33837890625,0.0036419007023423965,Neutral
2023-02-07,3327.8366660724405,3350.9567303274534,3320.641654484277,3331.33837890625,1455647,3316.142041015625,3295.6026611328125,3289.924612162184,3264.1542074082445,25.7704047539396,20.748008330492368,61.97695514177716,0.003641900702342493,0.010236949299614802,3319.25,-0.006418254080543306,3340.69140625,0.0063287015225979015,3319.68212890625,0.015271462340948228,3222.11767578125,-0.02182799913194955,0.0,0,3376.954345703125,0.013692985103438127,Neutral
2023-02-08,3336.6142726405114,3395.9489863748618,3336.6142726405114,3376.954345703125,1986946,3337.583251953125,3303.64189453125,3303.4626307767194,3273.705464722149,29.75716605457046,22.554206995711457,65.16319971335793,0.013692985103438193,0.010086609976445685,3331.33837890625,0.003641900702342493,3319.25,-0.006418254080543306,3340.69140625,0.0063287015225979015,3269.748291015625,0.014782394694143663,0.0,0,3396.860595703125,0.005894734711272878,Neutral
2023-02-09,3372.0616983474542,3403.33610536567,3362.756197971204,3396.860595703125,1655427,3353.0189453125,3314.3001220703127,3317.9664646690785,3284.024143462381,33.94232120669767,24.836243939320607,69.37740136578367,0.0058947347112727755,0.009867649845778741,3376.954345703125,0.013692985103438193,3331.33837890625,0.003641900702342493,3319.25,-0.006418254080543306,3319.68212890625,0.015271462340948228,0.0,0,3393.69482421875,-0.0009319697983424924,Neutral
2023-02-10,3376.8584518563225,3398.299678041073,3365.4902409398933,3393.69482421875,1187821,3363.61962890625,3326.4357177734373,3329.7094104063253,3293.124630263991,36.58478014233424,27.18959281091653,70.46815580270977,-0.0009319697983425357,0.009906993010733769,3396.860595703125,0.0058947347112727755,3376.954345703125,0.013692985103438193,3331.33837890625,0.003641900702342493,3340.69140625,0.0063287015225979015,0.0,0,3340.787109375,-0.015590003693372663,Neutral
2023-02-13,3404.6788949173124,3404.6788949173124,3332.153096961854,3340.787109375,1087939,3367.92705078125,3331.1124755859373,3331.4250984197447,3297.0447559013105,34.38034251843419,28.629525302505268,57.85794107225599,-0.015590003693372712,0.010506270959604155,3393.69482421875,-0.0009319697983425357,3396.860595703125,0.0058947347112727755,3376.954345703125,0.013692985103438193,3319.25,-0.006418254080543306,0.0,0,3357.767333984375,0.005082701786571395,Neutral
2023-02-14,3362.4679801289167,3381.510866796983,3352.8746335379637,3357.767333984375,1579818,3373.212841796875,3344.67744140625,3335.50071803357,3301.9985535320307,33.50216450153948,29.6050192246996,57.491744638123784,0.005082701786571331,0.010176311773234633,3340.787109375,-0.015590003693372712,3393.69482421875,-0.0009319697983425357,3396.860595703125,0.0058947347112727755,3331.33837890625,0.003641900702342493,0.0,0,3377.481201171875,0.005871123644563914,Neutral
2023-02-15,3345.199686184649,3382.6137348686757,3319.4414589825515,3377.481201171875,1429449,3373.318212890625,3355.450732421875,3341.9901987664452,3308.1106080881605,33.879590678284785,30.46061138536415,60.33416948034476,0.00587112364456388,0.009892184801767503,3357.767333984375,0.005082701786571331,3340.787109375,-0.015590003693372712,3393.69482421875,-0.0009319697983425357,3376.954345703125,0.013692985103438193,0.0,0,3413.361083984375,0.010623266474451689,Neutral
2023-02-16,3383.765513002555,3429.6217612968176,3383.5736928933916,3413.361083984375,1618931,3376.618310546875,3364.8186279296874,3353.0148176979574,3316.574659609097,36.440158088860244,31.657279204402908,66.03050871729177,0.010623266474451665,0.01007178801041394,3377.481201171875,0.00587112364456388,3357.767333984375,0.005082701786571331,3340.787109375,-0.015590003693372712,3396.860595703125,0.0058947347112727755,0.0,0,3358.7744140625,-0.01599205843706305,Neutral
2023-02-17,3382.757780297505,3394.989297077358,3348.0779264067123,3358.7744140625,1061369,3369.634228515625,3366.6269287109376,3353.9039450234955,3319.946893179855,33.95705184364033,32.117467075222656,56.848575111338796,-0.015992058437063084,0.01077666884648188,3413.361083984375,0.010623266474451665,3377.481201171875,0.00587112364456388,3357.767333984375,0.005082701786571331,3393.69482421875,-0.0009319697983425357,0.0,0,3345.488525390625,-0.003955576360308602,Neutral
2023-02-20,3359.5907010797623,3378.777398401748,3333.7366732809087,3345.488525390625,1296082,3370.57451171875,3369.25078125,3352.605514093468,3321.9761111667926,30.62940292667554,31.81973347041472,64.89461729687605,-0.0039555763603086325,0.010802556255953224,3358.7744140625,-0.015992058437063084,3413.361083984375,0.010623266474451665,3377.481201171875,0.00587112364456388,3340.787109375,-0.015590003693372712,0.0,0,3310.664306640625,-0.010409307485499106,Neutral
2023-02-21,3351.9157019421455,3366.2096963964727,3304.6684643002877,3310.664306640625,1139541,3361.15390625,3367.1833740234374,3346.137209380162,3321.0822201755827,25.054989204579215,30.466345417714223,55.09743376365514,-0.010409307485499064,0.010641470784298689,3345.488525390625,-0.0039555763603086325,3358.7744140625,-0.015992058437063084,3413.361083984375,0.010623266474451665,3357.767333984375,0.005082701786571331,0.0,0,3263.22509765625,-0.014329211478560384,Neutral
2023-02-22,3276.0800893531477,3306.8268142919965,3256.941408332268,3263.22509765625,1218430,3338.302685546875,3355.81044921875,3333.3550618511176,3316.532700209828,16.822361641289717,27.736840042320026,42.92242977153253,-0.014329211478560366,0.01105086219679968,3310.664306640625,-0.010409307485499064,3345.488525390625,-0.0039555763603086325,3358.7744140625,-0.015992058437063084,3377.481201171875,0.00587112364456388,0.0,0,3274.976806640625,0.0036012560067693287,Neutral
2023-02-23,3281.8839695557263,3312.0069850914083,3269.4126186044764,3274.976806640625,1441570,3310.625830078125,3343.6220703125,3324.3580457135645,3313.279838143708,11.078207569856659,24.404421431559992,41.566123494359076,0.0036012560067693045,0.011081241302237832,3263.22509765625,-0.014329211478560366,3310.664306640625,-0.010409307485499064,3345.488525390625,-0.0039555763603086325,3413.361083984375,0.010623266474451665,0.0,0,3262.169921875,-0.003910526859199936,Neutral
2023-02-24,3283.323300720701,3294.3076371632815,3244.7580892172823,3262.169921875,977592,3291.304931640625,3330.469580078125,3314.776452722271,3309.2958613567707,5.480591365500459,20.61902646172696,42.50824477595871,-0.003910526859199903,0.011047906851523437,3274.976806640625,0.0036012560067693045,3263.22509765625,-0.014329211478560366,3310.664306640625,-0.010409307485499064,3358.7744140625,-0.015992058437063084,0.0,0,3196.359619140625,-0.02017378135120232,Down
2023-02-27,3252.144841842955,3252.144841842955,3181.154069484141,3196.359619140625,1128022,3261.479150390625,3316.0268310546876,3296.535621392816,3300.526554401664,-3.9909330088476054,15.696380235694349,34.47358414582568,-0.02017378135120229,0.01178987262266991,3262.169921875,-0.003910526859199903,3274.976806640625,0.0036012560067693045,3263.22509765625,-0.014329211478560366,3345.488525390625,-0.0039555763603086325,0.0,0,3178.13232421875,-0.00570251695482738,Neutral
2023-02-28,3193.1458198624937,3254.063578480871,3165.7087514296522,3178.13232421875,4116217,3234.97275390625,3298.063330078125,3278.300394981535,3291.056698165165,-12.756303183629825,10.005238365821402,25.5918352422279,-0.005702516954827375,0.01083472542181005,3196.359619140625,-0.02017378135120229,3262.169921875,-0.003910526859199903,3274.976806640625,0.0036012560067693045,3310.664306640625,-0.010409307485499064,0.0,0,3248.02001953125,0.02199017793561501,Up
2023-03-01,3187.8697700800562,3251.185871441863,3180.19509112711,3248.02001953125,1669307,3231.93173828125,3285.1172119140624,3273.6376924712968,3287.737819463057,-14.100126991760135,5.183755127873026,33.72499355300974,0.021990177935615085,0.01147533626137943,3178.13232421875,-0.005702516954827375,3196.359619140625,-0.02017378135120229,3262.169921875,-0.003910526859199903,3263.22509765625,-0.014329211478560366,0.0,0,3186.38232421875,-0.01897700597344085,Neutral
2023-03-02,3224.3240600150284,3232.8620455130167,3183.072666209421,3186.38232421875,1556538,3214.212841796875,3262.4193359375,3260.203591312878,3279.945258277313,-19.7416669644349,0.198331419055493,29.90142335883904,-0.018977005973440875,0.011588786840325924,3248.02001953125,0.021990177935615085,3178.13232421875,-0.005702516954827375,3196.359619140625,-0.02017378135120229,3274.976806640625,0.0036012560067693045,0.0,0,3206.240478515625,0.006232194468924535,Neutral
2023-03-03,3217.608688766514,3221.4460276916975,3195.64001710487,3206.240478515625,1043190,3203.026953125,3247.1659423828123,3251.8962377441967,3274.294455063382,-22.398217319185278,-4.3212243966167225,36.062823422421864,0.0062321944689245345,0.011585163306642682,3186.38232421875,-0.018977005973440875,3248.02001953125,0.021990177935615085,3178.13232421875,-0.005702516954827375,3262.169921875,-0.003910526859199903,0.0,0,3234.733154296875,0.008886630922469389,Neutral
2023-03-06,3225.1875856218485,3266.4869957988403,3222.4056083737873,3234.733154296875,1334132,3210.70166015625,3236.0904052734377,3249.254327421878,3271.269213950133,-22.01488652825492,-7.860110963193597,37.552241519336526,0.00888663092246933,0.01178094456665211,3206.240478515625,0.0062321944689245345,3186.38232421875,-0.018977005973440875,3248.02001953125,0.021990177935615085,3196.359619140625,-0.02017378135120229,0.0,0,3252.5283203125,0.005501277900461958,Neutral
2023-03-08,3227.201977550641,3257.9006883953557,3195.400125469975,3252.5283203125,1844590,3225.580859375,3230.276806640625,3249.7582503931435,3269.8395282914253,-20.08127789828177,-10.304429522282122,37.3088480271455,0.005501277900461954,0.011828594481739287,3234.733154296875,0.00888663092246933,3206.240478515625,0.0062321944689245345,3186.38232421875,-0.018977005973440875,3178.13232421875,-0.005702516954827375,0.0,0,3201.156005859375,-0.015794578676624465,Neutral
2023-03-09,3247.347876803023,3247.347876803023,3195.3999978059574,3201.156005859375,1648500,3216.208056640625,3224.0698974609377,3242.278071080768,3264.611440813767,-22.333369732999017,-12.710284629877675,29.10445464817174,-0.015794578676624482,0.011721018922514806,3252.5283203125,0.005501277900461954,3234.733154296875,0.00888663092246933,3206.240478515625,0.0062321944689245345,3248.02001953125,0.021990177935615085,0.0,0,3195.5439453125,-0.0017531355974537701,Neutral
2023-03-10,3178.1798932335464,3201.5397872993517,3156.211221878753,3195.5439453125,1024404,3218.040380859375,3216.126611328125,3235.085837304912,3259.364852198724,-24.27901489381202,-15.024082282076426,32.21120127710523,-0.0017531355974538254,0.011552698392350083,3201.156005859375,-0.015794578676624482,3252.5283203125,0.005501277900461954,3234.733154296875,0.00888663092246933,3186.38232421875,-0.018977005973440875,0.0,0,3148.488525390625,-0.014725323990896747,Neutral
2023-03-13,3197.462609501381,3232.7661739045475,3138.943191805736,3148.488525390625,1901233,3206.489990234375,3204.7584716796873,3221.7594608955533,3250.9582118616713,-29.19875096611804,-17.859066596695023,30.002874745361993,-0.014725323990896766,0.011831929563508623,3195.5439453125,-0.0017531355974538254,3201.156005859375,-0.015794578676624482,3252.5283203125,0.005501277900461954,3206.240478515625,0.0062321944689245345,0.0,0,3084.21337890625,-0.020414604012698616,Down
2023-03-14,3146.618154700995,3170.0258302155607,3078.8890239056236,3084.21337890625,2670334,3176.38603515625,3193.54384765625,3200.5935351662297,3238.337657019581,-37.74412185335132,-21.83613441063489,28.310200958656367,-0.020414604012698567,0.0121329651143908,3148.488525390625,-0.014725323990896766,3195.5439453125,-0.0017531355974538254,3201.156005859375,-0.015794578676624482,3234.733154296875,0.00888663092246933,0.0,0,3068.81591796875,-0.004992346198485261,Neutral
2023-03-15,3117.8380186547897,3127.767227260773,3062.1966017064888,3068.81591796875,1780522,3139.6435546875,3182.61220703125,3180.3160104820017,3225.527596508442,-45.21158602644027,-26.51127811450048,30.161518078604544,-0.004992346198485209,0.011947352379923852,3084.21337890625,-0.020414604012698567,3148.488525390625,-0.014725323990896766,3195.5439453125,-0.0017531355974538254,3252.5283203125,0.005501277900461954,0.0,0,3055.48095703125,-0.004345311447135094,Neutral
2023-03-16,3077.545654680141,3088.8658507512164,3043.009606186224,3055.48095703125,1901060,3110.508544921875,3163.35830078125,3161.107375279064,3212.6970122576386,-51.58963697857462,-31.526995702811984,27.673691284034362,-0.004345311447135125,0.011699978312308125,3068.81591796875,-0.004992346198485209,3084.21337890625,-0.020414604012698567,3148.488525390625,-0.014725323990896766,3201.156005859375,-0.015794578676624482,0.0,0,3050.01318359375,-0.0017894968138870578,Neutral
2023-03-17,3022.3842944468124,3090.401038240357,3016.1486182322737,3050.01318359375,6739966,3081.402392578125,3149.72138671875,3144.0135196851934,3200.4388835874984,-56.42536390230498,-36.506705731982386,28.093125782123664,-0.0017894968138870704,0.011147586326021076,3055.48095703125,-0.004345311447135125,3068.81591796875,-0.004992346198485209,3084.21337890625,-0.020414604012698567,3195.5439453125,-0.0017531355974538254,0.0,0,3015.476806640625,-0.011323353334634344,Neutral
2023-03-20,3040.7551354353477,3040.7551354353477,2969.188907407253,3015.476806640625,2289468,3054.800048828125,3130.64501953125,3124.236250576972,3186.519853586767,-62.283603009795115,-41.66211532610319,30.032814383134877,-0.0113233533346343,0.010964860090364717,3050.01318359375,-0.0017894968138870704,3055.48095703125,-0.004345311447135125,3068.81591796875,-0.004992346198485209,3148.488525390625,-0.014725323990896766,0.0,0,2979.7890625,-0.011834859436502426,Neutral
2023-03-21,3015.4762599960272,3028.379262517856,2971.4906783292477,2979.7890625,1815297,3033.915185546875,3105.1506103515626,3102.011333498072,3170.9809790679606,-68.9696455698886,-47.12364691737983,28.918072536773366,-0.01183485943650242,0.011054469797721464,3015.476806640625,-0.0113233533346343,3050.01318359375,-0.0017894968138870704,3055.48095703125,-0.004345311447135125,3084.21337890625,-0.020414604012698567,0.0,0,3003.485107421875,0.007952255822428705,Neutral
2023-03-22,3002.7656064012303,3015.6686111956114,2979.7895873178227,3003.485107421875,1123939,3020.8490234375,3080.2462890625,3086.8521408506076,3158.4049054571833,-71.55276460657569,-52.00948873532349,21.178222158021313,0.007952255822428755,0.011400965629661825,2979.7890625,-0.01183485943650242,3015.476806640625,-0.0113233533346343,3050.01318359375,-0.0017894968138870704,3068.81591796875,-0.004992346198485209,0.0,0,2997.585205078125,-0.001964352121863639,Neutral
2023-03-23,2988.231691352447,3018.4029563299578,2974.8970321362567,2997.585205078125,1372218,3009.269873046875,3059.889208984375,3073.1177605261573,3146.3422670056157,-73.22450647945834,-56.25250498415726,24.381716280206902,-0.001964352121863633,0.011190052004345818,3003.485107421875,0.007952255822428755,2979.7890625,-0.01183485943650242,3015.476806640625,-0.0113233533346343,3055.48095703125,-0.004345311447135125,0.0,0,2993.60400390625,-0.0013281361160745518,Neutral
2023-03-24,3020.8490163615606,3041.0910727071987,2979.6936504191035,2993.60400390625,1329577,2997.988037109375,3039.69521484375,3060.8841169832153,3134.8964752682414,-74.01235828502604,-59.80448414963137,19.84771513854433,-0.0013281361160745186,0.011063284723783191,2997.585205078125,-0.001964352121863633,3003.485107421875,0.007952255822428755,2979.7890625,-0.01183485943650242,3050.01318359375,-0.0017894968138870704,0.0,0,2995.3310546875,0.0005769135727358833,Neutral
2023-03-27,3007.5145596496222,3024.542752132487,2979.6938508043786,2995.3310546875,1524217,2993.95888671875,3024.3794677734377,3050.7985017716505,3124.4468409757924,-73.64833920414185,-62.57326046445517,13.263701311594545,0.0005769135727358154,0.011119593440691654,2993.60400390625,-0.0013281361160745186,2997.585205078125,-0.001964352121863633,3003.485107421875,0.007952255822428755,3015.476806640625,-0.0113233533346343,0.0,0,2989.19140625,-0.002049739519740847,Neutral
2023-03-28,2999.8401169154613,3021.4731649209016,2983.6752307871716,2989.19140625,1303530,2995.83935546875,3014.8772705078127,3041.32006664319,3114.327987563775,-73.0079209205851,-64.66019575390017,8.091808649352629,-0.0020497395197408563,0.010468655643589954,2995.3310546875,0.0005769135727358154,2993.60400390625,-0.0013281361160745186,2997.585205078125,-0.001964352121863633,2979.7890625,-0.01183485943650242,0.0,0,3011.256103515625,0.007381493610442833,Neutral
2023-03-29,3001.7587820704375,3021.90481416487,2977.871437700656,3011.256103515625,1740616,2997.3935546875,3009.1212890625,3036.694667943141,3106.6225724898277,-69.92790454668648,-65.71373880409746,16.66966619531216,0.007381493610442824,0.010716037187309083,2989.19140625,-0.0020497395197408563,2995.3310546875,0.0005769135727358154,2993.60400390625,-0.0013281361160745186,3003.485107421875,0.007952255822428755,0.0,0,3075.53076171875,0.02134479964294126,Up
2023-03-31,3060.229421386461,3082.3421311994503,3023.8227194337587,3075.53076171875,2382581,3012.982666015625,3011.12626953125,3042.669641356533,3104.299808663033,-61.630167306500425,-64.89702370354621,32.53276878075404,0.021344799642941226,0.010638662317996463,3011.256103515625,0.007381493610442824,2989.19140625,-0.0020497395197408563,2995.3310546875,0.0005769135727358154,2997.585205078125,-0.001964352121863633,0.0,0,3069.87060546875,-0.001840383559303709,Neutral
2023-04-03,3093.805956003256,3093.805956003256,3044.688073158264,3069.87060546875,1521830,3028.235986328125,3013.11201171875,3046.8545175241634,3101.7293454712585,-54.87482794709513,-62.8925829794962,36.98994082792424,-0.0018403835593037154,0.009922215345537146,3075.53076171875,0.021344799642941226,3011.256103515625,0.007381493610442824,2989.19140625,-0.0020497395197408563,2993.60400390625,-0.0013281361160745186,0.0,0,3108.052734375,0.012437699764358578,Neutral
2023-04-05,3055.9608112027677,3131.6044490608783,3055.9608112027677,3108.052734375,2655065,3050.780322265625,3022.3696044921876,3056.2698418970376,3102.2011696434747,-45.93132774643709,-59.500329803532544,54.31794463606616,0.01243769976435849,0.010277725301024275,3069.87060546875,-0.0018403835593037154,3075.53076171875,0.021344799642941226,3011.256103515625,0.007381493610442824,2995.3310546875,0.0005769135727358154,0.0,0,3089.729248046875,-0.005895487591142716,Neutral
