Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Daily_Return,Volatility,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,DailySentiment,SentimentCount,Future_Close,Future_Return,Movement
2023-01-16,937.9651606102153,939.2617135829371,909.2911236943571,910.7373046875,10008273,934.4744262695312,942.7724548339844,937.1616472202558,940.1272338006087,-2.9655865803529196,-0.9944546688577186,,-0.022480334497786525,,931.6818237304688,-0.0014964462590216776,933.078125,-0.014951297038130473,947.2406005859375,-0.002520630115109057,956.2168579101562,0.020055297882917378,0.0,0,915.2752685546875,0.004982736343214364,Neutral
2023-01-17,912.532534594739,917.2699841619227,904.3043327148935,915.2752685546875,6904960,927.6026245117188,938.3242370605469,933.2703209434254,937.0737782923551,-3.803457348929669,-1.597710639513437,,0.0049827363432144445,,910.7373046875,-0.022480334497786525,931.6818237304688,-0.0014964462590216776,933.078125,-0.014951297038130473,949.63427734375,-0.006883982970968261,0.0,0,921.55859375,0.006864956818110586,Neutral
2023-01-18,919.4641667501235,923.1543418571546,910.8369975564799,921.55859375,5730939,922.4662231445312,934.9880676269531,931.2367201801854,935.2561772217473,-4.01945704156185,-2.110236317020774,,0.006864956818110501,,915.2752685546875,0.0049827363432144445,910.7373046875,-0.022480334497786525,931.6818237304688,-0.0014964462590216776,947.2406005859375,-0.002520630115109057,0.0,0,926.2462158203125,0.005086624010783362,Neutral
2023-01-19,921.159654434783,935.5216313335968,918.317209008965,926.2462158203125,7721730,921.0998413085938,932.9085754394531,930.3869966255606,934.2442513309192,-3.857254705358514,-2.4757138673389596,,0.005086624010783414,,921.55859375,0.006864956818110501,915.2752685546875,0.0049827363432144445,910.7373046875,-0.022480334497786525,933.078125,-0.014951297038130473,0.0,0,928.09130859375,0.0019920111325944026,Neutral
2023-01-20,928.7894712435568,932.3799350512911,922.2069339714137,928.09130859375,4511360,920.38173828125,931.9760375976563,930.0024295794248,933.5786536457333,-3.576224066308555,-2.703842468728265,45.57822596167738,0.0019920111325943957,,926.2462158203125,0.005086624010783414,921.55859375,0.006864956818110501,915.2752685546875,0.0049827363432144445,931.6818237304688,-0.0014964462590216776,0.0,0,930.2356567382812,0.002310492647302538,Neutral
2023-01-23,933.5269253901993,937.2171615221823,922.0074546715407,930.2356567382812,5236124,924.2814086914062,929.3779174804688,930.0409722063181,933.2289487071497,-3.18797650083161,-2.803473643406145,36.09022167185938,0.0023104926473025422,,928.09130859375,0.0019920111325943957,926.2462158203125,0.005086624010783414,921.55859375,0.006864956818110501,910.7373046875,-0.022480334497786525,0.0,0,907.7951049804688,-0.02412351278438048,Down
2023-01-24,932.5295668790604,932.5295668790604,901.3621348309634,907.7951049804688,18527897,922.7853759765625,925.1940002441406,926.4061468960987,930.6471914584616,-4.2410445623629585,-3.0976112165208836,30.95524810501884,-0.02412351278438052,,930.2356567382812,0.0023104926473025422,928.09130859375,0.0019920111325943957,926.2462158203125,0.005086624010783414,915.2752685546875,0.0049827363432144445,0.0,0,889.9922485351562,-0.019611095441735754,Neutral
2023-01-25,902.6088496225307,905.0523885172817,881.8638186236642,889.9922485351562,11921748,916.4721069335938,919.4691650390625,920.5126266524741,926.6305547743799,-6.117928121905834,-3.7127560619851203,28.656706193441437,-0.019611095441735782,,907.7951049804688,-0.02412351278438052,930.2356567382812,0.0023104926473025422,928.09130859375,0.0019920111325943957,921.55859375,0.006864956818110501,0.0,0,871.44140625,-0.02084382455655001,Down
2023-01-27,889.9922375871389,890.1418656115881,848.7515155579399,871.44140625,17300736,905.5111450195312,913.3054931640625,912.6335905108721,921.3095222756206,-8.675931764748498,-4.719905759343328,26.862522234423068,-0.020843824556549984,,889.9922485351562,-0.019611095441735782,907.7951049804688,-0.02412351278438052,930.2356567382812,0.0023104926473025422,926.2462158203125,0.005086624010783414,0.0,0,869.5464477539062,-0.0021745105092586367,Neutral
2023-01-30,849.6492066457566,883.1604072347507,843.9143988065699,869.5464477539062,21233998,893.8021728515625,907.0919555664062,905.7615379582655,916.4278709094039,-10.666332951138315,-5.923062652254861,15.515874750477181,-0.0021745105092586536,,871.44140625,-0.020843824556549984,889.9922485351562,-0.019611095441735782,907.7951049804688,-0.02412351278438052,928.09130859375,0.0019920111325943957,0.0,0,869.2970581054688,-0.00028680428639745386,Neutral
2023-01-31,870.6933834135348,876.9767255520502,858.8248009166462,869.2970581054688,16856151,881.614453125,902.9479309082031,899.9783972984202,912.0712272967015,-12.092829998281331,-7.16850328375429,16.339320375190454,-0.00028680428639749067,0.012762434749799073,869.5464477539062,-0.0021745105092586536,871.44140625,-0.020843824556549984,889.9922485351562,-0.019611095441735782,930.2356567382812,0.0023104926473025422,0.0,0,854.9849853515625,-0.016463960875581173,Neutral
2023-02-01,873.9846395179304,892.8347265366547,831.0982535510395,854.9849853515625,12409819,871.0524291992188,896.9189025878907,892.8763350441469,906.8894843589608,-14.013149314813859,-8.547608490284436,14.855624761095171,-0.01646396087558122,0.011512236823683047,869.2970581054688,-0.00028680428639749067,869.5464477539062,-0.0021745105092586536,871.44140625,-0.020843824556549984,907.7951049804688,-0.02412351278438052,0.0,0,866.1554565429688,0.013065108022701765,Neutral
2023-02-02,848.7016937743082,869.696064815547,834.8383949970716,866.1554565429688,9567053,866.2850708007812,891.3785888671875,888.6753385034891,903.2527590624165,-14.577420558927429,-9.760731920797834,23.91138931492418,0.013065108022701777,0.012254753529227527,854.9849853515625,-0.01646396087558122,869.2970581054688,-0.00028680428639749067,869.5464477539062,-0.0021745105092586536,889.9922485351562,-0.019611095441735782,0.0,0,880.2680053710938,0.016293320929306986,Neutral
2023-02-03,870.693394455164,882.661688537022,856.9797241530351,880.2680053710938,7365732,868.050390625,886.7807678222656,887.3579980066773,901.2314210498596,-13.873423043182243,-10.58717290246662,31.76511845386534,0.01629332092930702,0.013090845538200344,866.1554565429688,0.013065108022701777,854.9849853515625,-0.01646396087558122,869.2970581054688,-0.00028680428639749067,871.44140625,-0.020843824556549984,0.0,0,880.3179321289062,5.671767860227116e-05,Neutral
2023-02-06,869.5464186317218,896.774336681514,868.2997213171303,880.3179321289062,10129098,870.2046875,882.0034301757812,886.2580214502034,899.4173931722376,-13.159371722034166,-11.103563535032366,37.333913449217576,5.671767860238042e-05,0.013019115710220784,880.2680053710938,0.01629332092930702,866.1554565429688,0.013065108022701777,854.9849853515625,-0.01646396087558122,869.5464477539062,-0.0021745105092586536,0.0,0,876.7772216796875,-0.004022081477604478,Neutral
2023-02-07,884.506744665385,886.052697961636,869.1973267142367,876.7772216796875,5055187,871.7007202148437,876.6575866699219,884.7802372035479,897.4781550123935,-12.697917808845546,-11.423401039337591,33.83585740029645,-0.004022081477604522,0.011828251918332776,880.3179321289062,5.671767860238042e-05,880.2680053710938,0.01629332092930702,866.1554565429688,0.013065108022701777,869.2970581054688,-0.00028680428639749067,0.0,0,869.4467163085938,-0.008360738839736646,Neutral
2023-02-08,879.7693458320437,884.1078890566288,865.9559637911517,869.4467163085938,6572818,874.59306640625,872.8227478027344,882.3950122596543,895.1046163981142,-12.709604138459895,-11.68126513629157,28.310557497786093,-0.008360738839736648,0.011850081269069012,876.7772216796875,-0.004022081477604522,880.3179321289062,5.671767860238042e-05,880.2680053710938,0.01629332092930702,854.9849853515625,-0.01646396087558122,0.0,0,865.4074096679688,-0.004645835753770705,Neutral
2023-02-09,873.8350955880709,873.8350955880709,860.2709924440431,865.4074096679688,5993312,874.44345703125,870.3642639160156,879.7569958273546,892.6164055270791,-12.859409699724552,-11.917350704881375,24.540934676257237,-0.004645835753770755,0.011842489307760783,869.4467163085938,-0.008360738839736648,876.7772216796875,-0.004022081477604522,880.3179321289062,5.671767860238042e-05,866.1554565429688,0.013065108022701777,0.0,0,864.9586181640625,-0.000518589855936683,Neutral
2023-02-10,869.7459237952077,870.3942307643174,862.8641909735284,864.9586181640625,4603464,871.3815795898438,869.7159851074218,877.4622604477331,890.3213588735617,-12.85909842582862,-12.10599215758003,23.26863220005562,-0.0005185898559366686,0.011605655787018106,865.4074096679688,-0.004645835753770755,869.4467163085938,-0.008360738839736648,876.7772216796875,-0.004022081477604522,880.2680053710938,0.01629332092930702,0.0,0,856.830078125,-0.009397605698543032,Neutral
2023-02-13,864.9585687010346,868.150125897252,854.2369721446366,856.830078125,5707194,866.6840087890625,868.4443481445312,874.2667964798196,887.5667806237957,-13.299984143976076,-12.345086539367621,20.418027073175878,-0.009397605698542977,0.011660374699075372,864.9586181640625,-0.0005185898559366686,865.4074096679688,-0.004645835753770755,869.4467163085938,-0.008360738839736648,880.3179321289062,5.671767860238042e-05,0.0,0,868.4493408203125,0.013560754917403129,Neutral
2023-02-14,860.2709943420871,869.5963266880356,851.99293642923,868.4493408203125,7527755,865.0184326171875,868.3595764160157,873.3667310191537,886.0071642340833,-12.640433214929658,-12.404214431908521,32.62882978144329,0.01356075491740305,0.01145572268179555,856.830078125,-0.009397605698542977,864.9586181640625,-0.0005185898559366686,865.4074096679688,-0.004645835753770755,876.7772216796875,-0.004022081477604522,0.0,0,866.0057983398438,-0.002813684535888587,Neutral
2023-02-15,869.6960345142812,869.8955182566087,859.323488652169,866.0057983398438,7322266,864.3302490234375,869.4616577148438,872.2288539099028,884.3875941293621,-12.158740219459332,-12.35508066163532,37.74837203618307,-0.0028136845358885942,0.011326356329632817,868.4493408203125,0.01356075491740305,856.830078125,-0.009397605698542977,864.9586181640625,-0.0005185898559366686,869.4467163085938,-0.008360738839736648,0.0,0,862.4651489257812,-0.0040884823414000454,Neutral
2023-02-16,870.4938669607202,871.9899036457606,859.9717544507139,862.4651489257812,5843235,863.741796875,869.092626953125,870.7206601067719,882.6246310255088,-11.903970918736945,-12.264801491833751,44.58483103164626,-0.004088482341400024,0.011102028892606492,866.0057983398438,-0.0028136845358885942,868.4493408203125,0.01356075491740305,856.830078125,-0.009397605698542977,865.4074096679688,-0.004645835753770755,0.0,0,852.6412963867188,-0.01139043421209346,Neutral
2023-02-17,858.725155250901,865.956000054117,847.7542183080905,852.6412963867188,8420479,861.2783325195312,866.3299560546875,867.9296908626778,880.2286263818364,-12.29893551915859,-12.271631760656469,40.691977008033206,-0.011390434212093514,0.011062173880084647,862.4651489257812,-0.004088482341400024,866.0057983398438,-0.0028136845358885942,868.4493408203125,0.01356075491740305,864.9586181640625,-0.0005185898559366686,0.0,0,844.5127563476562,-0.00953336423359885,Neutral
2023-02-20,857.4285526319146,858.9245894013524,840.2739855009157,844.5127563476562,5992322,858.8148681640625,862.7494384765625,864.316647973888,877.391090969283,-13.074442995394975,-12.432259165820673,37.44319432796756,-0.009533364233598851,0.011029740788956022,852.6412963867188,-0.011390434212093514,862.4651489257812,-0.004088482341400024,866.0057983398438,-0.0028136845358885942,856.830078125,-0.009397605698542977,0.0,0,841.8198852539062,-0.003188668345752541,Neutral
2023-02-21,846.7568188104417,846.7568188104417,835.1874920431541,841.8198852539062,9677064,853.4889770507813,859.2537048339843,860.8471265849439,874.580153044931,-13.733026459987059,-12.69249707668439,42.43989157034434,-0.003188668345752488,0.010915054731711952,844.5127563476562,-0.009533364233598851,852.6412963867188,-0.011390434212093514,862.4651489257812,-0.004088482341400024,868.4493408203125,0.01356075491740305,0.0,0,831.1481323242188,-0.012677002666037914,Neutral
2023-02-22,837.7805863154392,840.7726598379944,827.3581847037606,831.1481323242188,6984037,846.5174438476563,855.4238464355469,856.2685804809813,871.1649322939177,-14.89635181293636,-13.133382484330639,29.78110176709137,-0.012677002666037884,0.010127022092144753,841.8198852539062,-0.003188668345752488,844.5127563476562,-0.009533364233598851,852.6412963867188,-0.011390434212093514,866.0057983398438,-0.0028136845358885942,0.0,0,842.1190185546875,0.013199676211495315,Neutral
2023-02-23,830.8488877972475,846.0087382525302,828.006442469208,842.1190185546875,8437003,842.4482177734375,853.0950073242187,854.0879083020826,868.8913113255516,-14.803403023468945,-13.46745597650806,27.13689266904821,0.013199676211495204,0.010182470814878207,831.1481323242188,-0.012677002666037884,841.8198852539062,-0.003188668345752488,844.5127563476562,-0.009533364233598851,862.4651489257812,-0.004088482341400024,0.0,0,849.1505126953125,0.008349762902508742,Neutral
2023-02-24,847.8538987685147,852.3420091720334,842.2188633417659,849.1505126953125,7763814,841.7500610351562,851.5141967773437,853.3271824235551,867.3525319801698,-14.025349556614742,-13.579053234804395,32.763424287900605,0.008349762902508662,0.009517099907130847,842.1190185546875,0.013199676211495204,831.1481323242188,-0.012677002666037884,841.8198852539062,-0.003188668345752488,852.6412963867188,-0.011390434212093514,0.0,0,852.0926513671875,0.003464802326428886,Neutral
2023-02-27,849.5992567522266,856.1818550600585,843.714881985254,852.0926513671875,8064267,843.2660400390625,851.0404541015625,853.1370162783452,866.1676282276843,-13.030611949339118,-13.469350395702845,36.25766404210177,0.003464802326428984,0.009571706417431563,849.1505126953125,0.008349762902508662,842.1190185546875,0.013199676211495204,831.1481323242188,-0.012677002666037884,844.5127563476562,-0.009533364233598851,0.0,0,841.8697509765625,-0.01199740471206071,Neutral
2023-02-28,853.6884782219203,855.3340821777266,837.7806080724329,841.8697509765625,13012372,843.2760131835937,848.3824951171875,851.4017509714008,864.2876588526872,-12.885907881286357,-13.352649483049928,35.12641955768463,-0.011997404712060677,0.009880914845454265,852.0926513671875,0.003464802326428984,849.1505126953125,0.008349762902508662,842.1190185546875,0.013199676211495204,841.8198852539062,-0.003188668345752488,0.0,0,862.8641357421875,0.02493780628330175,Up
2023-03-01,843.814565001129,866.4545995172498,842.8172071887351,862.8641357421875,12345125,849.6192138671875,848.0683288574219,853.1667783017858,864.1778803873557,-11.01110208556986,-12.884300160799935,48.840377967376185,0.024937806283301667,0.010879568883533405,841.8697509765625,-0.011997404712060677,852.0926513671875,0.003464802326428984,849.1505126953125,0.008349762902508662,831.1481323242188,-0.012677002666037884,0.0,0,843.2161865234375,-0.0227706175339527,Down
2023-03-02,863.7118776816358,864.5097517679955,841.2713265871361,843.2161865234375,13900508,849.8386474609375,846.1434326171875,851.6347550095392,862.5662728312218,-10.931517821682633,-12.49371711127156,41.563464192775555,-0.02277061753395271,0.011628954053928726,862.8641357421875,0.024937806283301667,841.8697509765625,-0.011997404712060677,852.0926513671875,0.003464802326428984,842.1190185546875,0.013199676211495204,0.0,0,850.3971557617188,0.008516166260859192,Neutral
2023-03-03,847.5047937811358,856.3313859952318,843.3657345457999,850.3971557617188,7977804,850.0879760742188,845.9190185546875,851.4442327435867,861.6332901119274,-10.189057368340741,-12.032760065796676,47.485395073810764,0.00851616626085927,0.011129816044544334,843.2161865234375,-0.02277061753395271,862.8641357421875,0.024937806283301667,841.8697509765625,-0.011997404712060677,849.1505126953125,0.008349762902508662,0.0,0,857.2290649414062,0.008033786488347334,Neutral
2023-03-06,854.6858146198489,861.4678357686325,853.3393450092184,857.2290649414062,10781567,851.1152587890625,847.1906494140625,852.3346909146495,861.2965002996685,-8.961809385019023,-11.418543176722515,45.443499874334556,0.008033786488347294,0.011335827647215907,850.3971557617188,0.00851616626085927,843.2161865234375,-0.02277061753395271,862.8641357421875,0.024937806283301667,852.0926513671875,0.003464802326428984,0.0,0,858.6752319335938,0.0016870251503737208,Neutral
2023-03-08,856.2316930866406,860.2211243881509,850.7960807635548,858.6752319335938,8785735,854.4763549804687,848.8761840820313,853.3106075938977,861.0965317249003,-7.785924131002616,-10.691994051036463,46.99878056094197,0.0016870251503737776,0.011334683330983458,857.2290649414062,0.008033786488347294,850.3971557617188,0.00851616626085927,843.2161865234375,-0.02277061753395271,841.8697509765625,-0.011997404712060677,0.0,0,865.507080078125,0.007956265524448707,Neutral
2023-03-09,860.2210959531328,871.9400500139436,859.7224170569281,865.507080078125,14746065,855.0049438476562,852.3120788574219,855.1877184564854,861.4322560995188,-6.244537643033368,-9.802477973346596,51.21272038788364,0.007956265524448725,0.011362793518308403,858.6752319335938,0.0016870251503737776,857.2290649414062,0.008033786488347294,850.3971557617188,0.00851616626085927,862.8641357421875,0.024937806283301667,0.0,0,849.6492309570312,-0.018322032813021402,Neutral
2023-03-10,857.3288381927395,859.3235540199668,843.2661159603454,849.6492309570312,11198583,856.291552734375,853.0651000976562,854.3353627912003,860.5371796946965,-6.201816903496251,-9.082329699533368,48.861914172049644,-0.01832203281302136,0.012038042970589467,865.507080078125,0.007956265524448725,858.6752319335938,0.0016870251503737776,857.2290649414062,0.008033786488347294,843.2161865234375,-0.02277061753395271,0.0,0,830.1507568359375,-0.02294885160918816,Down
2023-03-13,843.365747946297,854.7356514398607,826.2610978636376,830.1507568359375,8315798,852.2422729492188,851.1651245117188,850.6136172179562,858.233281870364,-7.619664652407778,-8.789791471051855,44.97204901390562,-0.022948851609188137,0.013011102488647112,849.6492309570312,-0.01832203281302136,865.507080078125,0.007956265524448725,858.6752319335938,0.0016870251503737776,850.3971557617188,0.00851616626085927,0.0,0,830.6494140625,0.000600682734378389,Neutral
2023-03-14,825.8122531130239,833.4919202986354,815.2402848502629,830.6494140625,12573734,846.9263427734375,849.02080078125,847.5414770659279,856.1455187279871,-8.604041662059217,-8.752640979023786,46.02834413827197,0.0006006827343782994,0.012902365888743583,830.1507568359375,-0.022948851609188137,849.6492309570312,-0.01832203281302136,865.507080078125,0.007956265524448725,857.2290649414062,0.008033786488347294,0.0,0,821.8726806640625,-0.010566110382854153,Neutral
2023-03-15,835.835689825817,841.2713019957064,817.1850868421243,821.8726806640625,6652641,839.5658325195312,847.02109375,843.5916435227,853.5556613330268,-9.964017810326823,-8.99491911161164,46.65706991360722,-0.010566110382854155,0.01254592145522867,830.6494140625,0.0006006827343782994,830.1507568359375,-0.022948851609188137,849.6492309570312,-0.01832203281302136,858.6752319335938,0.0016870251503737776,0.0,0,828.3555297851562,0.007887899517301988,Neutral
2023-03-16,819.3294536392584,835.6861463268352,812.1484651209591,828.3555297851562,8791383,832.1355224609375,843.5702331542968,841.247230294164,851.654227632541,-10.406997338377096,-9.277337336681596,44.873716673054595,0.007887899517301955,0.01276608667504649,821.8726806640625,-0.010566110382854155,830.6494140625,0.0006006827343782994,830.1507568359375,-0.022948851609188137,865.507080078125,0.007956265524448725,0.0,0,835.1875,0.008247630358205856,Neutral
2023-03-17,832.7938167758774,839.276642894492,820.8255224030504,835.1875,7762461,829.2431762695312,842.7673645019531,840.3148309219299,850.4134696066595,-10.098638684729622,-9.441598806633236,44.79166192360406,0.008247630358205749,0.012963601418058246,828.3555297851562,0.007887899517301955,821.8726806640625,-0.010566110382854155,830.6494140625,0.0006006827343782994,849.6492309570312,-0.01832203281302136,0.0,0,835.3370361328125,0.00017904498428496595,Neutral
2023-03-20,833.7911436751785,838.7779328119918,823.3687422044607,835.3370361328125,10744023,830.2804321289062,841.2613525390625,839.5489237754189,849.2789163334132,-9.729992557994365,-9.499277894097785,43.617015340144974,0.0001790449842848929,0.012756718823794198,835.1875,0.008247630358205749,828.3555297851562,0.007887899517301955,821.8726806640625,-0.010566110382854155,830.1507568359375,-0.022948851609188137,0.0,0,853.33935546875,0.021550965128134536,Up
2023-03-21,837.8803087329111,855.0847317131189,836.5338999796693,853.33935546875,11489951,834.8184204101562,840.8723815917969,841.6707456325754,849.5841183494437,-7.913372716868253,-9.182095375251013,54.124818801928456,0.02155096512813448,0.01352595074187929,835.3370361328125,0.0001790449842848929,835.1875,0.008247630358205749,828.3555297851562,0.007887899517301955,830.6494140625,0.0006006827343782994,0.0,0,847.4050903320312,-0.0069541678802086705,Neutral
2023-03-22,853.3393206214389,857.5282356116426,844.8119234933862,847.4050903320312,8018924,839.92490234375,839.7453674316406,842.5530288526674,849.4205106349513,-6.867481782283903,-8.719170924651593,43.76508074986129,-0.006954167880208639,0.01360752703683433,853.33935546875,0.02155096512813448,835.3370361328125,0.0001790449842848929,835.1875,0.008247630358205749,821.8726806640625,-0.010566110382854155,0.0,0,846.5573120117188,-0.001000440438681248,Neutral
2023-03-23,844.7620800965633,858.8747177086536,842.8670758742992,846.5573120117188,9857892,843.5652587890625,837.850390625,843.169117523767,849.2057500693883,-6.0366325456212735,-8.1826616429899,51.5884203543906,-0.0010004404386811938,0.013262191861532158,847.4050903320312,-0.006954167880208639,853.33935546875,0.02155096512813448,835.3370361328125,0.0001790449842848929,828.3555297851562,0.007887899517301955,0.0,0,837.680908203125,-0.01048529577696315,Neutral
2023-03-24,844.0141063949059,850.2475931481916,835.0378854701742,837.680908203125,8078718,844.0639404296875,836.6535583496094,842.3247253157779,848.3421096355461,-6.017384319768212,-7.749605141381253,44.050419640128965,-0.01048529577696311,0.013172904504784276,846.5573120117188,-0.0010004404386811938,847.4050903320312,-0.006954167880208639,853.33935546875,0.02155096512813448,835.1875,0.008247630358205749,0.0,0,831.1481323242188,-0.007798644823981293,Neutral
2023-03-27,838.8277998735553,839.9747857400914,827.0091338090191,831.1481323242188,10602508,843.2261596679688,836.7532958984375,840.6051593284463,847.0547508170908,-6.449591488644501,-7.489601912766667,37.763201000684994,-0.007798644823981293,0.013117240090733883,837.680908203125,-0.01048529577696311,846.5573120117188,-0.0010004404386811938,847.4050903320312,-0.006954167880208639,835.3370361328125,0.0001790449842848929,0.0,0,830.2505493164062,-0.0010799314501285144,Neutral
2023-03-28,835.1874828184127,835.1874828184127,823.867434765989,830.2505493164062,11002402,838.6083984375,836.7134094238281,839.012071739288,845.7975795098073,-6.7855077705193025,-7.348782868512636,36.594539140687246,-0.001079931450128524,0.013075320806680142,831.1481323242188,-0.007798644823981293,837.680908203125,-0.01048529577696311,846.5573120117188,-0.0010004404386811938,853.33935546875,0.02155096512813448,0.0,0,840.3737182617188,0.01219290845835332,Neutral
2023-03-29,830.3004281081028,846.2082983349227,827.8070334290995,840.3737182617188,17121194,837.2021240234375,838.5635131835937,839.221563682451,845.392104218403,-6.170540535952,-7.113134113095975,38.503669300105365,0.012192908458353413,0.013144206056219371,830.2505493164062,-0.001079931450128524,831.1481323242188,-0.007798644823981293,837.680908203125,-0.01048529577696311,847.4050903320312,-0.006954167880208639,0.0,0,856.2316284179688,0.018870069127163432,Neutral
2023-03-31,852.641164867343,858.6253113676433,845.2606931674183,856.2316284179688,12946752,839.1369873046875,841.351123046875,841.8385798309343,846.2018883411673,-4.363308510232969,-6.5631684531186245,53.010873607297164,0.01887006912716349,0.012596772542639136,840.3737182617188,0.012192908458353413,830.2505493164062,-0.001079931450128524,831.1481323242188,-0.007798644823981293,846.5573120117188,-0.0010004404386811938,0.0,0,862.3155517578125,0.007105464383609394,Neutral
2023-04-03,861.7171614119438,864.5097511491489,854.1871220026246,862.3155517578125,13266882,844.063916015625,844.0639282226563,844.9889678630827,847.4049245678091,-2.415956704726341,-5.733725452627905,66.7706876074844,0.007105464383609483,0.011518375597104665,856.2316284179688,0.01887006912716349,840.3737182617188,0.012192908458353413,830.2505493164062,-0.001079931450128524,837.680908203125,-0.01048529577696311,0.0,0,858.2263793945312,-0.004742083515652195,Neutral
2023-04-05,868.6986362029479,868.6986362029479,854.735627125059,858.2263793945312,11890015,849.4795654296875,846.3528625488282,847.0255390221673,848.2123751364072,-1.1868361142398953,-4.824347014124205,63.859667420252336,-0.004742083515652196,0.011455509507214499,862.3155517578125,0.007105464383609483,856.2316284179688,0.01887006912716349,840.3737182617188,0.012192908458353413,831.1481323242188,-0.007798644823981293,0.0,0,849.6990356445312,-0.009936007508899856,Neutral
2023-04-06,859.5229861540353,860.9691672166958,846.756817801303,849.6990356445312,19677316,853.3692626953125,845.9888305664062,847.4368541085695,848.3232433198137,-0.88638921124425,-4.036755058044627,64.02015131321195,-0.009936007508899891,0.01153962550929273,858.2263793945312,-0.004742083515652196,862.3155517578125,0.007105464383609483,856.2316284179688,0.01887006912716349,830.2505493164062,-0.001079931450128524,0.0,0,845.111083984375,-0.005399502020943336,Neutral
