Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Daily_Return,Volatility,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,DailySentiment,SentimentCount,Future_Close,Future_Return,Movement
2023-01-02,68.18093197162334,69.5534079797754,67.69392261245342,69.06639862060547,16878293,,,69.06639862060547,69.06639862060547,0.0,0.0,,,,,,,,,,,,0.0,0,69.50912475585938,0.006410152318580891,Neutral
2023-01-03,69.06639147715963,69.86331272993391,68.8007488077103,69.50912475585938,11509540,,,69.30620861053467,69.2962756523719,0.009932958162764294,0.005518310090424607,,0.006410152318580886,,69.06639862060547,,,,,,,,0.0,0,69.15493774414062,-0.00509554699419364,Neutral
2023-01-04,69.86331370214741,70.3945922928656,68.53511384756504,69.15493774414062,11974831,,,69.24716755644553,69.24549431422474,0.0016732422207894615,0.00394246260286922,,-0.005095546994193678,,69.50912475585938,0.006410152318580886,69.06639862060547,,,,,,0.0,0,70.0404052734375,0.012804111437030382,Neutral
2023-01-05,69.73049332090382,70.17322661183019,69.37630533704794,70.0404052734375,14449439,,,69.49756170360521,69.4677166811459,0.02984502245931253,0.012717042500038363,,0.012804111437030308,,69.15493774414062,-0.005095546994193678,69.50912475585938,0.006410152318580886,69.06639862060547,,,,0.0,0,70.88160705566406,0.012010235790934014,Neutral
2023-01-06,70.21750707733707,71.54570703399105,69.95186438377654,70.88160705566406,19075518,69.73049468994141,,69.87360187921382,69.79560369072739,0.0779981884864327,0.03213670753644791,,0.012010235790933965,,70.0404052734375,0.012804111437030308,69.15493774414062,-0.005095546994193678,69.50912475585938,0.006410152318580886,,,0.0,0,70.92587280273438,0.0006245025883167427,Neutral
2023-01-09,71.58997274799513,71.72279408816209,70.52741553780751,70.92587280273438,16438468,70.10238952636719,,70.12935907339688,70.02198757915934,0.10737149423754033,0.05252951770566586,,0.0006245025883166999,,70.88160705566406,0.012010235790933965,70.0404052734375,0.012804111437030308,69.15493774414062,-0.005095546994193678,69.06639862060547,,0.0,0,71.36861419677734,0.006242311536642803,Neutral
2023-01-10,71.32434491541507,71.54571158895071,70.57169282093406,71.36861419677734,11953196,70.47428741455079,,70.4058945183564,70.26147814237537,0.14441637598103796,0.07578363021684463,,0.006242311536642786,,70.92587280273438,0.0006245025883166999,70.88160705566406,0.012010235790933965,70.0404052734375,0.012804111437030308,69.50912475585938,0.006410152318580886,0.0,0,73.9807357788086,0.03660042459041051,Up
2023-01-11,71.58997194920137,74.42346907070913,71.3686053032511,73.9807357788086,44099830,71.43944702148437,,71.15190879000498,70.86074270458207,0.29116608542291544,0.12754408447083132,,0.036600424590410574,,71.36861419677734,0.006242311536642786,70.92587280273438,0.0006245025883166999,70.88160705566406,0.012010235790933965,69.15493774414062,-0.005095546994193678,0.0,0,72.25407409667969,-0.023339341842873368,Down
2023-01-12,74.15782866118616,74.29065000393295,71.89988610121293,72.25407409667969,16440461,71.8821807861328,,71.36995631700646,71.06726500460725,0.30269131239920455,0.16800396303216392,,-0.02333934184287334,,73.9807357788086,0.036600424590410574,71.36861419677734,0.006242311536642786,70.92587280273438,0.0006245025883166999,70.0404052734375,0.012804111437030308,0.0,0,72.87390899658203,0.008578546021819788,Neutral
2023-01-13,72.20980899997494,73.00672359144384,71.81134494866598,72.87390899658203,8018070,72.2806411743164,71.00556793212891,71.65495476528324,71.31656429199766,0.33839047328557115,0.2061804322522734,,0.008578546021819733,,72.25407409667969,-0.02333934184287334,73.9807357788086,0.036600424590410574,71.36861419677734,0.006242311536642786,70.88160705566406,0.012010235790933965,0.0,0,72.82963562011719,-0.0006075339867787288,Neutral
